"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"25","1","1","2018-05-21","1","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 08:57:37","CUSTUMER","2018-04-27 08:57:37","0","1"
"2","2",\N,"25","1","1","2018-05-21","1","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-27 08:57:37","CUSTUMER","2018-04-27 08:57:37","0","1"
"3","2",\N,"25","1","1","2018-05-05","6","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-02 16:36:48","CUSTUMER","2018-05-02 16:36:48","0","1"
"4","2",\N,"25","1","1","2018-05-05","6","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-05-02 16:36:48","CUSTUMER","2018-05-02 16:36:48","0","1"
"5","2",\N,"25","1","1","2018-05-11","5","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-04 00:38:04","B83367","2018-05-18 20:33:14","1","2"
"6","2",\N,"25","1","1","2018-05-11","5","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-05-04 00:38:04","B83367","2018-05-18 20:33:14","1","2"
"7","2",\N,"25","1","1","2018-05-30","3","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2064","2018-05-09 13:01:42","A2064","2018-05-09 13:01:42","0","1"
"8","2",\N,"25","1","1","2018-05-30","3","①4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","A2064","2018-05-09 13:01:42","A2064","2018-05-09 13:01:42","0","1"
"9","2",\N,"25","1","1","2018-05-22","2","4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-17 20:49:00","CUSTUMER","2018-05-17 20:49:00","0","1"
"10","2",\N,"25","1","1","2018-05-22","2","4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-05-17 20:49:00","CUSTUMER","2018-05-17 20:49:00","0","1"
"11","2",\N,"25","1","1","2018-05-16","3","4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B83367","2018-05-18 20:33:14","B83367","2018-05-18 20:33:14","0","1"
"12","2",\N,"25","1","1","2018-05-16","3","4・5月プラン人間ドック","帯1","0",\N,"5","0","0000","2300","1","1","1","B83367","2018-05-18 20:33:14","B83367","2018-05-18 20:33:14","0","1"
"13","2",\N,"29","1","1","2018-08-13","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-29 07:25:47","B83367","2018-08-03 21:15:33","1","2"
"14","2",\N,"29","1","1","2018-08-13","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-29 07:25:47","B83367","2018-08-03 21:15:33","1","2"
"15","2",\N,"29","1","1","2018-08-07","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-01 06:43:00","B83367","2018-08-10 17:26:06","1","2"
"16","2",\N,"29","1","1","2018-08-07","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-01 06:43:00","B83367","2018-08-10 17:26:06","1","2"
"17","2",\N,"29","1","1","2018-08-04","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-01 15:56:55","CUSTUMER","2018-08-01 15:56:55","0","1"
"18","2",\N,"29","1","1","2018-08-04","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-01 15:56:55","CUSTUMER","2018-08-01 15:56:55","0","1"
"19","2",\N,"29","1","1","2018-09-26","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-01 20:58:09","CUSTUMER","2018-08-01 20:58:09","0","1"
"20","2",\N,"29","1","1","2018-09-26","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-01 20:58:10","CUSTUMER","2018-08-01 20:58:10","0","1"
"21","2",\N,"29","1","1","2018-09-07","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-01 21:11:04","CUSTUMER","2018-08-01 21:11:04","0","1"
"22","2",\N,"29","1","1","2018-09-07","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-01 21:11:04","CUSTUMER","2018-08-01 21:11:04","0","1"
"23","2",\N,"29","1","1","2018-08-14","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B83367","2018-08-03 21:15:33","B83367","2018-08-03 21:15:33","0","1"
"24","2",\N,"29","1","1","2018-08-14","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B83367","2018-08-03 21:15:33","B83367","2018-08-03 21:15:33","0","1"
"25","2",\N,"29","1","1","2018-08-25","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-07 00:38:56","CUSTUMER","2018-08-07 00:38:56","0","1"
"26","2",\N,"29","1","1","2018-08-25","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-07 00:38:57","CUSTUMER","2018-08-07 00:38:57","0","1"
"27","2",\N,"29","1","1","2018-08-25","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-08-07 01:21:14","CUSTUMER","2018-08-07 01:21:14","0","1"
"28","2",\N,"29","1","1","2018-08-18","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-07 14:16:38","CUSTUMER","2018-08-07 14:16:38","0","1"
"29","2",\N,"29","1","1","2018-08-18","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-07 14:16:38","CUSTUMER","2018-08-07 14:16:38","0","1"
"30","2",\N,"29","1","1","2018-08-15","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-07 22:32:35","CUSTUMER","2018-08-07 22:32:35","0","1"
"31","2",\N,"29","1","1","2018-08-15","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-07 22:32:35","CUSTUMER","2018-08-07 22:32:35","0","1"
"32","2",\N,"29","1","1","2018-08-15","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-08-08 13:42:13","CUSTUMER","2018-08-08 13:42:13","0","1"
"33","2",\N,"29","1","1","2018-08-15","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-08-08 15:47:01","CUSTUMER","2018-08-08 15:47:01","0","1"
"34","2",\N,"29","1","1","2018-08-15","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","4","CUSTUMER","2018-08-08 15:48:37","CUSTUMER","2018-08-08 15:48:37","0","1"
"35","2",\N,"29","1","1","2018-08-13","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-08-10 10:39:32","A2062","2018-08-10 10:39:32","0","1"
"36","2",\N,"29","1","1","2018-08-13","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-08-10 10:39:32","A2062","2018-08-10 10:39:32","0","1"
"37","2",\N,"29","1","1","2018-08-08","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B83367","2018-08-10 17:26:06","B83367","2018-08-10 17:26:06","0","1"
"38","2",\N,"29","1","1","2018-08-08","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B83367","2018-08-10 17:26:06","B83367","2018-08-10 17:26:06","0","1"
"39","2",\N,"27","1","1","2018-10-19","5","【午後】男性胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-15 08:33:49","B83367","2018-09-19 15:06:58","1","2"
"40","2",\N,"27","1","1","2018-10-19","5","【午後】男性胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-15 08:33:49","B83367","2018-09-19 15:06:58","1","2"
"41","2",\N,"27","1","1","2018-12-21","5","【午後】男性胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83367","2018-09-19 15:06:58","B83367","2018-09-19 15:06:58","0","1"
"42","2",\N,"27","1","1","2018-12-21","5","【午後】男性胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","B83367","2018-09-19 15:06:58","B83367","2018-09-19 15:06:58","0","1"
"43","2",\N,"29","1","1","2018-10-08","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 16:02:21","CUSTUMER","2018-10-02 16:02:21","0","1"
"44","2",\N,"29","1","1","2018-10-08","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 16:02:21","CUSTUMER","2018-10-02 16:02:21","0","1"
"45","2",\N,"29","1","1","2018-10-26","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-08 21:29:27","CUSTUMER","2018-10-08 21:29:27","0","1"
"46","2",\N,"29","1","1","2018-10-26","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-08 21:29:27","CUSTUMER","2018-10-08 21:29:27","0","1"
"47","2",\N,"32","1","1","2018-11-24","6","【午後受診】健康診断","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-17 22:05:00","CUSTUMER","2018-11-17 22:05:00","0","1"
"48","2",\N,"32","1","1","2018-11-24","6","【午後受診】健康診断","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-17 22:05:00","CUSTUMER","2018-11-17 22:05:00","0","1"
"49","2",\N,"28","1","1","2018-11-22","4","【午後】パック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-19 11:28:49","B83367","2018-11-20 18:38:11","1","2"
"50","2",\N,"28","1","1","2018-11-22","4","【午後】パック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-19 11:28:49","B83367","2018-11-20 18:38:11","1","2"
"51","2",\N,"28","1","1","2018-11-23","5","【午後】パック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83367","2018-11-20 18:38:11","B83367","2018-11-20 18:38:11","0","1"
"52","2",\N,"28","1","1","2018-11-23","5","【午後】パック","帯1","0",\N,"3","0","0000","2300","1","1","1","B83367","2018-11-20 18:38:11","B83367","2018-11-20 18:38:11","0","1"
"53","2",\N,"26","2","1","2018-12-04","2","プレミアム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-01 00:11:40","B83367","2018-12-03 16:51:22","1","2"
"54","2",\N,"26","2","1","2018-12-04","2","プレミアム","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-01 00:11:40","B83367","2018-12-03 16:51:22","1","2"
"55","2",\N,"26","2","1","2018-12-12","3","プレミアム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83367","2018-12-03 16:51:21","B83367","2018-12-03 16:51:21","0","1"
"56","2",\N,"26","2","1","2018-12-12","3","プレミアム","帯1","0",\N,"3","0","0000","2300","1","1","1","B83367","2018-12-03 16:51:22","B83367","2018-12-03 16:51:22","0","1"
"57","2",\N,"31","1","1","2019-01-10","4","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 10:45:27","CUSTUMER","2019-01-07 10:45:27","0","1"
"58","2",\N,"31","1","1","2019-01-10","4","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 10:45:27","CUSTUMER","2019-01-07 10:45:27","0","1"
"59","2",\N,"29","1","1","2019-01-18","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 10:45:47","CUSTUMER","2019-01-07 10:45:47","0","1"
"60","2",\N,"29","1","1","2019-01-18","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 10:45:47","CUSTUMER","2019-01-07 10:45:47","0","1"
"61","2",\N,"32","1","1","2019-01-10","4","【午後受診】健康診断","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 17:07:36","CUSTUMER","2019-01-07 17:07:36","0","1"
"62","2",\N,"32","1","1","2019-01-10","4","【午後受診】健康診断","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 17:07:36","CUSTUMER","2019-01-07 17:07:36","0","1"
"63","2",\N,"31","1","1","2019-01-21","1","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 22:19:32","CUSTUMER","2019-01-09 22:19:32","0","1"
"64","2",\N,"31","1","1","2019-01-21","1","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 22:19:34","CUSTUMER","2019-01-09 22:19:34","0","1"
"65","2",\N,"26","2","1","2019-01-21","1","プレミアム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-11 18:11:37","CUSTUMER","2019-01-11 18:11:37","0","1"
"66","2",\N,"26","2","1","2019-01-21","1","プレミアム","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-11 18:11:37","CUSTUMER","2019-01-11 18:11:37","0","1"
"67","2",\N,"31","1","1","2019-01-22","2","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 16:06:45","CUSTUMER","2019-01-19 16:06:45","0","1"
"68","2",\N,"31","1","1","2019-01-22","2","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 16:06:45","CUSTUMER","2019-01-19 16:06:45","0","1"
"69","2",\N,"26","2","1","2019-01-26","6","プレミアム","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 23:44:59","CUSTUMER","2019-01-20 23:44:59","0","1"
