"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","19","1","2019-03-21","4","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 18:48:04","CUSTUMER","2019-03-15 18:48:04","0","1"
"2","2",\N,"2","19","1","2019-03-21","4","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 18:48:04","CUSTUMER","2019-03-15 18:48:04","0","1"
"3","2",\N,"2","28","1","2019-04-13","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-07 21:41:45","CUSTUMER","2019-04-07 21:41:45","0","1"
"4","2",\N,"2","28","1","2019-04-13","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-07 21:41:45","CUSTUMER","2019-04-07 21:41:45","0","1"
"5","2",\N,"2","30","1","2019-04-20","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-10 14:54:35","CUSTUMER","2019-04-10 14:54:35","0","1"
"6","2",\N,"2","30","1","2019-04-20","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-10 14:54:35","CUSTUMER","2019-04-10 14:54:35","0","1"
"7","2",\N,"2","37","1","2019-05-26","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 12:05:32","CUSTUMER","2019-05-22 12:05:32","0","1"
"8","2",\N,"2","37","1","2019-05-26","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 12:05:32","CUSTUMER","2019-05-22 12:05:32","0","1"
"9","2",\N,"2","60","1","2019-08-10","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-26 20:55:38","CUSTUMER","2019-07-26 20:55:38","0","1"
"10","2",\N,"2","60","1","2019-08-10","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-07-26 20:55:38","CUSTUMER","2019-07-26 20:55:38","0","1"
"11","2",\N,"1","67","1","2019-09-29","7","全身血液有り","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-01 14:42:45","CUSTUMER","2019-08-01 14:42:45","0","1"
"12","2",\N,"1","67","1","2019-09-29","7","全身血液有り","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-01 14:42:45","CUSTUMER","2019-08-01 14:42:45","0","1"
"13","2",\N,"2","73","1","2019-09-07","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-02 11:57:55","CUSTUMER","2019-09-02 11:57:55","0","1"
"14","2",\N,"2","73","1","2019-09-07","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-09-02 11:57:55","CUSTUMER","2019-09-02 11:57:55","0","1"
"15","2",\N,"7","13","1","2019-11-16","6","単体（2019/10～）","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-04 13:16:19","CUSTUMER","2019-11-04 13:16:19","0","1"
"16","2",\N,"7","13","1","2019-11-16","6","単体（2019/10～）","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-11-04 13:16:19","CUSTUMER","2019-11-04 13:16:19","0","1"
"17","2",\N,"5","15","1","2019-11-23","6","全身血液有り（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-17 11:00:33","CUSTUMER","2019-11-17 11:00:33","0","1"
"18","2",\N,"5","15","1","2019-11-23","6","全身血液有り（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-17 11:00:33","CUSTUMER","2019-11-17 11:00:33","0","1"
