"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"5","51","1","2019-01-28","1","⑤脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-08 12:43:41","CUSTUMER","2018-09-08 12:43:41","0","1"
"2","2",\N,"5","51","1","2019-01-28","1","⑤脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-08 12:43:41","CUSTUMER","2018-09-08 12:43:41","0","1"
"3","2",\N,"3","160","1","2018-10-26","5","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 17:10:10","B84030","2018-09-21 19:19:52","1","2"
"4","2",\N,"3","160","1","2018-10-26","5","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 17:10:10","B84030","2018-09-21 19:19:52","1","2"
"5","2",\N,"3","407","1","2018-10-29","1","③人間ドック（胃カメラ）","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 17:38:43","B84030","2018-10-05 15:32:53","0","1"
"6","2",\N,"3","407","1","2018-10-29","1","③人間ドック（胃カメラ）","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 17:38:43","B84030","2018-10-05 15:32:53","0","1"
"7","2",\N,"2","43","1","2018-10-25","4","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 00:45:56","B84030","2018-09-21 19:23:03","1","2"
"8","2",\N,"2","43","1","2018-10-25","4","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 00:45:56","B84030","2018-09-21 19:23:03","1","2"
"9","2",\N,"3","152","1","2018-10-12","5","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 14:18:28","B84030","2018-09-21 19:23:56","1","2"
"10","2",\N,"3","152","1","2018-10-12","5","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 14:18:28","B84030","2018-09-21 19:23:56","1","2"
"11","2",\N,"3","176","1","2018-11-20","2","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B84030","2018-09-21 19:19:52","B84030","2018-09-21 19:19:52","0","1"
"12","2",\N,"3","176","1","2018-11-20","2","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","1","1","B84030","2018-09-21 19:19:52","B84030","2018-09-21 19:19:52","0","1"
"13","2",\N,"2","91","1","2018-11-27","2","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B84030","2018-09-21 19:23:03","B84030","2018-10-09 12:05:32","0","1"
"14","2",\N,"2","91","1","2018-11-27","2","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","1","1","B84030","2018-09-21 19:23:03","B84030","2018-10-09 12:05:32","0","1"
"15","2",\N,"3","171","1","2018-11-13","2","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B84030","2018-09-21 19:23:56","B84030","2018-09-21 19:23:56","0","1"
"16","2",\N,"3","171","1","2018-11-13","2","③人間ドック（胃カメラ）","帯1","0",\N,"1","0","0000","2300","1","1","1","B84030","2018-09-21 19:23:56","B84030","2018-09-21 19:23:56","0","1"
"17","2",\N,"5","27","1","2018-11-05","1","⑤脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-23 15:38:46","CUSTUMER","2018-09-23 15:38:46","0","1"
"18","2",\N,"5","27","1","2018-11-05","1","⑤脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-23 15:38:47","CUSTUMER","2018-09-23 15:38:47","0","1"
"19","2",\N,"2","66","1","2018-11-07","3","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-01 14:23:44","B84030","2018-10-09 12:05:27","0","1"
"20","2",\N,"2","66","1","2018-11-07","3","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-01 14:23:44","B84030","2018-10-09 12:05:27","0","1"
"21","2",\N,"5","45","1","2019-01-07","1","⑤脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-17 20:14:04","CUSTUMER","2018-11-17 20:14:04","0","1"
"22","2",\N,"5","45","1","2019-01-07","1","⑤脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-17 20:14:04","CUSTUMER","2018-11-17 20:14:04","0","1"
"23","2",\N,"2","172","1","2019-01-10","4","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 23:13:35","CUSTUMER","2018-12-07 23:13:35","0","1"
"24","2",\N,"2","172","1","2019-01-10","4","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 23:13:35","CUSTUMER","2018-12-07 23:13:35","0","1"
"25","2",\N,"1","158","1","2019-01-07","1","①レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-16 15:58:18","CUSTUMER","2018-12-16 15:58:18","0","1"
"26","2",\N,"1","158","1","2019-01-07","1","①レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-16 15:58:19","CUSTUMER","2018-12-16 15:58:19","0","1"
"27","2",\N,"2","166","1","2019-01-07","1","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-16 16:04:10","CUSTUMER","2018-12-16 16:04:10","0","1"
"28","2",\N,"2","166","1","2019-01-07","1","②人間ドック（バリウム）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-16 16:04:10","CUSTUMER","2018-12-16 16:04:10","0","1"
"29","2",\N,"4","35","1","2019-02-25","1","④婦人科検診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 22:43:02","CUSTUMER","2019-01-23 22:43:02","0","1"
"30","2",\N,"4","35","1","2019-02-25","1","④婦人科検診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 22:43:02","CUSTUMER","2019-01-23 22:43:02","0","1"
"31","2",\N,"5","55","1","2019-04-22","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 19:56:39","CUSTUMER","2019-03-07 19:56:39","0","1"
"32","2",\N,"5","55","1","2019-04-22","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 19:56:39","CUSTUMER","2019-03-07 19:56:39","0","1"
"33","2",\N,"1","275","1","2019-04-17","3","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-12 03:39:27","CUSTUMER","2019-03-12 03:39:27","0","1"
"34","2",\N,"1","275","1","2019-04-17","3","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-12 03:39:27","A2636","2019-03-12 18:12:43","0","2"
"35","2",\N,"1","275","1","2019-07-12","5","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 17:33:12","CUSTUMER","2019-04-11 17:33:12","0","1"
"36","2",\N,"1","275","1","2019-07-12","5","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 17:33:12","CUSTUMER","2019-04-11 17:33:12","0","1"
"37","2",\N,"5","55","1","2019-05-27","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-02 18:31:34","CUSTUMER","2019-05-02 18:31:34","0","1"
"38","2",\N,"5","55","1","2019-05-27","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-02 18:31:34","CUSTUMER","2019-05-02 18:31:34","0","1"
"39","2",\N,"5","51","1","2019-01-28","1","⑤脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-14 09:24:55","A2062","2019-05-14 09:24:55","0","1"
"40","2",\N,"3","540","1","2019-06-14","5","③人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 12:32:46","CUSTUMER","2019-05-24 12:32:46","0","1"
"41","2",\N,"3","540","1","2019-06-14","5","③人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 12:32:46","CUSTUMER","2019-05-24 12:32:46","0","1"
"42","2",\N,"3","540","1","2019-06-21","5","③人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 10:50:54","CUSTUMER","2019-05-27 10:50:54","0","1"
"43","2",\N,"3","540","1","2019-06-21","5","③人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 10:50:54","CUSTUMER","2019-05-27 10:50:54","0","1"
"44","2",\N,"1","275","1","2019-07-08","1","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 14:40:31","CUSTUMER","2019-05-31 14:40:31","0","1"
"45","2",\N,"1","275","1","2019-07-08","1","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 14:40:31","CUSTUMER","2019-05-31 14:40:31","0","1"
"46","2",\N,"5","55","1","2019-07-01","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 16:33:45","CUSTUMER","2019-06-07 16:33:45","0","1"
"47","2",\N,"5","55","1","2019-07-01","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 16:33:45","CUSTUMER","2019-06-07 16:33:45","0","1"
"48","2",\N,"5","55","1","2019-07-01","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 16:40:24","CUSTUMER","2019-06-07 16:40:24","0","1"
"49","2",\N,"1","275","1","2019-07-08","1","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 21:51:51","A2062","2019-06-17 09:51:06","1","2"
"50","2",\N,"1","275","1","2019-07-11","4","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-17 09:51:05","A2062","2019-06-17 09:51:05","0","1"
"51","2",\N,"1","275","1","2019-07-11","4","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-17 09:51:06","A2062","2019-06-17 09:51:06","0","1"
"52","2",\N,"5","55","1","2019-07-08","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 10:22:52","CUSTUMER","2019-06-17 10:22:52","0","1"
"53","2",\N,"5","55","1","2019-07-08","1","⑤脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 10:22:52","CUSTUMER","2019-06-17 10:22:52","0","1"
"54","2",\N,"3","540","1","2019-07-18","4","③人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-22 21:01:37","A2062","2019-07-03 18:34:33","1","2"
"55","2",\N,"3","540","1","2019-07-18","4","③人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-22 21:01:37","A2062","2019-07-03 18:34:33","1","2"
"56","2",\N,"2","321","1","2019-09-27","5","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 16:55:57","A3218","2019-08-15 10:46:09","0","1"
"57","2",\N,"2","321","1","2019-09-27","5","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 16:55:57","A3218","2019-08-15 10:46:09","0","1"
"58","2",\N,"2","285","1","2019-08-06","2","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-07-03 18:34:33","A2062","2019-07-03 18:34:33","0","1"
"59","2",\N,"2","285","1","2019-08-06","2","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-07-03 18:34:33","A2062","2019-07-03 18:34:33","0","1"
"60","2",\N,"1","275","1","2019-08-02","5","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 16:28:06","CUSTUMER","2019-07-12 16:28:06","0","1"
"61","2",\N,"1","275","1","2019-08-02","5","①レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 16:28:06","CUSTUMER","2019-07-12 16:28:06","0","1"
"62","2",\N,"2","321","1","2019-08-20","2","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-23 11:09:20","A3218","2019-08-15 10:46:08","0","1"
"63","2",\N,"2","321","1","2019-08-20","2","②人間ドック（バリウム）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-23 11:09:20","A3218","2019-08-15 10:46:08","0","1"
