"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","12","1","2019-04-19","5","脳ドック＋認知機能検査（頭部MRI/MRA検査+頸部MRA検査+VSRAD）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-15 10:00:01","B91009","2019-04-19 12:33:42","1","2"
"2","2",\N,"3","12","1","2019-04-19","5","脳ドック＋認知機能検査（頭部MRI/MRA検査+頸部MRA検査+VSRAD）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-15 10:00:01","B91009","2019-04-19 12:33:42","1","2"
"3","2",\N,"4","1","1","2019-04-19","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B91009","2019-04-19 12:33:42","B91009","2019-04-19 12:33:42","0","1"
"4","2",\N,"4","1","1","2019-04-19","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B91009","2019-04-19 12:33:42","B91009","2019-04-19 12:33:42","0","1"
"5","2",\N,"1","17","1","2019-06-11","2","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 00:19:32","CUSTUMER","2019-05-16 00:19:32","0","1"
"6","2",\N,"1","17","1","2019-06-11","2","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 00:19:32","CUSTUMER","2019-05-16 00:19:32","0","1"
"7","2",\N,"1","17","1","2019-06-01","6","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 17:30:15","CUSTUMER","2019-05-22 17:30:15","0","1"
"8","2",\N,"1","17","1","2019-06-01","6","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 17:30:15","CUSTUMER","2019-05-22 17:30:15","0","1"
"9","2",\N,"3","24","1","2019-06-11","2","脳ドック＋認知機能検査（頭部MRI/MRA検査+頸部MRA検査+VSRAD）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 00:40:24","CUSTUMER","2019-06-04 00:40:24","0","1"
"10","2",\N,"3","24","1","2019-06-11","2","脳ドック＋認知機能検査（頭部MRI/MRA検査+頸部MRA検査+VSRAD）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 00:40:24","CUSTUMER","2019-06-04 00:40:24","0","1"
"11","2",\N,"1","17","1","2019-06-29","6","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 23:10:35","CUSTUMER","2019-06-16 23:10:35","0","1"
"12","2",\N,"1","17","1","2019-06-29","6","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 23:10:35","B91009","2019-06-17 14:51:15","0","2"
"13","2",\N,"2","21","1","2019-06-21","5","脳ドックBコース（頭部MRI/MRA検査＋頸部MRA検査＋頸動脈エコー）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 19:52:25","B91009","2019-06-22 08:46:38","1","2"
"14","2",\N,"2","21","1","2019-06-21","5","脳ドックBコース（頭部MRI/MRA検査＋頸部MRA検査＋頸動脈エコー）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 19:52:25","B91009","2019-06-22 08:46:38","1","2"
"15","2",\N,"4","1","1","2019-06-21","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B91009","2019-06-22 08:46:38","B91009","2019-06-22 08:46:38","0","1"
"16","2",\N,"4","1","1","2019-06-21","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B91009","2019-06-22 08:46:38","B91009","2019-06-22 08:46:38","0","1"
"17","2",\N,"1","55","1","2019-09-14","6","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 16:02:13","B91009","2019-09-14 12:31:01","1","2"
"18","2",\N,"1","55","1","2019-09-14","6","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 16:02:13","B91009","2019-09-14 12:31:01","1","2"
"19","2",\N,"4","1","1","2019-09-14","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B91009","2019-09-14 12:31:01","B91009","2019-09-14 12:31:01","0","1"
"20","2",\N,"4","1","1","2019-09-14","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B91009","2019-09-14 12:31:01","B91009","2019-09-14 12:31:01","0","1"
"21","2",\N,"2","54","1","2019-10-24","4","脳ドックBコース（頭部MRI/MRA検査＋頸部MRA検査＋頸動脈エコー）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-20 19:28:31","CUSTUMER","2019-10-20 19:28:31","0","1"
"22","2",\N,"2","54","1","2019-10-24","4","脳ドックBコース（頭部MRI/MRA検査＋頸部MRA検査＋頸動脈エコー）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-20 19:28:31","CUSTUMER","2019-10-20 19:28:31","0","1"
"23","2",\N,"1","41","1","2019-11-25","1","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-18 16:04:13","B91009","2019-11-18 16:28:59","1","2"
"24","2",\N,"1","41","1","2019-11-25","1","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-18 16:04:13","B91009","2019-11-18 16:28:59","1","2"
"25","2",\N,"1","41","1","2019-11-26","2","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B91009","2019-11-18 16:28:59","B91009","2019-11-18 16:28:59","0","1"
"26","2",\N,"1","41","1","2019-11-26","2","脳ドックAコース（頭部MRI/MRA＋頸部MRA検査）当日結果説明あり","帯1","0",\N,"2","0","0000","2300","1","1","1","B91009","2019-11-18 16:28:59","B91009","2019-11-18 16:28:59","0","1"
"27","2",\N,"3","76","1","2019-12-23","1","脳ドック＋認知機能検査（頭部MRI/MRA検査+頸部MRA検査+VSRAD）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-13 15:35:11","CUSTUMER","2019-12-13 15:35:11","0","1"
"28","2",\N,"3","76","1","2019-12-23","1","脳ドック＋認知機能検査（頭部MRI/MRA検査+頸部MRA検査+VSRAD）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-13 15:35:11","CUSTUMER","2019-12-13 15:35:11","0","1"
"29","2",\N,"3","76","1","2019-12-23","1","脳ドック＋認知機能検査（頭部MRI/MRA検査+頸部MRA検査+VSRAD）","帯1","0",\N,"2","0","0000","2300","1","1","1","B91009","2019-12-13 16:02:29","B91009","2019-12-13 16:02:29","0","1"
