"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:28:32","B37787","2020-02-28 17:13:12","99"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:32:00","B37787","2020-02-28 17:13:12","99"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:32:00","B37787","2020-02-28 17:13:12","99"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:43:23","B37787","2020-02-28 17:13:12","99"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:45:11","B37787","2020-02-28 17:13:12","99"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:46:42","B37787","2020-02-28 17:13:12","99"
"1","8","1","8","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:46:42","B37787","2020-02-28 17:13:12","99"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:47:26","B37787","2020-02-28 17:13:12","99"
"1","10","1","10","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:47:26","B37787","2020-02-28 17:13:12","99"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:49:03","B37787","2020-02-28 17:13:12","99"
"1","12","1","12","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:49:03","B37787","2020-02-28 17:13:12","99"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:49:48","B37787","2020-02-28 17:13:12","99"
"1","14","1","14","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:49:48","B37787","2020-02-28 17:13:12","99"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:50:39","B37787","2020-02-28 17:13:12","99"
"1","16","1","16","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:50:39","B37787","2020-02-28 17:13:12","99"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:51:20","B37787","2020-02-28 17:13:12","99"
"1","18","1","18","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:51:20","B37787","2020-02-28 17:13:12","99"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:52:15","B37787","2020-02-28 17:13:12","99"
"1","20","1","20","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:52:15","B37787","2020-02-28 17:13:12","99"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:53:16","B37787","2020-02-28 17:13:12","99"
"1","22","1","22","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","A2062","2017-08-30 10:53:16","B37787","2020-02-28 17:13:12","99"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","A2062","2017-08-30 10:53:48","B37787","2020-02-28 17:13:12","99"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","B37787","2017-09-14 17:26:00","B37787","2020-02-28 17:13:12","99"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","B37787","2017-09-14 17:26:35","B37787","2020-02-28 17:13:12","99"
"1","26","1","26","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","B37787","2017-09-14 17:26:35","B37787","2020-02-28 17:13:12","99"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","B37787","2017-09-14 17:27:10","B37787","2020-02-28 17:13:12","99"
"1","28","1","28","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","B37787","2017-09-14 17:27:10","B37787","2020-02-28 17:13:12","99"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","B37787","2017-11-01 16:03:00","B37787","2020-02-28 17:13:12","99"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","2","0","1","B37787","2017-11-01 16:03:00","B37787","2020-02-28 17:13:12","99"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","1","0","1","B37787","2017-11-01 16:03:00","B37787","2020-02-28 17:13:12","99"
"1","50","1","50","帯パターン50","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","0","0","1","B37787","2017-11-21 12:20:22","B37787","2020-02-28 17:13:12","97"
"1","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","0","0","1","B37787","2017-11-21 12:20:22","B37787","2020-02-28 17:13:12","97"
"1","54","1","54","帯パターン54","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","0","0","1","B37787","2017-11-21 12:20:22","B37787","2020-02-28 17:13:12","97"
"1","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","0","0","1","B37787","2017-11-21 12:20:22","B37787","2020-02-28 17:13:12","97"
"1","57","1","57","帯パターン57","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","0","0","1","B37787","2017-11-21 12:20:22","B37787","2020-02-28 17:13:12","97"
"1","59","1","59","帯パターン59","帯1",\N,"0000","2300","1","6000","0000","15","0000","0","0","0","1","B37787","2017-11-21 12:20:23","B37787","2020-02-28 17:13:12","97"
