"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","19","1","2017-11-30","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-22 17:20:04","A2062","2017-09-25 13:22:52","1","2"
"2","2",\N,"2","19","1","2017-11-30","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-22 17:20:04","A2062","2017-09-25 13:22:52","1","2"
"3","2",\N,"2","19","1","2017-11-28","2","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-09-25 13:22:51","A2062","2017-12-26 13:53:20","1","2"
"4","2",\N,"2","19","1","2017-11-28","2","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-09-25 13:22:52","A2062","2017-12-26 13:53:20","1","2"
"5","2",\N,"2","5","1","2017-11-01","3","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-26 21:52:08","A2064","2017-11-24 09:52:17","1","2"
"6","2",\N,"2","5","1","2017-11-01","3","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-26 21:52:08","A2064","2017-11-24 09:52:17","1","3"
"7","2",\N,"2","38","1","2017-12-20","3","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-09-27 09:58:20","B37787","2017-11-01 16:01:14","0","1"
"8","2",\N,"2","38","1","2017-12-20","3","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-09-27 09:58:20","B37787","2017-11-01 16:01:14","0","1"
"9","2",\N,"2","15","1","2017-11-20","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-15 13:03:52","B37787","2017-10-18 11:55:32","1","2"
"10","2",\N,"2","15","1","2017-11-20","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-15 13:03:52","B37787","2017-10-18 11:55:32","1","2"
