"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","5","1","2019-02-13","3","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 11:42:12","CUSTUMER","2019-01-22 11:42:12","0","1"
"2","2",\N,"1","5","1","2019-02-13","3","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 11:42:12","CUSTUMER","2019-01-22 11:42:12","0","1"
"3","2",\N,"1","5","1","2019-03-06","3","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 07:54:35","B90105","2019-02-14 14:30:32","1","2"
"4","2",\N,"1","5","1","2019-03-06","3","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 07:54:35","B90105","2019-02-14 14:30:32","1","2"
"5","2",\N,"2","1","1","2019-03-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B90105","2019-02-14 14:30:32","B90105","2019-02-14 14:30:32","0","1"
"6","2",\N,"2","1","1","2019-03-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B90105","2019-02-14 14:30:32","B90105","2019-02-14 14:30:32","0","1"
"7","2",\N,"1","5","1","2019-06-10","1","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 07:11:36","A2062","2019-05-13 13:54:06","1","2"
"8","2",\N,"1","5","1","2019-06-10","1","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 07:11:36","A2062","2019-05-13 13:54:06","1","2"
"9","2",\N,"2","1","1","2019-06-10","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-13 13:54:06","A2062","2019-05-13 13:54:06","0","1"
"10","2",\N,"2","1","1","2019-06-10","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-13 13:54:06","A2062","2019-05-13 13:54:06","0","1"
"11","2",\N,"1","5","1","2019-06-26","3","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-12 13:47:29","A2062","2019-07-25 19:47:01","1","2"
"12","2",\N,"1","5","1","2019-06-26","3","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-12 13:47:29","A2062","2019-07-25 19:47:01","1","2"
"13","2",\N,"1","5","1","2019-07-06","6","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-19 13:39:27","A2062","2019-07-25 19:47:52","1","2"
"14","2",\N,"1","5","1","2019-07-06","6","人間ドック(上部消化管X線検査)","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-19 13:39:27","A2062","2019-07-25 19:47:52","1","2"
"15","2",\N,"2","1","1","2019-06-28","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-07-25 19:47:01","A2062","2019-07-25 19:47:01","0","1"
"16","2",\N,"2","1","1","2019-06-28","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-07-25 19:47:01","A2062","2019-07-25 19:47:01","0","1"
"17","2",\N,"1","5","1","2019-07-11","4","人間ドック（胃部X線検査）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-07-25 19:47:52","A2062","2019-07-25 19:47:52","0","1"
