"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20271","8","日帰り人間ドック","日帰り人間ドック","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:16","A3218","2019-09-25 11:37:33","0","21"
"20272","9","メンズドック（日帰り人間ドック＋前立腺検査）","メンズドック（日帰り人間ドック＋前立腺検査）","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:16","A3218","2019-09-25 11:37:33","0","18"
"20274","10","レディースドック（日帰り人間ドック＋乳がん・子宮がん検査）","レディースドック（日帰り人間ドック＋乳がん・子宮がん検査）","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:16","A3218","2019-09-25 11:37:33","0","16"
"20275","11","脳梗塞検査付き日帰り人間ドック","脳梗塞検査付き日帰り人間ドック","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:16","A3218","2019-09-25 11:37:33","0","15"
"20276","7","健保コース","健保コース","0","0","0","0","0",\N,"7",\N,\N,"A2062","2017-09-07 16:42:40","A3218","2019-09-25 11:37:33","0","3"
"20277","1","日帰り人間ドック（胃部X線検査）","日帰り人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","2000","6","A3218","2019-08-16 09:02:28","A3210","2020-01-17 13:23:08","0","7"
"20278","2","メンズドック（日帰り人間ドック＋胃部X線検査＋前立腺検査）","メンズドック（日帰り人間ドック＋胃部X線検査＋前立腺検査）","1","0","0","0","0",\N,"7","2000","6","A3218","2019-08-16 09:03:42","A3210","2020-01-17 13:24:08","0","7"
"20279","3","レディースドック（日帰り人間ドック＋胃部X線検査＋乳がん・子宮がん検査）","レディースドック（日帰り人間ドック＋胃部X線検査＋乳がん・子宮が","1","0","0","0","0",\N,"7","2000","6","A3218","2019-08-16 09:04:41","A3210","2020-01-17 13:24:41","0","7"
"20280","4","脳梗塞検査付き日帰り人間ドック（胃部X線検査）","脳梗塞検査付き日帰り人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","2000","6","A3218","2019-08-16 09:05:48","A3210","2020-01-17 13:25:15","0","8"
"20281","5","心臓ドック（心エコー）＋人間ドック（胃部X線検査）","心臓ドック（心エコー）＋人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","2000","6","A3219","2019-09-18 09:41:21","A3210","2020-01-17 13:26:38","0","12"
"20282","6","心臓ドック（CAVI・ABI検査）＋人間ドック（胃部X線検査）","心臓ドック（CAVI・ABI検査）＋人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","2000","6","A3219","2019-09-18 09:55:28","A3210","2020-01-17 13:27:28","0","9"
