"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-09-26","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-04 00:10:57","CUSTUMER","2018-08-04 00:10:57","0","1"
"2","2",\N,"1","1","1","2018-09-26","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-04 00:10:57","CUSTUMER","2018-08-04 00:10:57","0","1"
"3","2",\N,"1","1","1","2018-09-26","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-08-04 00:16:41","CUSTUMER","2018-08-04 00:16:41","0","1"
"4","2",\N,"1","1","1","2018-09-12","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 12:31:06","CUSTUMER","2018-08-29 12:31:06","0","1"
"5","2",\N,"1","1","1","2018-09-12","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 12:31:06","CUSTUMER","2018-08-29 12:31:06","0","1"
"6","2",\N,"1","1","1","2018-12-08","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 21:30:59","A2062","2018-12-26 14:20:19","1","2"
"7","2",\N,"1","1","1","2018-12-08","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 21:31:00","A2062","2018-12-26 14:20:19","1","2"
"8","2",\N,"1","1","1","2018-12-26","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 23:15:23","B83774","2018-11-20 17:10:32","1","2"
"9","2",\N,"1","1","1","2018-12-26","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 23:15:23","B83774","2018-11-20 17:10:32","1","2"
"10","2",\N,"1","1","1","2018-12-07","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B83774","2018-11-20 17:10:32","B83774","2018-11-20 17:10:32","0","1"
"11","2",\N,"1","1","1","2018-12-07","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B83774","2018-11-20 17:10:32","B83774","2018-11-20 17:10:32","0","1"
"12","2",\N,"1","1","1","2018-12-22","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-12-26 14:20:19","A2062","2018-12-26 14:20:19","0","1"
"13","2",\N,"1","1","1","2018-12-22","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-12-26 14:20:19","A2062","2018-12-26 14:20:19","0","1"
"14","2",\N,"1","1","1","2019-01-23","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-06 23:44:01","CUSTUMER","2019-01-06 23:44:01","0","1"
"15","2",\N,"1","1","1","2019-01-23","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-06 23:44:01","CUSTUMER","2019-01-06 23:44:01","0","1"
"16","2",\N,"1","1","1","2019-01-30","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B83774","2019-01-07 14:09:14","A2062","2019-02-08 13:47:19","1","2"
"17","2",\N,"1","1","1","2019-01-30","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B83774","2019-01-07 14:09:14","A2062","2019-02-08 13:47:19","1","2"
"18","2",\N,"2","1","1","2019-03-19","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-08 00:22:39","CUSTUMER","2019-02-08 00:22:39","0","1"
"19","2",\N,"2","1","1","2019-03-19","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-08 00:22:39","CUSTUMER","2019-02-08 00:22:39","0","1"
"20","2",\N,"1","1","1","2019-02-20","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-08 13:47:19","A2062","2019-02-22 18:42:31","1","2"
"21","2",\N,"1","1","1","2019-02-20","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-08 13:47:19","A2062","2019-02-22 18:42:31","1","2"
"22","2",\N,"1","1","1","2019-03-20","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-22 18:42:31","A2062","2019-02-22 18:42:31","0","1"
"23","2",\N,"1","1","1","2019-03-20","3","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-22 18:42:31","A2062","2019-02-22 18:42:31","0","1"
"24","2",\N,"1","1","1","2019-04-06","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-17 16:05:29","A2636","2019-03-25 17:36:20","1","2"
"25","2",\N,"1","1","1","2019-04-06","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-17 16:05:29","A2636","2019-03-25 17:36:20","1","2"
"26","2",\N,"1","1","1","2019-04-20","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-03-25 17:36:20","A2636","2019-03-25 17:36:20","0","1"
"27","2",\N,"1","1","1","2019-04-20","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-03-25 17:36:20","A2636","2019-03-25 17:36:20","0","1"
"28","2",\N,"1","1","1","2019-05-10","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 11:40:25","CUSTUMER","2019-04-26 11:40:25","0","1"
"29","2",\N,"1","1","1","2019-05-10","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 11:40:25","CUSTUMER","2019-04-26 11:40:25","0","1"
