"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","50","1","2018-03-14","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-22 15:38:37","B73413","2018-02-26 14:04:29","1","2"
"2","2",\N,"1","50","1","2018-03-14","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-22 15:38:37","B73413","2018-02-26 14:04:29","1","4"
"3","2",\N,"2","1","1","2018-03-14","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B73413","2018-02-26 14:04:29","B73413","2018-02-26 14:04:29","0","1"
"4","2",\N,"2","1","1","2018-03-14","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B73413","2018-02-26 14:04:29","B73413","2018-02-26 14:04:29","0","1"
"5","2",\N,"1","46","1","2018-03-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-19 22:40:55","CUSTUMER","2018-03-19 22:40:55","0","1"
"6","2",\N,"1","46","1","2018-03-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-19 22:40:55","CUSTUMER","2018-03-19 22:40:55","0","1"
"7","2",\N,"1","152","1","2018-05-21","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 11:05:00","B73413","2018-05-14 14:09:57","0","1"
"8","2",\N,"1","152","1","2018-05-21","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-27 11:05:00","B73413","2018-05-14 14:09:57","0","1"
"9","2",\N,"1","152","1","2018-05-21","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-05-14 14:19:18","A2062","2018-05-14 14:19:18","0","1"
"10","2",\N,"1","233","1","2018-07-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-28 09:22:23","B73413","2018-07-04 14:23:36","0","1"
"11","2",\N,"1","233","1","2018-07-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-28 09:22:23","B73413","2018-07-04 14:23:36","0","1"
"12","2",\N,"1","248","1","2018-07-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-11 16:58:32","B73413","2018-07-13 15:36:35","0","1"
"13","2",\N,"1","248","1","2018-07-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-11 16:58:32","B73413","2018-07-13 15:36:35","0","1"
"14","2",\N,"1","272","1","2018-08-15","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-29 11:58:59","B73413","2018-08-03 17:13:20","0","1"
"15","2",\N,"1","272","1","2018-08-15","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-29 11:58:59","B73413","2018-08-03 17:13:20","0","1"
"16","2",\N,"1","275","1","2018-08-21","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-07 14:40:41","B73413","2018-08-08 16:43:49","1","2"
"17","2",\N,"1","275","1","2018-08-21","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-07 14:40:41","B73413","2018-08-08 16:43:49","1","2"
"18","2",\N,"2","1","1","2018-08-21","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B73413","2018-08-08 16:43:49","B73413","2018-08-08 16:46:16","1","2"
"19","2",\N,"2","1","1","2018-08-21","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B73413","2018-08-08 16:43:49","B73413","2018-08-08 16:46:16","1","2"
"20","2",\N,"1","276","1","2018-08-21","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B73413","2018-08-08 16:46:16","B73413","2018-08-09 14:02:53","1","2"
"21","2",\N,"1","276","1","2018-08-21","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B73413","2018-08-08 16:46:16","B73413","2018-08-09 14:02:53","1","2"
"22","2",\N,"2","1","1","2018-08-21","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B73413","2018-08-09 14:02:53","B73413","2018-08-09 14:02:53","0","1"
"23","2",\N,"2","1","1","2018-08-21","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B73413","2018-08-09 14:02:53","B73413","2018-08-09 14:02:53","0","1"
"24","2",\N,"1","293","1","2018-08-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-10 11:51:09","B73413","2018-08-15 16:00:43","0","1"
"25","2",\N,"1","293","1","2018-08-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-10 11:51:09","B73413","2018-08-15 16:00:43","0","1"
"26","2",\N,"3","44","1","2018-09-22","6","婦人科","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-13 08:12:12","B73413","2018-09-13 15:23:55","1","2"
"27","2",\N,"3","44","1","2018-09-22","6","婦人科","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-13 08:12:12","B73413","2018-09-13 15:23:55","1","2"
"28","2",\N,"2","1","1","2018-09-29","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B73413","2018-09-13 15:23:55","A2062","2018-10-24 19:58:08","1","2"
"29","2",\N,"2","1","1","2018-09-29","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B73413","2018-09-13 15:23:55","A2062","2018-10-24 19:58:08","1","2"
"30","2",\N,"3","39","1","2018-10-02","2","婦人科","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 09:15:27","CUSTUMER","2018-09-20 09:15:27","0","1"
"31","2",\N,"3","39","1","2018-10-02","2","婦人科","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 09:15:27","CUSTUMER","2018-09-20 09:15:27","0","1"
"32","2",\N,"1","367","1","2018-10-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-26 12:20:12","B73413","2018-09-28 13:52:12","1","2"
"33","2",\N,"1","367","1","2018-10-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-26 12:20:12","B73413","2018-09-28 13:51:08","1","2"
"34","2",\N,"1","367","1","2018-10-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-09-26 21:10:37","B73413","2018-09-28 13:52:12","1","2"
"35","2",\N,"1","454","1","2018-12-11","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B73413","2018-09-28 13:51:08","B73413","2018-11-14 16:39:45","0","1"
