"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-01-29","2","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-18 11:47:19","CUSTUMER","2019-01-18 11:47:19","0","1"
"2","2",\N,"1","1","1","2019-01-29","2","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-18 11:47:19","CUSTUMER","2019-01-18 11:47:19","0","1"
"3","2",\N,"3","1","1","2019-03-05","2","胃カメラ検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 17:59:21","B87899","2019-03-05 11:05:57","1","2"
"4","2",\N,"3","1","1","2019-03-05","2","胃カメラ検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 17:59:21","B87899","2019-03-05 11:05:57","1","2"
"5","2",\N,"3","1","1","2019-03-08","5","胃カメラ検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87899","2019-03-05 11:05:57","B87899","2019-03-05 11:05:57","0","1"
"6","2",\N,"3","1","1","2019-03-08","5","胃カメラ検査","帯1","0",\N,"1","0","0000","2300","1","1","1","B87899","2019-03-05 11:05:57","B87899","2019-03-05 11:05:57","0","1"
"7","2",\N,"1","1","1","2019-03-25","1","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-20 11:15:01","CUSTUMER","2019-03-20 11:15:01","0","1"
"8","2",\N,"1","1","1","2019-03-25","1","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-20 11:15:01","CUSTUMER","2019-03-20 11:15:01","0","1"
"9","2",\N,"1","1","1","2019-03-28","4","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-24 17:41:11","CUSTUMER","2019-03-24 17:41:11","0","1"
"10","2",\N,"1","1","1","2019-03-28","4","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-24 17:41:11","CUSTUMER","2019-03-24 17:41:11","0","1"
"11","2",\N,"1","1","1","2019-03-29","5","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-27 22:57:51","B87899","2019-04-01 10:40:34","1","2"
"12","2",\N,"1","1","1","2019-03-29","5","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-27 22:57:51","B87899","2019-04-01 10:40:34","1","2"
"13","2",\N,"1","1","1","2019-04-01","1","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87899","2019-04-01 10:40:34","B87899","2019-04-01 10:40:34","0","1"
"14","2",\N,"1","1","1","2019-04-01","1","基本健診2+(ECG)","帯1","0",\N,"1","0","0000","2300","1","1","1","B87899","2019-04-01 10:40:34","B87899","2019-04-01 10:40:34","0","1"
