"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","27","1","2018-05-01","2","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-22 20:39:23","CUSTUMER","2018-04-22 20:39:23","0","1"
"2","2",\N,"1","27","1","2018-05-01","2","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-22 20:39:23","CUSTUMER","2018-04-22 20:39:23","0","1"
"3","2",\N,"2","24","1","2018-04-28","6","午後受診（4月・5月）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 20:25:55","CUSTUMER","2018-04-23 20:25:55","0","1"
"4","2",\N,"2","24","1","2018-04-28","6","午後受診（4月・5月）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 20:25:55","CUSTUMER","2018-04-23 20:25:55","0","1"
"5","2",\N,"1","28","1","2018-05-02","3","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-26 09:10:40","CUSTUMER","2018-04-26 09:10:40","0","1"
"6","2",\N,"1","28","1","2018-05-02","3","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-26 09:10:40","CUSTUMER","2018-04-26 09:10:40","0","1"
"7","2",\N,"1","31","1","2018-05-05","6","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-26 16:54:22","CUSTUMER","2018-04-26 16:54:22","0","1"
"8","2",\N,"1","31","1","2018-05-05","6","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-26 16:54:22","CUSTUMER","2018-04-26 16:54:22","0","1"
"9","2",\N,"1","26","1","2018-04-30","1","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 15:22:45","B83379","2018-04-28 20:20:11","1","2"
"10","2",\N,"1","26","1","2018-04-30","1","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-27 15:22:45","B83379","2018-04-28 20:20:11","1","2"
"11","2",\N,"1","52","1","2018-05-30","3","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 16:57:34","CUSTUMER","2018-04-27 16:57:34","0","1"
"12","2",\N,"1","52","1","2018-05-30","3","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-27 16:57:34","CUSTUMER","2018-04-27 16:57:34","0","1"
"13","2",\N,"1","27","1","2018-05-01","2","4月5月限定","帯1","0",\N,"3","0","0000","2300","1","1","1","B83379","2018-04-28 20:20:11","B83379","2018-04-28 20:20:11","0","1"
