"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"5","1","1","2018-12-14","5","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-12 12:56:46","A1589","2018-11-29 13:06:19","1","2"
"2","2",\N,"5","1","1","2018-12-14","5","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-12 12:56:46","A1589","2018-11-29 13:06:19","1","2"
"3","2",\N,"8","1","1","2018-12-14","5","がんA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A1589","2018-11-29 13:06:19","A1589","2018-11-29 13:06:19","0","1"
"4","2",\N,"8","1","1","2018-12-14","5","がんA","帯1","0",\N,"1","0","0000","2300","1","1","1","A1589","2018-11-29 13:06:19","A1589","2018-11-29 13:06:19","0","1"
"5","2",\N,"10","2","1","2019-01-08","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 21:41:48","CUSTUMER","2018-12-19 21:41:48","0","1"
"6","2",\N,"10","2","1","2019-01-08","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 21:41:48","CUSTUMER","2018-12-19 21:41:48","0","1"
"7","2",\N,"7","31","1","2019-01-30","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-14 10:50:19","CUSTUMER","2019-01-14 10:50:19","0","1"
"8","2",\N,"7","31","1","2019-01-30","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-14 10:50:19","CUSTUMER","2019-01-14 10:50:19","0","1"
"9","2",\N,"7","19","1","2019-02-15","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-18 19:48:34","CUSTUMER","2019-01-18 19:48:34","0","1"
"10","2",\N,"7","19","1","2019-02-15","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-18 19:48:34","CUSTUMER","2019-01-18 19:48:34","0","1"
"11","2",\N,"8","59","1","2019-03-13","3","がんA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-19 17:27:22","CUSTUMER","2019-02-19 17:27:22","0","1"
"12","2",\N,"8","59","1","2019-03-13","3","がんA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-19 17:27:22","CUSTUMER","2019-02-19 17:27:22","0","1"
"13","2",\N,"9","13","1","2019-02-04","1","がんB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-25 17:13:52","A2062","2019-02-25 20:35:48","1","2"
"14","2",\N,"9","13","1","2019-02-04","1","がんB","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-25 17:13:52","A2062","2019-02-25 20:35:48","1","2"
"15","2",\N,"9","35","1","2019-03-04","1","がんB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-25 20:35:48","A2062","2019-02-25 20:35:48","0","1"
"16","2",\N,"9","35","1","2019-03-04","1","がんB","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-25 20:35:48","A2062","2019-02-25 20:35:48","0","1"
"17","2",\N,"10","49","1","2019-03-15","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-26 04:13:04","CUSTUMER","2019-02-26 04:13:04","0","1"
"18","2",\N,"10","49","1","2019-03-15","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-26 04:13:04","CUSTUMER","2019-02-26 04:13:04","0","1"
"19","2",\N,"7","96","1","2019-05-13","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-18 16:07:50","B87161","2019-04-24 10:18:14","1","2"
"20","2",\N,"7","96","1","2019-05-13","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-18 16:07:50","B87161","2019-04-24 10:18:14","1","2"
"21","2",\N,"7","97","1","2019-05-14","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87161","2019-04-24 10:18:14","B87161","2019-04-24 10:18:14","0","1"
"22","2",\N,"7","97","1","2019-05-14","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B87161","2019-04-24 10:18:14","B87161","2019-04-24 10:18:14","0","1"
"23","2",\N,"9","78","1","2019-05-17","5","がんB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-01 00:59:28","CUSTUMER","2019-05-01 00:59:28","0","1"
"24","2",\N,"9","78","1","2019-05-17","5","がんB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-01 00:59:28","CUSTUMER","2019-05-01 00:59:28","0","1"
"25","2",\N,"9","84","1","2019-05-27","1","がんB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 21:08:46","B87161","2019-05-16 09:00:43","1","2"
"26","2",\N,"9","84","1","2019-05-27","1","がんB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 21:08:46","B87161","2019-05-16 09:00:43","1","2"
