"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-14","2019-08-25","A2867","2019-02-14 21:37:27","B88901","2019-08-26 10:02:56","2"
"1","2","2019-08-26","2019-08-26","B88901","2019-08-26 10:02:56","B88901","2019-08-26 10:02:56","1"
"1","4","2019-08-27","2019-08-27","B88901","2019-08-26 10:02:56","B88901","2019-08-26 10:02:56","1"
"1","6","2019-08-28","2019-08-28","B88901","2019-08-26 10:02:56","B88901","2019-08-26 10:02:56","1"
"1","8","2019-08-29","2019-08-29","B88901","2019-08-26 10:02:56","B88901","2019-08-26 10:02:56","1"
"1","10","2019-08-30","2019-08-30","B88901","2019-08-26 10:02:56","B88901","2019-08-26 10:02:56","1"
"1","12","2019-08-31","2019-08-31","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","13","2019-09-01","2019-09-01","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","2"
"1","14","2019-09-02","2019-09-02","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","16","2019-09-03","2019-09-03","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","18","2019-09-04","2019-09-04","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","20","2019-09-05","2019-09-05","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","22","2019-09-06","2019-09-06","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","24","2019-09-07","2019-09-07","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","25","2019-09-08","2019-09-08","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","2"
"1","26","2019-09-09","2019-09-09","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","28","2019-09-10","2019-09-10","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","30","2019-09-11","2019-09-11","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","32","2019-09-12","2019-09-12","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","34","2019-09-13","2019-09-13","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","36","2019-09-14","2019-09-14","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","37","2019-09-15","2019-09-15","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","2"
"1","38","2019-09-16","2019-09-16","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","40","2019-09-17","2019-09-17","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","42","2019-09-18","2019-09-18","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","44","2019-09-19","2019-09-19","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","46","2019-09-20","2019-09-20","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","48","2019-09-21","2019-09-21","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","49","2019-09-22","2019-09-22","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","2"
"1","50","2019-09-23","2019-09-23","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","52","2019-09-24","2019-09-24","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","54","2019-09-25","2019-09-25","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","56","2019-09-26","2019-09-26","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","58","2019-09-27","2019-09-27","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
"1","60","2019-09-28","2019-09-28","B88901","2019-08-26 10:02:57","B88901","2019-08-26 10:02:57","1"
