"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2019-05-25","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-23 16:27:23","B88901","2019-04-24 11:38:13","1","2"
"2","2",\N,"3","1","1","2019-05-25","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-23 16:27:23","B88901","2019-04-24 11:38:13","1","2"
"3","2",\N,"3","1","1","2019-06-01","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-04-24 11:38:13","B88901","2019-04-24 11:38:13","0","1"
"4","2",\N,"3","1","1","2019-06-01","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-04-24 11:38:13","B88901","2019-04-24 11:39:28","0","2"
"5","2",\N,"3","1","1","2019-05-25","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-01 10:20:51","CUSTUMER","2019-05-01 10:20:51","0","1"
"6","2",\N,"3","1","1","2019-05-25","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-01 10:20:51","CUSTUMER","2019-05-01 10:20:51","0","1"
"7","2",\N,"2","81","1","2019-06-13","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 14:05:53","CUSTUMER","2019-05-07 14:05:53","0","1"
"8","2",\N,"2","81","1","2019-06-13","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 14:05:53","CUSTUMER","2019-05-07 14:05:53","0","1"
"9","2",\N,"2","81","1","2019-06-12","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 06:25:55","B88901","2019-06-24 10:02:01","1","2"
"10","2",\N,"2","81","1","2019-06-12","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 06:25:55","B88901","2019-06-24 10:02:01","1","2"
"11","2",\N,"2","103","1","2019-07-06","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 12:12:21","B88901","2019-06-24 10:08:08","1","2"
"12","2",\N,"2","103","1","2019-07-06","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 12:12:21","B88901","2019-06-24 10:08:08","1","2"
"13","2",\N,"4","117","1","2019-07-03","3","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 15:22:37","CUSTUMER","2019-05-18 15:22:37","0","1"
"14","2",\N,"4","117","1","2019-07-03","3","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 15:22:37","CUSTUMER","2019-05-18 15:22:37","0","1"
"15","2",\N,"4","117","1","2019-07-06","6","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 10:56:34","B88901","2019-06-24 10:09:43","1","2"
"16","2",\N,"4","117","1","2019-07-06","6","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 10:56:34","B88901","2019-06-24 10:09:43","1","2"
"17","2",\N,"2","81","1","2019-06-11","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 16:11:58","B88901","2019-05-24 16:02:28","1","2"
"18","2",\N,"2","81","1","2019-06-11","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 16:11:58","B88901","2019-05-24 16:02:28","1","2"
"19","2",\N,"2","103","1","2019-07-02","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-05-24 16:02:28","B88901","2019-06-24 10:43:25","1","2"
"20","2",\N,"2","103","1","2019-07-02","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-05-24 16:02:28","B88901","2019-06-24 10:43:25","1","2"
"21","2",\N,"3","1","1","2019-06-22","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-01 22:31:40","B88901","2019-06-24 10:12:07","1","2"
"22","2",\N,"3","1","1","2019-06-22","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-01 22:31:40","B88901","2019-06-24 10:12:07","1","2"
"23","2",\N,"4","117","1","2019-07-12","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 11:04:06","B88901","2019-06-24 12:15:46","1","2"
"24","2",\N,"4","117","1","2019-07-12","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 11:04:06","B88901","2019-06-24 12:15:46","1","2"
"25","2",\N,"2","25","1","2019-07-25","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 11:21:43","B88901","2019-08-27 12:53:53","1","2"
"26","2",\N,"2","25","1","2019-07-25","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 11:21:43","B88901","2019-08-27 12:53:53","1","2"
"27","2",\N,"4","121","1","2019-08-30","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 21:15:17","B88901","2019-06-24 12:14:02","1","2"
"28","2",\N,"4","121","1","2019-08-30","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 21:15:17","B88901","2019-06-24 12:14:02","1","2"
"29","2",\N,"4","117","1","2019-07-04","4","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-20 13:24:31","B88901","2019-06-24 12:10:51","1","2"
"30","2",\N,"4","117","1","2019-07-04","4","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-20 13:24:31","B88901","2019-06-24 12:10:51","1","2"
"31","2",\N,"2","103","1","2019-07-03","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 10:02:01","B88901","2019-06-24 10:02:01","0","1"
"32","2",\N,"2","103","1","2019-07-03","3","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 10:02:01","B88901","2019-06-24 10:02:01","0","1"
"33","2",\N,"2","116","1","2019-08-31","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 10:08:08","B88901","2019-08-26 10:09:21","0","2"
"34","2",\N,"2","116","1","2019-08-31","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 10:08:08","B88901","2019-08-26 10:09:21","0","2"
"35","2",\N,"4","133","1","2019-08-31","6","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 10:09:43","B88901","2019-08-26 10:10:48","0","1"
"36","2",\N,"4","133","1","2019-08-31","6","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 10:09:43","B88901","2019-08-26 10:10:48","0","1"
"37","2",\N,"3","1","1","2019-06-27","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 10:12:07","B88901","2019-06-24 10:12:07","0","1"
"38","2",\N,"3","1","1","2019-06-27","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 10:12:07","B88901","2019-06-24 10:12:07","0","1"
"39","2",\N,"2","29","1","2019-08-24","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 10:43:25","B88901","2019-06-24 10:43:25","0","1"
"40","2",\N,"2","29","1","2019-08-24","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 10:43:25","B88901","2019-06-24 10:43:25","0","1"
"41","2",\N,"4","119","1","2019-07-19","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 12:10:51","B88901","2019-06-24 12:10:51","0","1"
"42","2",\N,"4","119","1","2019-07-19","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 12:10:51","B88901","2019-06-24 12:10:51","0","1"
"43","2",\N,"4","121","1","2019-08-16","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 12:14:02","B88901","2019-06-24 12:14:02","0","1"
"44","2",\N,"4","121","1","2019-08-16","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 12:14:02","B88901","2019-06-24 12:14:02","0","1"
"45","2",\N,"4","133","1","2019-08-30","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B88901","2019-06-24 12:15:46","B88901","2019-08-26 10:10:48","0","1"
"46","2",\N,"4","133","1","2019-08-30","5","頭部MRI/MRA検査付き人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B88901","2019-06-24 12:15:46","B88901","2019-08-26 10:10:48","0","1"
"47","2",\N,"2","25","1","2019-07-27","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 12:39:51","CUSTUMER","2019-06-24 12:39:51","0","1"
"48","2",\N,"2","25","1","2019-07-27","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 12:39:51","CUSTUMER","2019-06-24 12:39:51","0","1"
"49","2",\N,"2","25","1","2019-08-03","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 23:57:51","CUSTUMER","2019-06-24 23:57:51","0","1"
"50","2",\N,"2","25","1","2019-08-03","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 23:57:51","CUSTUMER","2019-06-24 23:57:51","0","1"
"51","2",\N,"2","25","1","2019-07-30","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-02 16:06:11","A3215","2019-08-28 20:24:08","1","2"
