"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2018-08-13","1","③婦人科検診（月・水・金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-25 01:01:25","CUSTUMER","2018-07-25 01:01:25","0","1"
"2","2",\N,"3","1","1","2018-08-13","1","③婦人科検診（月・水・金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-25 01:01:25","CUSTUMER","2018-07-25 01:01:25","0","1"
"3","2",\N,"1","1","1","2018-10-03","3","①人間ドック【充実コース】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 23:10:23","CUSTUMER","2018-09-18 23:10:23","0","1"
"4","2",\N,"1","1","1","2018-10-03","3","①人間ドック【充実コース】","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 23:10:23","CUSTUMER","2018-09-18 23:10:23","0","1"
"5","2",\N,"2","1","1","2018-10-31","3","②人間ドック【一般コース】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-16 23:04:14","B84143","2018-10-18 17:25:42","1","2"
"6","2",\N,"2","1","1","2018-10-31","3","②人間ドック【一般コース】","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-16 23:04:14","B84143","2018-10-18 17:25:42","1","2"
"7","2",\N,"2","1","1","2018-11-15","4","②人間ドック【一般コース】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B84143","2018-10-18 17:25:42","B84143","2018-10-18 17:25:42","0","1"
"8","2",\N,"2","1","1","2018-11-15","4","②人間ドック【一般コース】","帯1","0",\N,"1","0","0000","2300","1","1","1","B84143","2018-10-18 17:25:42","B84143","2018-10-18 17:25:42","0","1"
"9","2",\N,"2","1","1","2018-12-06","4","②人間ドック【一般コース】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-14 18:03:15","CUSTUMER","2018-11-14 18:03:15","0","1"
"10","2",\N,"2","1","1","2018-12-06","4","②人間ドック【一般コース】","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-14 18:03:15","CUSTUMER","2018-11-14 18:03:15","0","1"
"11","2",\N,"3","1","1","2019-02-27","3","③婦人科検診（月・水・金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-12 21:41:49","CUSTUMER","2019-02-12 21:41:49","0","1"
"12","2",\N,"3","1","1","2019-02-27","3","③婦人科検診（月・水・金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-12 21:41:49","CUSTUMER","2019-02-12 21:41:49","0","1"
