"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-09-27","4","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-13 08:51:57","CUSTUMER","2018-09-13 08:51:57","0","1"
"2","2",\N,"1","1","1","2018-09-27","4","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-13 08:51:57","CUSTUMER","2018-09-13 08:51:57","0","1"
"3","2",\N,"1","1","1","2018-10-09","2","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-25 19:42:54","A2062","2018-09-28 17:46:51","1","2"
"4","2",\N,"1","1","1","2018-10-09","2","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-25 19:42:54","A2062","2018-09-28 17:46:51","1","2"
"5","2",\N,"1","1","1","2018-10-12","5","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-28 17:46:51","A2062","2018-09-28 17:46:51","0","1"
"6","2",\N,"1","1","1","2018-10-12","5","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-28 17:46:51","A2062","2018-09-28 17:46:51","0","1"
"7","2",\N,"1","1","1","2018-10-26","5","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-03 12:43:17","CUSTUMER","2018-10-03 12:43:17","0","1"
"8","2",\N,"1","1","1","2018-10-26","5","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-03 12:43:17","CUSTUMER","2018-10-03 12:43:17","0","1"
"9","2",\N,"1","1","1","2018-12-20","4","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 07:47:26","CUSTUMER","2018-11-22 07:47:26","0","1"
"10","2",\N,"1","1","1","2018-12-20","4","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 07:47:26","CUSTUMER","2018-11-22 07:47:26","0","1"
"11","2",\N,"2","1","1","2018-12-20","4","アミノインデックス検査（男性）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 08:48:37","A2062","2018-12-06 17:30:42","1","2"
"12","2",\N,"2","1","1","2018-12-20","4","アミノインデックス検査（男性）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 08:48:37","A2062","2018-12-06 17:30:42","1","2"
"13","2",\N,"2","1","1","2018-12-21","5","アミノインデックス検査（男性）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-06 17:30:41","A2062","2018-12-06 17:30:41","0","1"
"14","2",\N,"2","1","1","2018-12-21","5","アミノインデックス検査（男性）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-06 17:30:42","A2062","2018-12-06 17:30:42","0","1"
"15","2",\N,"1","1","1","2019-08-01","4","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-18 21:02:54","A2062","2019-07-19 15:29:02","1","2"
"16","2",\N,"1","1","1","2019-08-01","4","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-18 21:02:54","A2062","2019-07-19 15:29:02","1","2"
"17","2",\N,"1","1","1","2019-08-02","5","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-19 15:29:02","A2062","2019-07-19 15:29:02","0","1"
"18","2",\N,"1","1","1","2019-08-02","5","内視鏡検査で行う人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-19 15:29:02","A2062","2019-07-19 15:29:02","0","1"
