"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"4","14","1","2018-10-05","5","④男性胃カメラドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-13 20:39:11","CUSTUMER","2018-09-13 20:39:11","0","1"
"2","2",\N,"4","14","1","2018-10-05","5","④男性胃カメラドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-13 20:39:11","CUSTUMER","2018-09-13 20:39:11","0","1"
"3","2",\N,"1","70","1","2018-11-01","4","①レディースプレミアムドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-27 11:30:48","B85097","2018-10-19 11:20:15","0","1"
"4","2",\N,"1","70","1","2018-11-01","4","①レディースプレミアムドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-09-27 11:30:48","B85097","2018-10-19 11:20:15","0","1"
"5","2",\N,"3","86","1","2018-11-20","2","③女性胃カメラドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-30 01:18:23","CUSTUMER","2018-10-30 01:18:23","0","1"
"6","2",\N,"3","86","1","2018-11-20","2","③女性胃カメラドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-30 01:18:23","CUSTUMER","2018-10-30 01:18:23","0","1"
"7","2",\N,"3","273","1","2019-01-12","6","③女性胃カメラドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 21:46:44","B85097","2018-12-12 19:19:49","0","1"
"8","2",\N,"3","273","1","2019-01-12","6","③女性胃カメラドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 21:46:44","B85097","2018-12-12 19:19:49","0","1"
"9","2",\N,"4","124","1","2019-01-25","5","④男性胃カメラドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-13 11:33:23","CUSTUMER","2018-12-13 11:33:23","0","1"
"10","2",\N,"4","124","1","2019-01-25","5","④男性胃カメラドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-13 11:33:24","CUSTUMER","2018-12-13 11:33:24","0","1"
