"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2019-03-30","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 18:21:41","CUSTUMER","2019-03-21 18:21:41","0","1"
"2","2",\N,"3","1","1","2019-03-30","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 18:21:41","CUSTUMER","2019-03-21 18:21:41","0","1"
"3","2",\N,"3","1","1","2019-05-27","1","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-17 02:32:23","CUSTUMER","2019-05-17 02:32:23","0","1"
"4","2",\N,"3","1","1","2019-05-27","1","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-17 02:32:23","CUSTUMER","2019-05-17 02:32:23","0","1"
"5","2",\N,"3","1","1","2019-05-27","1","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-05-17 02:38:16","CUSTUMER","2019-05-17 02:38:16","0","1"
"6","2",\N,"3","1","1","2019-06-22","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-14 21:42:27","CUSTUMER","2019-06-14 21:42:27","0","1"
"7","2",\N,"3","1","1","2019-06-22","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-14 21:42:27","CUSTUMER","2019-06-14 21:42:27","0","1"
"8","2",\N,"3","1","1","2019-06-29","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 12:50:50","CUSTUMER","2019-06-18 12:50:50","0","1"
"9","2",\N,"3","1","1","2019-06-29","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 12:50:50","CUSTUMER","2019-06-18 12:50:50","0","1"
"10","2",\N,"3","1","1","2019-09-28","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-17 15:04:33","CUSTUMER","2019-09-17 15:04:33","0","1"
"11","2",\N,"3","1","1","2019-09-28","6","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-09-17 15:04:33","CUSTUMER","2019-09-17 15:04:33","0","1"
"12","2",\N,"3","2","1","2020-02-09","7","ABC検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-04 21:48:34","CUSTUMER","2020-02-04 21:48:34","0","1"
"13","2",\N,"3","2","1","2020-02-09","7","ABC検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-02-04 21:48:34","CUSTUMER","2020-02-04 21:48:34","0","1"
"14","2",\N,"3","2","1","2020-02-28","5","ABC検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-25 12:37:21","CUSTUMER","2020-02-25 12:37:21","0","1"
"15","2",\N,"3","2","1","2020-02-28","5","ABC検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-02-25 12:37:21","CUSTUMER","2020-02-25 12:37:21","0","1"
"16","2",\N,"3","2","1","2020-03-05","4","ABC検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-26 21:21:21","CUSTUMER","2020-02-26 21:21:21","0","1"
"17","2",\N,"3","2","1","2020-03-05","4","ABC検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-02-26 21:21:21","CUSTUMER","2020-02-26 21:21:21","0","1"
