"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-18","2018-04-02","A1589","2018-01-18 16:17:35","A2064","2018-03-05 17:16:48","2"
"1","2","2018-04-03","2018-04-03","A2064","2018-03-05 17:16:46","A2064","2018-03-05 17:16:46","1"
"1","3","2018-04-04","2018-07-15","A2064","2018-03-05 17:16:46","A2636","2018-05-09 11:14:18","2"
"1","4","2018-07-16","2018-07-16","A2636","2018-05-09 11:14:18","A2636","2018-05-09 11:14:18","1"
"1","5","2018-07-17","2018-09-16","A2636","2018-05-09 11:14:18","A2636","2018-05-09 11:14:19","2"
"1","6","2018-09-17","2018-09-17","A2636","2018-05-09 11:14:19","A2636","2018-05-09 11:14:19","1"
"1","8","2018-09-24","2018-09-24","A2636","2018-05-09 11:14:19","A2636","2018-05-09 11:14:19","1"
"1","10","2018-10-08","2018-10-08","A2636","2018-05-09 11:14:19","A2636","2018-05-09 11:14:19","1"
"1","12","2018-09-18","2018-09-18","B78188","2018-09-18 10:46:17","B78188","2018-09-18 10:46:17","1"
"1","14","2018-09-19","2018-09-19","B78188","2018-09-18 10:46:17","B78188","2018-09-18 10:46:17","1"
"1","16","2018-09-20","2018-09-20","B78188","2018-09-18 10:46:17","B78188","2018-09-18 10:46:17","1"
"1","18","2018-09-21","2018-09-21","B78188","2018-09-18 10:46:18","B78188","2018-09-18 10:46:18","1"
"1","19","2018-09-22","2018-09-23","B78188","2018-09-18 10:46:18","B78188",\N,"1"
"1","20","2018-09-25","2018-09-25","B78188","2018-09-18 10:46:18","B78188","2018-09-18 10:46:18","1"
"1","22","2018-09-26","2018-09-26","B78188","2018-09-18 10:46:18","B78188","2018-09-18 10:46:18","1"
"1","24","2018-09-27","2018-09-27","B78188","2018-09-18 10:46:18","B78188","2018-09-18 10:46:18","1"
"1","26","2018-09-28","2018-09-28","B78188","2018-09-18 10:46:19","B78188","2018-09-18 10:46:19","1"
"1","27","2018-09-29","2018-09-30","B78188","2018-09-18 10:46:19","B78188","2018-09-18 10:46:19","2"
"1","28","2018-10-01","2018-10-01","B78188","2018-09-18 10:46:19","B78188","2018-09-18 10:46:19","1"
"1","30","2018-10-02","2018-10-02","B78188","2018-09-18 10:46:19","B78188","2018-09-18 10:46:19","1"
