"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","22","1","2018-07-07","6","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-03 15:17:50","B84087","2018-07-12 11:02:12","1","2"
"2","2",\N,"1","22","1","2018-07-07","6","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-06-03 15:17:50","B84087","2018-07-10 13:10:26","1","2"
"3","2",\N,"1","22","1","2018-07-07","6","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-06-12 20:20:23","B84087","2018-06-13 12:40:59","1","2"
"4","2",\N,"1","24","1","2018-07-21","6","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B84087","2018-06-13 12:40:59","B84087","2018-06-13 12:40:59","0","1"
"5","2",\N,"1","24","1","2018-07-21","6","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","1","1","B84087","2018-06-13 12:40:59","B84087","2018-06-13 12:40:59","0","1"
"6","2",\N,"1","25","1","2018-07-30","1","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-19 16:57:29","CUSTUMER","2018-06-19 16:57:29","0","1"
"7","2",\N,"1","25","1","2018-07-30","1","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-06-19 16:57:29","CUSTUMER","2018-06-19 16:57:29","0","1"
"8","2",\N,"1","22","1","2018-07-07","6","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-06-21 17:04:23","B84087","2018-07-12 11:02:12","1","2"
"9","2",\N,"1","23","1","2018-07-12","4","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-22 12:48:42","CUSTUMER","2018-06-22 12:48:42","0","1"
"10","2",\N,"1","23","1","2018-07-12","4","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-06-22 12:48:42","CUSTUMER","2018-06-22 12:48:42","0","1"
"11","2",\N,"1","25","1","2018-07-24","2","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B84087","2018-07-10 13:10:26","B84087","2018-07-10 13:10:26","0","1"
"12","2",\N,"1","25","1","2018-07-24","2","人間ドック（スタンダード）","帯1","0",\N,"5","0","0000","2300","1","1","1","B84087","2018-07-10 13:10:26","B84087","2018-07-10 13:10:26","0","1"
