"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","13","1","2019-01-10","4","【午後】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-12-26 10:35:38","A2062","2018-12-26 10:35:38","0","1"
"2","2",\N,"6","13","1","2019-01-10","4","【午後】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-12-26 10:35:38","A2062","2018-12-26 10:35:38","0","1"
"3","2",\N,"6","13","1","2019-01-25","5","【午後】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-15 10:23:55","A2062","2019-01-15 10:23:55","0","1"
"4","2",\N,"6","13","1","2019-01-25","5","【午後】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-15 10:23:55","A2062","2019-01-15 10:23:55","0","1"
"5","2",\N,"6","13","1","2019-01-25","5","【午後】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-01-15 10:35:44","A2062","2019-01-15 10:35:44","0","1"
"6","2",\N,"7","13","1","2019-01-31","4","【午後】レディース生活習慣病","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-18 13:01:26","A2062","2019-01-18 13:01:26","0","1"
"7","2",\N,"7","13","1","2019-01-31","4","【午後】レディース生活習慣病","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-18 13:01:26","A2062","2019-01-18 13:01:26","0","1"
"8","2",\N,"1","26","1","2019-06-07","5","【午後】日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-04-23 16:41:06","A2062","2019-04-24 13:28:41","1","2"
"9","2",\N,"1","26","1","2019-06-07","5","【午後】日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-04-23 16:41:06","A2062","2019-04-24 13:28:41","1","2"
"10","2",\N,"5","34","1","2019-06-07","5","健保用","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-04-24 13:28:41","A2062","2019-04-24 13:28:41","0","1"
"11","2",\N,"5","34","1","2019-06-07","5","健保用","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-04-24 13:28:41","A2062","2019-04-24 13:28:41","0","1"
"12","2",\N,"3","26","1","2019-06-10","1","日帰り午前ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-08 14:01:01","A2062","2019-05-08 14:01:01","0","1"
"13","2",\N,"3","26","1","2019-06-10","1","日帰り午前ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-08 14:01:01","A2062","2019-05-08 14:01:01","0","1"
"14","2",\N,"9","1","1","2019-10-10","4","日帰り午前ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-08-20 11:05:40","A3213","2019-08-20 11:05:40","0","1"
"15","2",\N,"9","1","1","2019-10-10","4","日帰り午前ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-08-20 11:05:40","A3213","2019-08-20 11:05:40","0","1"
"16","2",\N,"6","13","1","2019-11-06","3","【午後】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-10-09 14:46:17","A3213","2019-10-09 14:46:17","0","1"
"17","2",\N,"6","13","1","2019-11-06","3","【午後】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-10-09 14:46:17","A3213","2019-10-09 14:46:17","0","1"
"18","2",\N,"1","26","1","2019-12-20","5","【午後】日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3210","2019-11-29 15:07:38","A3210","2019-11-29 15:07:38","0","1"
"19","2",\N,"1","26","1","2019-12-20","5","【午後】日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3210","2019-11-29 15:07:38","A3210","2019-11-29 15:07:38","0","1"
