"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","13","1","2018-05-25","5","人間ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2018-04-23 12:30:24","A2062","2018-04-23 12:30:24","0","1"
"2","2",\N,"3","13","1","2018-05-25","5","人間ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2018-04-23 12:30:24","A2062","2018-04-23 12:30:24","0","1"
"3","2",\N,"3","13","1","2018-05-25","5","人間ドック","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2018-04-23 12:31:17","A2062","2018-04-23 12:31:17","0","1"
"4","2",\N,"2","13","1","2018-06-02","6","単体ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-24 21:10:28","CUSTUMER","2018-05-24 21:10:28","0","1"
"5","2",\N,"2","13","1","2018-06-02","6","単体ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-05-24 21:10:28","CUSTUMER","2018-05-24 21:10:28","0","1"
"6","2",\N,"2","13","1","2018-06-23","6","単体ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-10 23:40:46","CUSTUMER","2018-06-10 23:40:46","0","1"
"7","2",\N,"2","13","1","2018-06-23","6","単体ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-06-10 23:40:46","CUSTUMER","2018-06-10 23:40:46","0","1"
"8","2",\N,"2","13","1","2018-06-23","6","単体ドック","帯1","0",\N,"4","0","0000","2300","1","1","2","A2064","2018-06-11 11:16:57","A2064","2018-06-11 11:16:57","0","1"
"9","2",\N,"4","15","1","2018-07-07","6","レディース系ドック（エコーあり／木曜休診）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-23 23:41:57","CUSTUMER","2018-06-23 23:41:57","0","1"
"10","2",\N,"4","15","1","2018-07-07","6","レディース系ドック（エコーあり／木曜休診）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-23 23:41:57","CUSTUMER","2018-06-23 23:41:57","0","1"
