"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 16:55:23","A2636","2018-05-28 16:55:23","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 16:55:23","A2636","2018-05-28 16:55:23","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 16:55:23","A2636","2018-05-28 16:55:23","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 16:55:23","A2636","2018-05-28 16:55:23","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 16:55:23","A2636","2018-05-28 16:55:23","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 16:55:23","A2636","2018-05-28 16:55:23","1"
"7","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","B88736","2018-10-19 18:06:09","B88736","2018-10-19 18:06:09","1"
"7","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B88736","2018-10-19 18:06:10","B88736","2018-10-19 18:06:10","1"
"7","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","B88736","2018-10-19 18:06:11","B88736","2018-10-19 18:06:11","1"
"7","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B88736","2018-10-19 18:06:11","B88736","2018-10-19 18:06:11","1"
"7","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","B88736","2018-10-19 18:06:11","B88736","2018-10-19 18:06:11","1"
"7","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","B88736","2018-10-19 18:06:11","B88736","2018-10-19 18:06:11","1"
"7","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","B88736","2018-10-19 18:06:11","B88736","2018-10-19 18:06:11","1"
"7","17","1","2","9_6","繰り返し設定1","17","","FFFFFF","B88736","2018-10-19 18:06:11","B88736","2018-10-19 18:06:11","1"
"7","18","1","2","9_1","繰り返し設定1","18","","FFFFFF","B88736","2018-10-19 18:06:12","B88736","2018-10-19 18:06:12","1"
"7","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","B88736","2018-10-19 18:06:12","B88736","2018-10-19 18:06:12","1"
"7","20","1","2","9_3","繰り返し設定1","20","","FFFFFF","B88736","2018-10-19 18:06:12","B88736","2018-10-19 18:06:12","1"
"7","21","1","2","9_5","繰り返し設定1","21","","FFFFFF","B88736","2018-10-19 18:06:12","B88736","2018-10-19 18:06:12","1"
"7","22","1","2","9_6","繰り返し設定1","22","","FFFFFF","B88736","2018-10-19 18:06:12","B88736","2018-10-19 18:06:12","1"
"7","23","1","2","9_1","繰り返し設定1","23","","FFFFFF","B88736","2018-10-19 18:06:12","B88736","2018-10-19 18:06:12","1"
"7","24","1","2","9_2","繰り返し設定1","24","","FFFFFF","B88736","2018-10-19 18:06:13","B88736","2018-10-19 18:06:13","1"
"7","25","1","2","9_3","繰り返し設定1","25","","FFFFFF","B88736","2018-10-19 18:06:13","B88736","2018-10-19 18:06:13","1"
"7","26","1","2","9_5","繰り返し設定1","26","","FFFFFF","B88736","2018-10-19 18:06:14","B88736","2018-10-19 18:06:14","1"
"7","27","1","2","9_6","繰り返し設定1","27","","FFFFFF","B88736","2018-10-19 18:06:14","B88736","2018-10-19 18:06:14","1"
"7","28","1","2","9_1","繰り返し設定1","28","","FFFFFF","B88736","2018-10-19 18:06:14","B88736","2018-10-19 18:06:14","1"
"7","29","1","2","9_2","繰り返し設定1","29","","FFFFFF","B88736","2018-10-19 18:06:14","B88736","2018-10-19 18:06:14","1"
"7","32","1","2","9_6","繰り返し設定1","32","","FFFFFF","B88736","2018-10-19 18:06:14","B88736","2018-10-19 18:06:14","1"
"7","33","1","2","9_1","繰り返し設定1","33","","FFFFFF","B88736","2018-10-19 18:06:15","B88736","2018-10-19 18:06:15","1"
"7","34","1","2","9_2","繰り返し設定1","34","","FFFFFF","B88736","2018-10-19 18:06:15","B88736","2018-10-19 18:06:15","1"
"7","35","1","2","9_3","繰り返し設定1","35","","FFFFFF","B88736","2018-10-19 18:06:15","B88736","2018-10-19 18:06:15","1"
"7","36","1","2","9_5","繰り返し設定1","36","","FFFFFF","B88736","2018-10-19 18:06:15","B88736","2018-10-19 18:06:15","1"
