"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-02-02","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-13 12:57:01","A2062","2019-01-16 10:08:34","1","2"
"2","2",\N,"1","1","1","2019-02-02","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-13 12:57:01","A2062","2019-01-16 10:08:34","1","2"
"3","2",\N,"2","1","1","2019-02-09","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-16 10:08:34","A2062","2019-01-16 10:08:34","0","1"
"4","2",\N,"2","1","1","2019-02-09","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-16 10:08:34","A2062","2019-01-16 10:08:34","0","1"
"5","2",\N,"1","1","1","2019-05-11","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-23 22:07:18","CUSTUMER","2019-03-23 22:07:18","0","1"
"6","2",\N,"1","1","1","2019-05-11","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-23 22:07:18","CUSTUMER","2019-03-23 22:07:18","0","1"
"7","2",\N,"1","1","1","2019-06-21","5","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 11:34:10","A2062","2019-05-16 15:10:29","1","2"
"8","2",\N,"1","1","1","2019-06-21","5","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 11:34:10","A2062","2019-05-16 15:10:29","1","2"
"9","2",\N,"2","1","1","2019-06-21","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-16 15:10:29","A2062","2019-05-16 15:10:29","0","1"
"10","2",\N,"2","1","1","2019-06-21","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-16 15:10:29","A2062","2019-05-16 15:10:29","0","1"
"11","2",\N,"1","1","1","2019-06-17","1","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 11:56:09","A2062","2019-05-30 15:26:21","1","2"
"12","2",\N,"1","1","1","2019-06-17","1","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 11:56:09","A2062","2019-05-30 15:26:21","1","2"
"13","2",\N,"2","1","1","2019-06-17","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-30 15:26:21","A2062","2019-05-30 15:26:21","0","1"
"14","2",\N,"2","1","1","2019-06-17","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-30 15:26:21","A2062","2019-05-30 15:26:21","0","1"
"15","2",\N,"1","1","1","2019-10-05","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-25 20:56:29","CUSTUMER","2019-09-25 20:56:29","0","1"
"16","2",\N,"1","1","1","2019-10-05","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-25 20:56:29","A3215","2019-09-26 20:18:44","0","2"
"17","2",\N,"1","1","1","2019-10-12","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-02 16:46:35","CUSTUMER","2019-10-02 16:46:35","0","1"
"18","2",\N,"1","1","1","2019-10-12","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-02 16:46:35","CUSTUMER","2019-10-02 16:46:35","0","1"
"19","2",\N,"1","1","1","2019-10-19","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-09 15:31:16","A3215","2019-10-10 17:10:29","1","2"
"20","2",\N,"1","1","1","2019-10-19","6","人間ドック（腫瘍マーカー付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-09 15:31:16","A3215","2019-10-10 17:10:29","1","2"
"21","2",\N,"2","1","1","2019-10-19","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3215","2019-10-10 17:10:29","A3215","2019-10-10 17:10:29","0","1"
"22","2",\N,"2","1","1","2019-10-19","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-10-10 17:10:29","A3215","2019-10-10 17:10:29","0","1"
