"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","2","1","2018-05-11","5","＜5月末までのリニューアル価格＞スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 16:29:15","CUSTUMER","2018-04-23 16:29:15","0","1"
"2","2",\N,"6","2","1","2018-05-11","5","＜5月末までのリニューアル価格＞スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 16:29:15","CUSTUMER","2018-04-23 16:29:15","0","1"
"3","2",\N,"11","1","1","2018-05-28","1","＜5月末までのリニューアル価格＞トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-21 16:58:21","CUSTUMER","2018-05-21 16:58:21","0","1"
"4","2",\N,"11","1","1","2018-05-28","1","＜5月末までのリニューアル価格＞トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-05-21 16:58:21","CUSTUMER","2018-05-21 16:58:21","0","1"
"5","2",\N,"15","1","1","2018-07-25","3","通常トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-02 13:08:40","CUSTUMER","2018-06-02 13:08:40","0","1"
"6","2",\N,"15","1","1","2018-07-25","3","通常トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-06-02 13:08:40","CUSTUMER","2018-06-02 13:08:40","0","1"
"7","2",\N,"19","1","1","2018-06-19","2","通常乳がん検診（視触診・マンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-06 10:58:08","CUSTUMER","2018-06-06 10:58:08","0","1"
"8","2",\N,"19","1","1","2018-06-19","2","通常乳がん検診（視触診・マンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-06-06 10:58:08","CUSTUMER","2018-06-06 10:58:08","0","1"
"9","2",\N,"15","1","1","2018-07-09","1","通常トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-25 09:50:45","A2062","2018-06-25 13:11:46","1","2"
"10","2",\N,"15","1","1","2018-07-09","1","通常トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-06-25 09:50:45","A2062","2018-06-25 13:11:46","1","2"
"11","2",\N,"5","1","1","2018-07-05","4","健保用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-06-25 13:11:46","A2062","2018-06-25 13:11:46","0","1"
"12","2",\N,"5","1","1","2018-07-05","4","健保用","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-06-25 13:11:46","A2062","2018-06-25 13:11:46","0","1"
"13","2",\N,"9","1","1","2018-07-04","3","子宮がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-25 13:34:02","CUSTUMER","2018-06-25 13:34:02","0","1"
"14","2",\N,"9","1","1","2018-07-04","3","子宮がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-25 13:34:02","CUSTUMER","2018-06-25 13:34:02","0","1"
"15","2",\N,"16","1","1","2018-07-17","2","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-06 22:04:45","CUSTUMER","2018-07-06 22:04:45","0","1"
"16","2",\N,"16","1","1","2018-07-17","2","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-06 22:04:45","CUSTUMER","2018-07-06 22:04:45","0","1"
"17","2",\N,"16","1","1","2018-08-01","3","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-18 23:55:48","A2062","2018-07-20 13:32:15","1","2"
"18","2",\N,"16","1","1","2018-08-01","3","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-18 23:55:48","A2062","2018-07-20 13:32:15","1","2"
"19","2",\N,"16","1","1","2018-08-06","1","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-07-20 13:32:15","A2062","2018-07-20 13:32:15","0","1"
"20","2",\N,"16","1","1","2018-08-06","1","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-07-20 13:32:15","A2062","2018-07-20 13:32:15","0","1"
"21","2",\N,"15","1","1","2018-11-19","1","通常トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 15:38:44","CUSTUMER","2018-08-15 15:38:44","0","1"
"22","2",\N,"15","1","1","2018-11-19","1","通常トータルドックfor women","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 15:38:44","CUSTUMER","2018-08-15 15:38:44","0","1"
"23","2",\N,"18","1","1","2018-09-05","3","通常乳がん検診（視触診・エコー）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 20:41:31","A2062","2018-08-31 11:44:51","1","2"
"24","2",\N,"18","1","1","2018-09-05","3","通常乳がん検診（視触診・エコー）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 20:41:31","A2062","2018-08-31 11:44:51","1","2"
"25","2",\N,"18","1","1","2018-09-06","4","通常乳がん検診（視触診・エコー）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-08-31 11:44:50","A2062","2018-08-31 11:44:50","0","1"
"26","2",\N,"18","1","1","2018-09-06","4","通常乳がん検診（視触診・エコー）","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-08-31 11:44:50","A2062","2018-08-31 11:44:50","0","1"
"27","2",\N,"16","1","1","2018-09-10","1","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-01 10:57:23","CUSTUMER","2018-09-01 10:57:23","0","1"
"28","2",\N,"16","1","1","2018-09-10","1","通常乳がん・子宮がん検診（マンモorエコー）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-01 10:57:23","CUSTUMER","2018-09-01 10:57:23","0","1"
"29","2",\N,"7","2","1","2018-09-21","5","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-06 12:44:24","CUSTUMER","2018-09-06 12:44:24","0","1"
"30","2",\N,"7","2","1","2018-09-21","5","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-06 12:44:24","CUSTUMER","2018-09-06 12:44:24","0","1"
"31","2",\N,"7","2","1","2018-10-17","3","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-17 10:17:41","CUSTUMER","2018-09-17 10:17:41","0","1"
"32","2",\N,"7","2","1","2018-10-17","3","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-17 10:17:41","CUSTUMER","2018-09-17 10:17:41","0","1"
"33","2",\N,"7","2","1","2018-09-28","5","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 12:34:45","A2062","2018-09-20 17:40:53","1","2"
"34","2",\N,"7","2","1","2018-09-28","5","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 12:34:45","A2062","2018-09-20 17:40:53","1","2"
"35","2",\N,"7","2","1","2018-10-01","1","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-09-20 17:40:53","A2062","2018-09-20 17:40:53","0","1"
"36","2",\N,"7","2","1","2018-10-01","1","通常スタンダードドック","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-09-20 17:40:53","A2062","2018-09-20 17:40:53","0","1"
