"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","3","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"1","60","1","2017-12-12","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-20 09:53:53","CUSTUMER","2017-11-20 09:53:53","0","1"
"3","2",\N,"1","60","1","2017-12-12","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-20 09:53:53","CUSTUMER","2017-11-20 09:53:53","0","1"
"4","2",\N,"1","174","1","2018-10-02","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-11 05:31:24","B42092","2018-06-13 09:25:38","0","1"
"5","2",\N,"1","174","1","2018-10-02","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-11 05:31:24","B42092","2018-06-13 09:25:38","0","1"
"6","2",\N,"2","3","1","2018-12-26","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 17:45:39","A2062","2018-10-15 18:02:27","0","1"
"7","2",\N,"2","3","1","2018-12-26","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 17:45:39","A2062","2018-10-15 18:02:27","0","1"
"8","2",\N,"2","3","1","2018-12-26","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 17:51:41","A2062","2018-10-15 18:02:27","0","1"
"9","2",\N,"2","3","1","2018-12-21","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 17:52:40","A2062","2018-10-15 18:02:27","0","1"
"10","2",\N,"2","3","1","2018-12-21","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 17:52:40","A2062","2018-10-15 18:02:27","0","1"
"11","2",\N,"2","3","1","2018-12-21","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 17:53:20","A2062","2018-10-15 18:02:27","0","1"
"12","2",\N,"2","3","1","2018-12-18","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 17:54:51","A2062","2018-10-15 18:02:26","0","1"
"13","2",\N,"2","3","1","2018-12-18","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 17:54:51","A2062","2018-10-15 18:02:26","0","1"
"14","2",\N,"2","3","1","2018-12-18","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 17:55:50","A2062","2018-10-15 18:02:26","0","1"
"15","2",\N,"2","3","1","2018-12-12","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 17:56:43","A2062","2018-10-15 18:02:26","0","1"
"16","2",\N,"2","3","1","2018-12-12","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 17:56:43","A2062","2018-10-15 18:02:26","0","1"
"17","2",\N,"2","3","1","2018-12-12","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 17:57:16","A2062","2018-10-15 18:02:26","0","1"
"18","2",\N,"2","3","1","2018-12-11","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 17:57:59","A2062","2018-10-15 18:02:26","0","1"
"19","2",\N,"2","3","1","2018-12-11","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 17:57:59","A2062","2018-10-15 18:02:26","0","1"
"20","2",\N,"2","3","1","2018-12-11","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 17:58:56","A2062","2018-10-15 18:02:26","0","1"
"21","2",\N,"2","1","1","2018-11-05","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-15 17:58:59","A2062","2018-10-15 17:58:59","0","1"
"22","2",\N,"2","1","1","2018-11-05","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-15 17:58:59","A2062","2018-10-15 17:58:59","0","1"
"23","2",\N,"2","3","1","2018-12-05","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 17:59:56","A2062","2018-10-15 18:02:26","0","1"
"24","2",\N,"2","3","1","2018-12-05","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 17:59:56","A2062","2018-10-15 18:02:26","0","1"
"25","2",\N,"2","1","1","2018-11-06","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-15 18:00:03","A2062","2018-10-15 18:00:03","0","1"
"26","2",\N,"2","1","1","2018-11-06","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-15 18:00:03","A2062","2018-10-15 18:00:03","0","1"
"27","2",\N,"2","3","1","2018-12-05","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 18:00:41","A2062","2018-10-15 18:02:26","0","1"
"28","2",\N,"2","1","1","2018-11-07","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-15 18:00:49","A2062","2018-10-15 18:00:49","0","1"
"29","2",\N,"2","1","1","2018-11-07","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-15 18:00:49","A2062","2018-10-15 18:00:49","0","1"
"30","2",\N,"2","3","1","2018-12-05","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","3","A2064","2018-10-15 18:01:17","A2062","2018-10-15 18:02:26","0","1"
"31","2",\N,"2","1","1","2018-11-07","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-10-15 18:01:31","A2062","2018-10-15 18:01:31","0","1"
"32","2",\N,"2","3","1","2018-12-03","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 18:01:54","A2062","2018-10-15 18:02:26","0","1"
"33","2",\N,"2","3","1","2018-12-03","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 18:01:54","A2062","2018-10-15 18:02:26","0","1"
"34","2",\N,"2","2","1","2018-11-10","6","健保用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-15 18:03:05","A2064","2018-10-22 14:30:24","1","2"
"35","2",\N,"2","2","1","2018-11-10","6","健保用","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-15 18:03:05","A2064","2018-10-22 14:30:24","1","2"
"36","2",\N,"2","3","1","2018-11-12","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-15 18:03:43","A2062","2018-10-15 18:03:43","0","1"
"37","2",\N,"2","3","1","2018-11-12","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-15 18:03:43","A2062","2018-10-15 18:03:43","0","1"
"38","2",\N,"2","3","1","2018-11-27","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 18:04:21","A2064","2018-10-15 18:04:21","0","1"
"39","2",\N,"2","3","1","2018-11-27","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 18:04:21","A2064","2018-10-15 18:04:21","0","1"
"40","2",\N,"2","3","1","2018-11-12","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-10-15 18:04:28","A2062","2018-10-15 18:04:28","0","1"
"41","2",\N,"2","3","1","2018-11-27","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 18:05:02","A2064","2018-10-15 18:05:02","0","1"
"42","2",\N,"2","3","1","2018-11-13","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-15 18:05:05","A2062","2018-10-15 18:05:05","0","1"
"43","2",\N,"2","3","1","2018-11-13","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-15 18:05:05","A2062","2018-10-15 18:05:05","0","1"
"44","2",\N,"2","3","1","2018-11-26","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 18:05:47","A2064","2018-10-15 18:05:47","0","1"
"45","2",\N,"2","3","1","2018-11-26","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 18:05:47","A2064","2018-10-15 18:05:47","0","1"
"46","2",\N,"2","3","1","2018-11-13","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-10-15 18:05:48","A2062","2018-10-15 18:05:48","0","1"
"47","2",\N,"2","3","1","2018-11-26","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 18:06:20","A2064","2018-10-15 18:06:20","0","1"
"48","2",\N,"2","3","1","2018-11-14","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-15 18:06:26","A2062","2018-10-15 18:06:26","0","1"
"49","2",\N,"2","3","1","2018-11-14","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-15 18:06:26","A2062","2018-10-15 18:06:26","0","1"
"50","2",\N,"2","3","1","2018-11-20","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-15 18:06:52","A2064","2018-10-15 18:06:52","0","1"
"51","2",\N,"2","3","1","2018-11-20","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-15 18:06:52","A2064","2018-10-15 18:06:52","0","1"
"52","2",\N,"2","3","1","2018-11-20","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-15 18:14:30","A2064","2018-10-15 18:14:30","0","1"
"53","2",\N,"2","3","1","2018-11-27","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-22 14:30:24","A2064","2018-10-22 14:30:24","0","1"
"54","2",\N,"1","174","1","2018-12-12","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-04 14:26:00","CUSTUMER","2018-11-04 14:26:00","0","1"
"55","2",\N,"1","174","1","2018-12-12","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-04 14:26:00","CUSTUMER","2018-11-04 14:26:00","0","1"
"56","2",\N,"1","207","1","2019-09-10","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-31 21:27:48","A3220","2019-08-30 19:39:48","0","1"
"57","2",\N,"1","207","1","2019-09-10","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-31 21:27:48","A3220","2019-08-30 19:39:48","0","1"
"58","2",\N,"1","207","1","2019-09-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-09 09:36:57","A3220","2019-08-30 19:39:48","0","1"
"59","2",\N,"1","207","1","2019-09-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-09 09:36:57","A3220","2019-08-30 19:39:48","0","1"
"60","2",\N,"3","1","1","2019-10-29","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 16:44:25","CUSTUMER","2019-09-03 16:44:25","0","1"
"61","2",\N,"3","1","1","2019-10-29","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 16:44:25","CUSTUMER","2019-09-03 16:44:25","0","1"
"62","2",\N,"3","1","1","2019-10-30","3","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-19 09:41:20","CUSTUMER","2019-09-19 09:41:20","0","1"
"63","2",\N,"3","1","1","2019-10-30","3","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-19 09:41:20","CUSTUMER","2019-09-19 09:41:20","0","1"
"64","2",\N,"3","1","1","2019-11-05","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-25 09:25:32","CUSTUMER","2019-09-25 09:25:32","0","1"
"65","2",\N,"3","1","1","2019-11-05","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-25 09:25:32","CUSTUMER","2019-09-25 09:25:32","0","1"
