"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2017-08-23","2017-10-22","A2062","2017-08-23 10:38:59","B40708","2017-10-23 13:26:29","2"
"1","52","2017-10-23","2017-11-06","B40708","2017-10-23 13:26:25","A1589","2017-11-07 16:19:54","2"
"1","53","2017-11-07","2017-11-19","A1589","2017-11-07 16:19:51","A2064","2017-11-20 13:06:23","2"
"1","54","2017-11-20","2017-11-20","A2064","2017-11-20 13:06:20","A2064","2017-11-20 13:06:20","1"
"1","56","2017-11-21","2017-11-21","A2064","2017-11-20 13:06:23","A2064","2017-11-20 13:06:23","1"
"1","58","2017-11-22","2017-11-22","A2064","2017-11-20 13:06:26","A2064","2017-11-20 13:06:26","1"
"1","60","2017-11-23","2017-11-23","A2064","2017-11-20 13:06:29","A2064","2017-11-20 13:06:29","1"
"1","62","2017-11-24","2017-11-24","A2064","2017-11-20 13:06:32","A2064","2017-11-20 13:06:32","1"
"1","64","2017-11-25","2017-11-25","A2064","2017-11-20 13:06:35","A2064","2017-11-20 13:06:35","1"
"1","65","2017-11-26","2017-11-26","A2064","2017-11-20 13:06:35","A2064","2017-11-20 13:06:41","2"
"1","66","2017-11-27","2017-11-27","A2064","2017-11-20 13:06:38","A2064","2017-11-20 13:06:38","1"
"1","68","2017-11-28","2017-11-28","A2064","2017-11-20 13:06:41","A2064","2017-11-20 13:06:41","1"
"1","70","2017-11-29","2017-11-29","A2064","2017-11-20 13:06:45","A2064","2017-11-20 13:06:45","1"
"1","72","2017-11-30","2017-11-30","A2064","2017-11-20 13:06:48","A2064","2017-11-20 13:06:48","1"
"1","74","2017-12-01","2017-12-01","A2064","2017-11-20 13:06:51","A2064","2017-11-20 13:06:51","1"
"1","76","2017-12-02","2017-12-02","A2064","2017-11-20 13:06:54","A2064","2017-11-20 13:06:54","1"
"1","77","2017-12-03","2017-12-03","A2064","2017-11-20 13:06:54","A2064","2017-11-20 13:06:59","2"
"1","78","2017-12-04","2017-12-04","A2064","2017-11-20 13:06:57","A2064","2017-11-20 13:06:57","1"
"1","80","2017-12-05","2017-12-05","A2064","2017-11-20 13:06:59","A2064","2017-11-20 13:06:59","1"
"1","82","2017-12-06","2017-12-06","A2064","2017-11-20 13:07:02","A2064","2017-11-20 13:07:02","1"
"1","84","2017-12-07","2017-12-07","A2064","2017-11-20 13:07:05","A2064","2017-11-20 13:07:05","1"
"1","86","2017-12-08","2017-12-08","A2064","2017-11-20 13:07:08","A2064","2017-11-20 13:07:08","1"
"1","88","2017-12-09","2017-12-09","A2064","2017-11-20 13:07:11","A2064","2017-11-20 13:07:11","1"
"1","89","2017-12-10","2017-12-10","A2064","2017-11-20 13:07:11","A2064","2017-11-20 13:07:16","2"
"1","90","2017-12-11","2017-12-11","A2064","2017-11-20 13:07:14","A2064","2017-11-20 13:07:14","1"
"1","92","2017-12-12","2017-12-12","A2064","2017-11-20 13:07:16","A2064","2017-11-20 13:07:16","1"
"1","94","2017-12-13","2017-12-13","A2064","2017-11-20 13:07:19","A2064","2017-11-20 13:07:19","1"
"1","96","2017-12-14","2017-12-14","A2064","2017-11-20 13:07:22","A2064","2017-11-20 13:07:22","1"
"1","98","2017-12-15","2017-12-15","A2064","2017-11-20 13:08:40","A2064","2017-11-20 13:08:40","1"
"1","100","2017-12-16","2017-12-16","A2064","2017-11-20 13:08:42","A2064","2017-11-20 13:08:42","1"
"1","101","2017-12-17","2017-12-17","A2064","2017-11-20 13:08:42","A2064","2017-11-20 13:08:48","2"
"1","102","2017-12-18","2017-12-18","A2064","2017-11-20 13:08:45","A2064","2017-11-20 13:08:45","1"
"1","104","2017-12-19","2017-12-19","A2064","2017-11-20 13:08:48","A2064","2017-11-20 13:08:48","1"
"1","106","2017-12-20","2017-12-20","A2064","2017-11-20 13:08:50","A2064","2017-11-20 13:08:50","1"
"1","108","2017-12-21","2017-12-21","A2064","2017-11-20 13:08:53","A2064","2017-11-20 13:08:53","1"
