"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","1","1","2018-11-15","4","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-01 21:35:54","B87543","2018-11-05 17:27:58","1","2"
"2","2",\N,"2","1","1","2018-11-15","4","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-01 21:35:54","B87543","2018-11-05 17:27:58","1","2"
"3","2",\N,"2","1","1","2018-11-30","5","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87543","2018-11-05 17:27:58","B87543","2018-11-05 17:27:58","0","1"
"4","2",\N,"2","1","1","2018-11-30","5","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","B87543","2018-11-05 17:27:58","B87543","2018-11-05 17:27:58","0","1"
"5","2",\N,"1","1","1","2018-12-25","2","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-10 15:26:03","A2062","2018-12-11 12:23:46","1","2"
"6","2",\N,"1","1","1","2018-12-25","2","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-10 15:26:04","A2062","2018-12-11 12:23:46","1","2"
"7","2",\N,"1","1","1","2018-12-21","5","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-11 12:23:46","A2062","2018-12-11 12:23:46","0","1"
"8","2",\N,"1","1","1","2018-12-21","5","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-11 12:23:46","A2062","2018-12-11 12:23:46","0","1"
"9","2",\N,"1","1","1","2019-01-31","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-25 10:34:49","A2064","2018-12-25 16:27:07","1","2"
"10","2",\N,"1","1","1","2019-01-31","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-25 10:34:49","A2064","2018-12-25 16:27:07","1","2"
"11","2",\N,"5","1","1","2019-01-31","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-12-25 16:27:07","A2064","2018-12-25 16:27:07","0","1"
"12","2",\N,"5","1","1","2019-01-31","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-12-25 16:27:07","A2064","2018-12-25 16:27:07","0","1"
"13","2",\N,"1","1","1","2019-06-13","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-10 11:44:55","A2062","2019-04-12 17:32:02","1","2"
"14","2",\N,"1","1","1","2019-06-13","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-10 11:44:55","A2062","2019-04-12 17:32:02","1","2"
"15","2",\N,"2","1","1","2019-05-17","5","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-04-11 11:19:15","A2636","2019-04-11 11:19:15","0","1"
"16","2",\N,"2","1","1","2019-05-17","5","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-04-11 11:19:15","A2636","2019-04-11 11:19:15","0","1"
"17","2",\N,"5","1","1","2019-06-13","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-04-12 17:32:02","A2062","2019-04-12 17:32:02","0","1"
"18","2",\N,"5","1","1","2019-06-13","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-04-12 17:32:02","A2062","2019-04-12 17:32:02","0","1"
"19","2",\N,"1","8","1","2019-06-22","6","人間ドック（基本コース）","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-23 21:34:30","A2636","2019-05-31 09:19:27","0","1"
"20","2",\N,"1","8","1","2019-06-22","6","人間ドック（基本コース）","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-04-23 21:34:30","A2636","2019-05-31 09:19:27","0","1"
"21","2",\N,"1","1","1","2019-05-16","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 08:32:59","A2062","2019-04-25 10:06:28","1","2"
"22","2",\N,"1","1","1","2019-05-16","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 08:32:59","A2062","2019-04-25 10:06:28","1","2"
"23","2",\N,"5","1","1","2019-06-20","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-04-25 10:06:28","A2062","2019-04-25 10:06:28","0","1"
"24","2",\N,"5","1","1","2019-06-20","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-04-25 10:06:28","A2062","2019-04-25 10:06:28","0","1"
"25","2",\N,"1","1","1","2019-05-16","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-29 21:37:15","CUSTUMER","2019-04-29 21:37:15","0","1"
"26","2",\N,"1","1","1","2019-05-16","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-29 21:37:15","CUSTUMER","2019-04-29 21:37:15","0","1"
"27","2",\N,"1","1","1","2019-07-03","3","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 16:17:00","A2062","2019-05-23 09:45:25","1","2"
"28","2",\N,"1","1","1","2019-07-03","3","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 16:17:01","A2062","2019-05-23 09:45:25","1","2"
"29","2",\N,"1","46","1","2019-08-01","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-23 09:45:25","A3214","2019-08-26 10:40:07","1","2"
"30","2",\N,"1","46","1","2019-08-01","4","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-23 09:45:25","A3214","2019-08-26 10:40:07","1","2"
"31","2",\N,"1","1","1","2019-07-06","6","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-29 13:11:43","A2062","2019-05-30 16:03:53","1","2"
"32","2",\N,"1","1","1","2019-07-06","6","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-29 13:11:44","A2062","2019-05-30 16:03:53","1","2"
"33","2",\N,"3","1","1","2019-07-02","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-29 16:28:54","CUSTUMER","2019-05-29 16:28:54","0","1"
"34","2",\N,"3","1","1","2019-07-02","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-29 16:28:54","CUSTUMER","2019-05-29 16:28:54","0","1"
"35","2",\N,"1","61","1","2019-12-14","6","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-30 16:03:53","A2636","2019-07-04 17:27:15","0","1"
"36","2",\N,"1","61","1","2019-12-14","6","人間ドック（基本コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-30 16:03:53","A2636","2019-07-04 17:27:15","0","1"
"37","2",\N,"2","3","1","2019-09-11","3","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-08 21:04:16","A2062","2019-06-10 16:54:31","1","2"
"38","2",\N,"2","3","1","2019-09-11","3","人間ドック（詳細コース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-08 21:04:16","A2062","2019-06-10 16:54:31","1","2"
