"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"5","1","1","2018-06-02","6","US基本コース（乳房超音波による乳がん検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-26 21:38:12","CUSTUMER","2018-05-26 21:38:12","0","1"
"2","2",\N,"5","1","1","2018-06-02","6","US基本コース（乳房超音波による乳がん検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-26 21:38:12","CUSTUMER","2018-05-26 21:38:12","0","1"
"3","2",\N,"5","1","1","2018-09-21","5","US基本コース（乳房超音波による乳がん検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-09 20:19:38","CUSTUMER","2018-07-09 20:19:38","0","1"
"4","2",\N,"5","1","1","2018-09-21","5","US基本コース（乳房超音波による乳がん検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-09 20:19:39","CUSTUMER","2018-07-09 20:19:39","0","1"
"5","2",\N,"3","1","1","2018-07-27","5","フルコース（マンモグラフィ＋乳房超音波+視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-11 13:39:27","CUSTUMER","2018-07-11 13:39:27","0","1"
"6","2",\N,"3","1","1","2018-07-27","5","フルコース（マンモグラフィ＋乳房超音波+視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-11 13:39:27","CUSTUMER","2018-07-11 13:39:27","0","1"
"7","2",\N,"3","1","1","2018-07-31","2","フルコース（マンモグラフィ＋乳房超音波+視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-18 10:07:49","CUSTUMER","2018-07-18 10:07:49","0","1"
"8","2",\N,"3","1","1","2018-07-31","2","フルコース（マンモグラフィ＋乳房超音波+視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-18 10:07:50","CUSTUMER","2018-07-18 10:07:50","0","1"
"9","2",\N,"1","1","1","2018-09-07","5","US最上コース（乳房超音波＋視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-02 08:22:20","CUSTUMER","2018-08-02 08:22:20","0","1"
"10","2",\N,"1","1","1","2018-09-07","5","US最上コース（乳房超音波＋視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-02 08:22:20","CUSTUMER","2018-08-02 08:22:20","0","1"
"11","2",\N,"3","1","1","2018-08-30","4","フルコース（マンモグラフィ＋乳房超音波+視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 18:22:21","CUSTUMER","2018-08-15 18:22:21","0","1"
"12","2",\N,"3","1","1","2018-08-30","4","フルコース（マンモグラフィ＋乳房超音波+視触診+当日説明）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 18:22:21","CUSTUMER","2018-08-15 18:22:21","0","1"
