"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","3","1","2019-01-12","6","法定健診B","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-20 14:41:00","CUSTUMER","2018-12-20 14:41:00","0","1"
"2","2",\N,"6","3","1","2019-01-12","6","法定健診B","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 14:41:00","CUSTUMER","2018-12-20 14:41:00","0","1"
"3","2",\N,"5","3","1","2019-01-04","5","法定健診A","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-20 22:04:23","CUSTUMER","2018-12-20 22:04:23","0","1"
"4","2",\N,"5","3","1","2019-01-04","5","法定健診A","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 22:04:23","CUSTUMER","2018-12-20 22:04:23","0","1"
"5","2",\N,"5","3","1","2019-01-12","6","法定健診A","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-24 11:45:48","CUSTUMER","2018-12-24 11:45:48","0","1"
"6","2",\N,"5","3","1","2019-01-12","6","法定健診A","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-24 11:45:48","CUSTUMER","2018-12-24 11:45:48","0","1"
"7","2",\N,"6","3","1","2019-01-19","6","法定健診B","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-08 11:39:18","CUSTUMER","2019-01-08 11:39:18","0","1"
"8","2",\N,"6","3","1","2019-01-19","6","法定健診B","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-08 11:39:18","A2062","2019-01-23 18:13:27","1","2"
"9","2",\N,"5","3","1","2019-01-10","4","法定健診A","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 10:08:18","CUSTUMER","2019-01-09 10:08:18","0","1"
"10","2",\N,"5","3","1","2019-01-10","4","法定健診A","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 10:08:18","CUSTUMER","2019-01-09 10:08:18","0","1"
"11","2",\N,"5","3","1","2019-01-12","6","法定健診A","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-01-11 18:37:35","CUSTUMER","2019-01-11 18:37:35","0","1"
"12","2",\N,"6","3","1","2019-01-19","6","法定健診B","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-01-16 20:49:38","CUSTUMER","2019-01-16 20:49:38","0","1"
"13","2",\N,"5","3","1","2019-01-19","6","法定健診A","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-16 21:33:15","A2062","2019-01-23 18:10:17","1","2"
"14","2",\N,"5","3","1","2019-01-19","6","法定健診A","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-16 21:33:15","A2062","2019-01-23 18:10:17","1","2"
"15","2",\N,"6","3","1","2019-01-26","6","法定健診B","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 16:01:03","CUSTUMER","2019-01-20 16:01:03","0","1"
"16","2",\N,"6","3","1","2019-01-26","6","法定健診B","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 16:01:03","A2062","2019-02-14 11:31:04","1","2"
"17","2",\N,"5","3","1","2019-01-24","4","法定健診A","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 18:16:21","CUSTUMER","2019-01-20 18:16:21","0","1"
"18","2",\N,"5","3","1","2019-01-24","4","法定健診A","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 18:16:21","CUSTUMER","2019-01-20 18:16:21","0","1"
