"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20100","2","PET検査Bコース（MRI付き）　*土曜可*","PET検査Bコース（MRI付き）　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:31:23","0","22"
"20101","3","PET検査Cコース（腫瘍マーカー付き）　*土曜可*","PET検査Cコース（腫瘍マーカー付き）　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:34:08","0","20"
"20102","7","【ペア受診】PET検査Bコース（MRI付き）　*土曜可*","【ペア受診】PET検査Bコース（MRI付き）　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:50:33","0","21"
"20103","6","【ペア受診】PET検査Aコース　*土曜可*","【ペア受診】PET検査Aコース　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:50:12","0","21"
"20104","8","【ペア受診】PET検査Eコース（脳PET、頭部MRI付き）　*土曜可*","【ペア受診】PET検査Eコース（脳PET、頭部MRI付き）　*土","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:51:13","0","21"
"20105","11","PET検査Eコース（脳PET、頭部MRI付き）＋人間ドック（胃部X線検査）","PET検査Eコース（脳PET、頭部MRI付き）＋人間ドック（胃部","0","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-01-16 14:21:08","0","14"
"20106","10","PET検査Dコース（脳MRI付き）＋人間ドック（胃部X線検査）　*土曜可*","PET検査Dコース（脳MRI付き）＋人間ドック（胃部X線検査）　","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:53:48","0","18"
"20107","5","PET検査Eコース（脳PET、頭部MRI付き）　*土曜可*","PET検査Eコース（脳PET、頭部MRI付き）　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:35:26","0","21"
"20108","9","PET検査Eコース","PET検査Eコース","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-11-10 14:29:50","1","4"
"20109","9","PET検査Aコース＋人間ドック（胃部X線検査）　*土曜可*","PET検査Aコース＋人間ドック（胃部X線検査）　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:54:15","0","19"
"20110","4","PET検査Dコース（脳MRI付き）　*土曜可*","PET検査Dコース（脳MRI付き）　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 18:20:32","0","16"
"20111","1","PET検査Aコース　*土曜可*","PET検査Aコース　*土曜可*","1","0","0","0","0",\N,"7","6000","20","system","2017-08-18 12:13:13","A3210","2020-02-04 17:58:20","0","17"
"20112","12","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-11 11:42:48","A2064","2017-10-11 11:42:48","0","1"
"20113","13","PET検査Aコース【土曜可】※増税後価格","PET検査Aコース【土曜可】※増税後価格","0","0","0","0","0",\N,"7","6000","20","A3211","2019-09-06 12:10:45","A3211","2019-09-06 12:21:24","1","3"
"20114","14","PET検査Bコース（MRI付き）※増税後価格","PET検査Bコース（MRI付き）※増税後価格","0","0","0","0","0",\N,"7","6000","20","A3211","2019-09-06 12:11:12","A3211","2019-09-06 12:21:34","1","2"
"20115","15","PET検査Cコース（腫瘍マーカー付き）※増税後価格","PET検査Cコース（腫瘍マーカー付き）※増税後価格","0","0","0","0","0",\N,"7","6000","20","A3211","2019-09-06 12:11:41","A3211","2019-09-06 12:21:45","1","2"
"20116","16","PET検査Dコース【土曜可】※増税後価格","PET検査Dコース【土曜可】※増税後価格","0","0","0","0","0",\N,"7","6000","20","A3211","2019-09-06 12:12:15","A3211","2019-09-06 12:22:08","1","2"
"20117","17","PET検査Eコース（脳PET）※増税後価格","PET検査Eコース（脳PET）※増税後価格","0","0","0","0","0",\N,"7","6000","20","A3211","2019-09-06 12:12:56","A3211","2019-09-06 12:21:54","1","2"
