"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","2","1","2018-05-28","1","レディースコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-13 13:07:20","CUSTUMER","2018-03-13 13:07:20","0","1"
"2","2",\N,"2","2","1","2018-05-28","1","レディースコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-03-13 13:07:20","CUSTUMER","2018-03-13 13:07:20","0","1"
"3","2",\N,"4","1","1","2018-04-26","4","〈平日価格〉コース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-04 20:09:40","CUSTUMER","2018-04-04 20:09:40","0","1"
"4","2",\N,"4","1","1","2018-04-26","4","〈平日価格〉コース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-04 20:09:40","CUSTUMER","2018-04-04 20:09:40","0","1"
"5","2",\N,"1","29","1","2018-04-20","5","プレミアム・スタンダード（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-06 00:41:09","B78643","2018-04-06 12:37:26","0","1"
"6","2",\N,"1","29","1","2018-04-20","5","プレミアム・スタンダード（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-06 00:41:09","B78643","2018-04-06 12:37:26","0","1"
"7","2",\N,"1","29","1","2018-04-20","5","プレミアム・スタンダード（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-06 00:45:43","B78643","2018-04-06 12:37:26","0","1"
"8","2",\N,"1","29","1","2018-04-20","5","プレミアム・スタンダード（胃内視鏡）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-06 01:03:18","B78643","2018-04-06 12:37:26","0","1"
"9","2",\N,"3","1","1","2018-05-17","4","〈木曜のみ〉コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 16:05:15","A2062","2018-05-23 15:17:24","1","2"
"10","2",\N,"3","1","1","2018-05-17","4","〈木曜のみ〉コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-27 16:05:15","A2062","2018-05-23 15:17:24","1","2"
"11","2",\N,"4","5","1","2018-05-17","4","〈平日価格〉コース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-28 23:22:46","CUSTUMER","2018-04-28 23:22:46","0","1"
"12","2",\N,"4","5","1","2018-05-17","4","〈平日価格〉コース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-28 23:22:46","CUSTUMER","2018-04-28 23:22:46","0","1"
"13","2",\N,"8","1","1","2018-05-17","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-05-23 15:17:24","A2062","2018-05-23 15:17:24","0","1"
"14","2",\N,"8","1","1","2018-05-17","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-05-23 15:17:24","A2062","2018-05-23 15:17:24","0","1"
"15","2",\N,"4","21","1","2018-07-10","2","〈平日価格〉コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-24 10:09:23","B78643","2018-06-25 16:07:59","0","1"
"16","2",\N,"4","21","1","2018-07-10","2","〈平日価格〉コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-24 10:09:23","B78643","2018-06-25 16:07:59","0","1"
"17","2",\N,"4","80","1","2018-09-04","2","〈平日価格〉コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-27 14:25:14","B78643","2018-07-27 18:05:41","0","1"
"18","2",\N,"4","80","1","2018-09-04","2","〈平日価格〉コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-27 14:25:14","B78643","2018-07-27 18:05:41","0","1"
"19","2",\N,"2","4","1","2018-07-28","6","レディースコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-07 16:09:20","CUSTUMER","2018-07-07 16:09:20","0","1"
"20","2",\N,"2","4","1","2018-07-28","6","レディースコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-07-07 16:09:20","CUSTUMER","2018-07-07 16:09:20","0","1"
"21","2",\N,"5","91","1","2018-11-16","5","スタンダード（バリウム）","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-21 15:00:11","B78643","2018-09-20 09:36:54","0","1"
