"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"8","1","1","2018-11-16","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 21:39:33","CUSTUMER","2018-11-09 21:39:33","0","1"
"2","2",\N,"8","1","1","2018-11-16","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 21:39:33","CUSTUMER","2018-11-09 21:39:33","0","1"
"3","2",\N,"8","1","1","2018-12-21","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 16:13:41","CUSTUMER","2018-12-07 16:13:41","0","1"
"4","2",\N,"8","1","1","2018-12-21","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 16:13:41","CUSTUMER","2018-12-07 16:13:41","0","1"
"5","2",\N,"8","1","1","2018-12-28","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-10 07:24:30","B87991","2018-12-10 11:23:08","1","2"
"6","2",\N,"8","1","1","2018-12-28","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-10 07:24:30","B87991","2018-12-10 11:23:08","1","2"
"7","2",\N,"8","1","1","2019-01-18","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87991","2018-12-10 11:23:08","B87991","2018-12-10 11:23:08","0","1"
"8","2",\N,"8","1","1","2019-01-18","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","B87991","2018-12-10 11:23:08","B87991","2018-12-10 11:23:08","0","1"
"9","2",\N,"8","1","1","2018-12-28","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-15 21:48:11","CUSTUMER","2018-12-15 21:48:11","0","1"
"10","2",\N,"8","1","1","2018-12-28","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-15 21:48:11","CUSTUMER","2018-12-15 21:48:11","0","1"
"11","2",\N,"10","1","1","2019-01-19","6","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-25 10:31:09","B87991","2018-12-25 15:44:32","1","2"
"12","2",\N,"10","1","1","2019-01-19","6","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-25 10:31:09","B87991","2018-12-25 15:44:32","1","2"
"13","2",\N,"10","1","1","2019-01-31","4","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87991","2018-12-25 15:44:31","B87991","2018-12-25 16:11:29","1","2"
"14","2",\N,"10","1","1","2019-01-31","4","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","1","1","B87991","2018-12-25 15:44:31","B87991","2018-12-25 16:11:29","1","2"
"15","2",\N,"10","1","1","2019-01-25","5","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87991","2018-12-25 16:11:29","A2062","2019-02-08 16:33:06","1","2"
"16","2",\N,"10","1","1","2019-01-25","5","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","1","1","B87991","2018-12-25 16:11:29","A2062","2019-02-08 16:33:06","1","2"
"17","2",\N,"3","1","1","2019-01-25","5","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-04 18:23:31","B87991","2019-01-05 17:47:54","1","2"
"18","2",\N,"3","1","1","2019-01-25","5","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-04 18:23:31","B87991","2019-01-05 17:47:54","1","2"
"19","2",\N,"3","1","1","2019-02-01","5","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87991","2019-01-05 17:47:54","B87991","2019-01-05 17:47:54","0","1"
"20","2",\N,"3","1","1","2019-02-01","5","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B87991","2019-01-05 17:47:54","B87991","2019-01-05 17:47:54","0","1"
"21","2",\N,"5","1","1","2019-02-14","4","がんスクリーニングコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-01 11:56:55","A2062","2019-02-08 16:32:20","1","2"
"22","2",\N,"5","1","1","2019-02-14","4","がんスクリーニングコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-01 11:56:55","A2062","2019-02-08 16:32:20","1","2"
"23","2",\N,"2","1","1","2019-02-15","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-06 11:11:07","B87991","2019-02-06 17:11:51","1","2"
"24","2",\N,"2","1","1","2019-02-15","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-06 11:11:07","B87991","2019-02-06 17:11:51","1","2"
"25","2",\N,"2","1","1","2019-02-26","2","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87991","2019-02-06 17:11:51","B87991","2019-02-06 17:11:51","0","1"
"26","2",\N,"2","1","1","2019-02-26","2","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B87991","2019-02-06 17:11:51","B87991","2019-02-06 17:11:51","0","1"
"27","2",\N,"5","1","1","2019-02-26","2","がんスクリーニングコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-08 16:32:20","A2062","2019-02-08 16:32:20","0","1"
"28","2",\N,"5","1","1","2019-02-26","2","がんスクリーニングコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-08 16:32:20","A2062","2019-02-08 16:32:20","0","1"
"29","2",\N,"10","1","1","2019-01-29","2","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-08 16:33:06","A2062","2019-02-08 16:33:06","0","1"
"30","2",\N,"10","1","1","2019-01-29","2","フル脳ドック＋認知症","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-08 16:33:06","A2062","2019-02-08 16:33:06","0","1"
"31","2",\N,"5","2","1","2019-03-22","5","がんスクリーニングコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-20 15:18:58","B87991","2019-02-25 13:27:06","0","1"
"32","2",\N,"5","2","1","2019-03-22","5","がんスクリーニングコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 15:18:58","B87991","2019-02-25 13:27:06","0","1"
"33","2",\N,"5","2","1","2019-03-22","5","がんスクリーニングコース","帯1","0",\N,"2","0","0000","2300","1","1","2","B87991","2019-02-25 13:31:02","B87991","2019-02-25 13:31:02","0","1"
"34","2",\N,"2","1","1","2019-03-08","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 11:42:57","CUSTUMER","2019-03-01 11:42:57","0","1"
"35","2",\N,"2","1","1","2019-03-08","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 11:42:57","CUSTUMER","2019-03-01 11:42:57","0","1"
"36","2",\N,"9","1","1","2019-04-05","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-28 11:48:48","CUSTUMER","2019-03-28 11:48:48","0","1"
"37","2",\N,"9","1","1","2019-04-05","5","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-28 11:48:48","CUSTUMER","2019-03-28 11:48:48","0","1"
"38","2",\N,"1","1","1","2019-06-06","4","スタンダード人間ドックα","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 14:50:47","CUSTUMER","2019-05-07 14:50:47","0","1"
"39","2",\N,"1","1","1","2019-06-06","4","スタンダード人間ドックα","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 14:50:47","CUSTUMER","2019-05-07 14:50:47","0","1"
"40","2",\N,"11","1","1","2019-07-09","2","シンプル脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 20:35:07","CUSTUMER","2019-05-18 20:35:07","0","1"
"41","2",\N,"11","1","1","2019-07-09","2","シンプル脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 20:35:07","CUSTUMER","2019-05-18 20:35:07","0","1"
"42","2",\N,"8","1","1","2019-05-31","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-23 13:23:57","CUSTUMER","2019-05-23 13:23:57","0","1"
"43","2",\N,"8","1","1","2019-05-31","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 13:23:57","CUSTUMER","2019-05-23 13:23:57","0","1"
"44","2",\N,"8","1","1","2019-06-14","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-02 12:20:55","CUSTUMER","2019-06-02 12:20:55","0","1"
"45","2",\N,"8","1","1","2019-06-14","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-02 12:20:55","CUSTUMER","2019-06-02 12:20:55","0","1"
"46","2",\N,"11","1","1","2019-07-02","2","シンプル脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-20 08:13:46","CUSTUMER","2019-06-20 08:13:46","0","1"
"47","2",\N,"11","1","1","2019-07-02","2","シンプル脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-20 08:13:46","CUSTUMER","2019-06-20 08:13:46","0","1"
"48","2",\N,"8","1","1","2019-07-26","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 22:23:39","CUSTUMER","2019-06-24 22:23:39","0","1"
"49","2",\N,"8","1","1","2019-07-26","5","乳がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 22:23:39","CUSTUMER","2019-06-24 22:23:39","0","1"
"50","2",\N,"11","1","1","2019-07-05","5","シンプル脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-28 15:34:51","CUSTUMER","2019-06-28 15:34:51","0","1"
"51","2",\N,"11","1","1","2019-07-05","5","シンプル脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-28 15:34:51","CUSTUMER","2019-06-28 15:34:51","0","1"
"52","2",\N,"3","1","1","2019-08-08","4","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-01 21:42:55","B87991","2019-08-03 17:47:52","1","2"
"53","2",\N,"3","1","1","2019-08-08","4","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-01 21:42:55","B87991","2019-08-03 17:47:52","1","2"
"54","2",\N,"3","2","1","2019-08-12","1","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B87991","2019-08-03 17:47:52","B87991","2019-08-03 17:47:52","0","1"
"55","2",\N,"3","2","1","2019-08-12","1","【女性のみ】武蔵野ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B87991","2019-08-03 17:47:52","B87991","2019-08-03 17:47:52","0","1"
