"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-08-22","4","【2019年9月30日まで】PET-CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3212","2019-08-22 19:38:15","A3212","2019-08-22 19:38:15","0","1"
"2","2",\N,"1","1","1","2019-08-22","4","【2019年9月30日まで】PET-CT","帯1","0",\N,"1","0","0000","2300","1","1","1","A3212","2019-08-22 19:38:15","A3212","2019-08-22 19:38:15","0","1"
"3","2",\N,"2","312","1","2020-02-20","4","【2019年10月1日から】PET-CT","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-28 17:13:47","B95779","2020-01-27 16:48:11","0","1"
"4","2",\N,"2","150","1","2020-02-20","4","【2019年10月1日から】PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-28 17:13:47","B95779","2020-01-24 16:53:35","1","2"
"5","2",\N,"2","312","1","2020-02-20","4","【2019年10月1日から】PET-CT","帯1","0",\N,"0","0","0000","2300","1","1","2","CUSTUMER","2019-11-28 17:15:50","B95779","2020-01-27 16:48:11","0","1"
"6","2",\N,"2","150","1","2020-02-20","4","【2019年10月1日から】PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-11-28 17:17:27","B95779","2020-01-24 16:52:30","1","2"
"7","2",\N,"2","206","1","2020-01-31","5","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-15 21:51:49","B95779","2019-12-19 16:32:35","0","1"
"8","2",\N,"2","206","1","2020-01-31","5","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-15 21:51:49","B95779","2019-12-19 16:32:35","0","1"
"9","2",\N,"2","212","1","2020-01-28","2","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-13 09:43:18","B95779","2020-01-16 12:21:04","0","1"
"10","2",\N,"2","212","1","2020-01-28","2","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-13 09:43:18","B95779","2020-01-16 12:21:04","0","1"
"11","2",\N,"2","222","1","2020-02-17","1","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-16 22:45:11","B95779","2020-01-17 14:57:53","0","1"
"12","2",\N,"2","222","1","2020-02-17","1","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-16 22:45:11","B95779","2020-01-17 14:57:53","0","1"
"13","2",\N,"2","232","1","2020-02-10","1","【2019年10月1日から】PET-CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B95779","2020-01-24 16:52:30","B95779","2020-01-24 16:52:30","0","1"
"14","2",\N,"2","232","1","2020-02-10","1","【2019年10月1日から】PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","1","B95779","2020-01-24 16:52:30","B95779","2020-01-24 16:52:30","0","1"
"15","2",\N,"2","232","1","2020-02-10","1","【2019年10月1日から】PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","2","B95779","2020-01-24 16:53:35","B95779","2020-01-24 16:53:35","0","1"
"16","2",\N,"2","315","1","2020-02-25","2","【2019年10月1日から】PET-CT","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-02 19:26:10","B95779","2020-02-10 16:21:54","0","1"
"17","2",\N,"2","315","1","2020-02-25","2","【2019年10月1日から】PET-CT","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2020-02-02 19:26:10","B95779","2020-02-10 16:21:54","0","1"
"18","2",\N,"2","315","1","2020-02-25","2","【2019年10月1日から】PET-CT","帯1","0",\N,"0","0","0000","2300","1","1","2","CUSTUMER","2020-02-02 19:29:38","B95779","2020-02-10 16:21:54","0","1"
"19","2",\N,"2","175","1","2020-03-10","2","【2019年10月1日から】PET-CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-02 19:33:59","B95779","2020-02-05 10:40:02","1","2"
"20","2",\N,"2","175","1","2020-03-10","2","【2019年10月1日から】PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-02 19:33:59","B95779","2020-02-05 10:40:02","1","2"
"21","2",\N,"2","313","1","2020-03-03","2","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B95779","2020-02-05 10:40:02","B95779","2020-02-05 10:40:02","0","1"
"22","2",\N,"2","313","1","2020-03-03","2","【2019年10月1日から】PET-CT","帯1","0",\N,"1","0","0000","2300","1","1","1","B95779","2020-02-05 10:40:02","B95779","2020-02-05 10:40:02","0","1"
