"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","3","1","2019-07-20","6","内視鏡","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-07-16 12:33:38","A2636","2019-07-16 12:33:38","0","1"
"2","2",\N,"1","3","1","2019-07-20","6","内視鏡","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-07-16 12:33:38","A2636","2019-07-16 12:33:38","0","1"
"3","2",\N,"5","1","1","2019-09-24","2","大腸カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-04 09:09:22","CUSTUMER","2019-09-04 09:09:22","0","1"
"4","2",\N,"5","1","1","2019-09-24","2","大腸カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-04 09:09:23","CUSTUMER","2019-09-04 09:09:23","0","1"
"5","2",\N,"11","20","1","2019-10-17","4","【2019年10月1日から】胃カメラ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-12 21:16:13","B95725","2019-10-10 11:46:21","1","2"
"6","2",\N,"11","20","1","2019-10-17","4","【2019年10月1日から】胃カメラ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-09-12 21:16:13","B95725","2019-10-10 11:46:21","1","2"
"7","2",\N,"11","47","1","2019-11-09","6","【2019年10月1日から】胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B95725","2019-10-10 11:46:21","B95725","2019-11-09 09:26:36","1","2"
"8","2",\N,"11","47","1","2019-11-09","6","【2019年10月1日から】胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","B95725","2019-10-10 11:46:21","B95725","2019-11-09 09:26:36","1","2"
"9","2",\N,"12","5","1","2019-11-02","6","【2019年10月1日から】健康診断","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-23 17:55:41","CUSTUMER","2019-10-23 17:55:41","0","1"
"10","2",\N,"12","5","1","2019-11-02","6","【2019年10月1日から】健康診断","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-23 17:55:41","CUSTUMER","2019-10-23 17:55:41","0","1"
"11","2",\N,"11","70","1","2019-11-29","5","【2019年10月1日から】胃カメラ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B95725","2019-11-09 09:26:36","B95725","2019-12-06 08:58:04","1","2"
"12","2",\N,"11","70","1","2019-11-29","5","【2019年10月1日から】胃カメラ","帯1","0",\N,"4","0","0000","2300","1","1","1","B95725","2019-11-09 09:26:36","B95725","2019-12-06 08:58:04","1","2"
"13","2",\N,"11","56","1","2019-11-18","1","【2019年10月1日から】胃カメラ","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-11 17:11:17","CUSTUMER","2019-11-11 17:11:17","0","1"
"14","2",\N,"11","56","1","2019-11-18","1","【2019年10月1日から】胃カメラ","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-11-11 17:11:17","CUSTUMER","2019-11-11 17:11:17","0","1"
"15","2",\N,"8","44","1","2019-12-07","6","【2019年10月1日から】胃・大腸","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-27 22:18:06","CUSTUMER","2019-11-27 22:18:06","0","1"
"16","2",\N,"8","44","1","2019-12-07","6","【2019年10月1日から】胃・大腸","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-27 22:18:06","CUSTUMER","2019-11-27 22:18:06","0","1"
"17","2",\N,"11","95","1","2019-12-21","6","【2019年10月1日から】胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B95725","2019-12-06 08:58:04","B95725","2019-12-06 08:58:04","0","1"
"18","2",\N,"11","95","1","2019-12-21","6","【2019年10月1日から】胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","B95725","2019-12-06 08:58:04","B95725","2019-12-06 08:58:04","0","1"
"19","2",\N,"6","14","1","2020-01-11","6","【2019年10月1日から】大腸カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-22 08:51:52","CUSTUMER","2019-12-22 08:51:52","0","1"
"20","2",\N,"6","14","1","2020-01-11","6","【2019年10月1日から】大腸カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-22 08:51:52","CUSTUMER","2019-12-22 08:51:52","0","1"
"21","2",\N,"11","123","1","2020-01-21","2","【2019年10月1日から】胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-29 03:20:32","B95725","2020-01-20 15:42:02","0","1"
