"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","1","1","2017-08-26","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"5","1","1","2017-10-12","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"4","1","1","2017-11-11","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"3","1","1","2017-10-02","1","女性(マンモ付き月・火～土)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-18 17:04:31","CUSTUMER","2017-09-18 17:04:31","0","1"
"5","2",\N,"3","1","1","2017-10-02","1","女性(マンモ付き月・火～土)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-18 17:04:31","CUSTUMER","2017-09-18 17:04:31","0","1"
"6","2",\N,"6","1","1","2017-10-27","5","日帰り男性／前立腺付／簡易お人間ドック(月～土)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-01 09:28:11","A2062","2017-10-17 18:30:37","1","2"
"7","2",\N,"6","1","1","2017-10-27","5","日帰り男性／前立腺付／簡易お人間ドック(月～土)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-01 09:28:11","A2062","2017-10-17 18:30:37","1","2"
"8","2",\N,"3","2","1","2017-11-16","4","女性(マンモ付き月・火～土)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-03 12:01:15","A1589","2017-11-01 14:43:54","0","1"
"9","2",\N,"3","2","1","2017-11-16","4","女性(マンモ付き月・火～土)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-03 12:01:15","A1589","2017-11-01 14:43:54","0","1"
"10","2",\N,"6","1","1","2017-10-18","3","日帰り男性／前立腺付／簡易お人間ドック(月～土)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-04 14:22:15","CUSTUMER","2017-10-04 14:22:15","0","1"
"11","2",\N,"6","1","1","2017-10-18","3","日帰り男性／前立腺付／簡易お人間ドック(月～土)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-04 14:22:15","CUSTUMER","2017-10-04 14:22:15","0","1"
"12","2",\N,"6","1","1","2017-11-10","5","日帰り男性／前立腺付／簡易お人間ドック(月～土)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-11 09:16:52","A2062","2017-10-17 18:35:16","1","2"
"13","2",\N,"6","1","1","2017-11-10","5","日帰り男性／前立腺付／簡易お人間ドック(月～土)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-11 09:16:52","A2062","2017-10-17 18:35:16","1","2"
"14","2",\N,"7","1","1","2017-11-21","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-10-17 18:30:37","A2062","2017-10-17 18:30:37","0","1"
"15","2",\N,"7","1","1","2017-11-21","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-10-17 18:30:37","A2062","2017-10-17 18:30:37","0","1"
"16","2",\N,"6","3","1","2017-11-01","3","日帰り男性／前立腺付／簡易お人間ドック(月～土)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-17 18:35:16","A1589","2017-11-01 14:47:17","0","1"
