"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","296","1","2018-02-17","6","人間ドック・全身ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-01 14:34:36","B74661","2018-02-06 13:33:19","0","1"
"2","2",\N,"1","296","1","2018-02-17","6","人間ドック・全身ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-01 14:34:36","B74661","2018-02-06 13:33:19","0","1"
"3","2",\N,"3","90","1","2018-02-27","2","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-23 20:27:38","CUSTUMER","2018-02-23 20:27:38","0","1"
"4","2",\N,"3","90","1","2018-02-27","2","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-23 20:27:38","CUSTUMER","2018-02-23 20:27:38","0","1"
"5","2",\N,"3","92","1","2018-02-28","3","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-26 13:00:20","A2062","2018-02-26 13:00:20","0","1"
"6","2",\N,"3","92","1","2018-02-28","3","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-26 13:00:20","A2062","2018-02-26 13:00:20","0","1"
"7","2",\N,"3","96","1","2018-03-02","5","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-27 16:53:27","CUSTUMER","2018-02-27 16:53:27","0","1"
"8","2",\N,"3","96","1","2018-03-02","5","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-27 16:53:27","CUSTUMER","2018-02-27 16:53:27","0","1"
"9","2",\N,"3","104","1","2018-03-07","3","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-03 09:47:38","CUSTUMER","2018-03-03 09:47:38","0","1"
"10","2",\N,"3","104","1","2018-03-07","3","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-03 09:47:38","CUSTUMER","2018-03-03 09:47:38","0","1"
"11","2",\N,"3","139","1","2018-03-29","4","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-27 13:06:13","CUSTUMER","2018-03-27 13:06:13","0","1"
"12","2",\N,"3","139","1","2018-03-29","4","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-27 13:06:13","CUSTUMER","2018-03-27 13:06:13","0","1"
"13","2",\N,"1","211","1","2018-05-23","3","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-28 12:39:59","B74661","2018-03-28 14:43:04","1","2"
"14","2",\N,"1","211","1","2018-05-23","3","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-28 12:40:00","B74661","2018-03-28 14:43:04","1","2"
"15","2",\N,"1","217","1","2018-05-26","6","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B74661","2018-03-28 14:43:03","B74661","2018-03-28 14:43:03","0","1"
"16","2",\N,"1","217","1","2018-05-26","6","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B74661","2018-03-28 14:43:04","B74661","2018-03-28 14:43:04","0","1"
"17","2",\N,"1","217","1","2018-05-26","6","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B74661","2018-03-28 14:49:24","B74661","2018-03-28 14:49:24","0","1"
"18","2",\N,"3","155","1","2018-04-07","6","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-05 10:40:33","CUSTUMER","2018-04-05 10:40:33","0","1"
"19","2",\N,"3","155","1","2018-04-07","6","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-05 10:40:33","CUSTUMER","2018-04-05 10:40:33","0","1"
"20","2",\N,"1","187","1","2018-05-09","3","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-17 17:05:03","CUSTUMER","2018-04-17 17:05:03","0","1"
"21","2",\N,"1","187","1","2018-05-09","3","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-17 17:05:03","CUSTUMER","2018-04-17 17:05:03","0","1"
"22","2",\N,"1","197","1","2018-05-15","2","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-26 20:59:26","CUSTUMER","2018-04-26 20:59:26","0","1"
"23","2",\N,"1","197","1","2018-05-15","2","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-26 20:59:26","CUSTUMER","2018-04-26 20:59:26","0","1"
"24","2",\N,"1","209","1","2018-05-22","2","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-07 22:52:06","CUSTUMER","2018-05-07 22:52:06","0","1"
"25","2",\N,"1","209","1","2018-05-22","2","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-07 22:52:06","CUSTUMER","2018-05-07 22:52:06","0","1"
"26","2",\N,"1","245","1","2018-06-12","2","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-28 14:46:39","CUSTUMER","2018-05-28 14:46:39","0","1"
"27","2",\N,"1","245","1","2018-06-12","2","人間ドック・全身ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-28 14:46:39","CUSTUMER","2018-05-28 14:46:39","0","1"
"28","2",\N,"3","253","1","2018-06-08","5","一般健診・定期健診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-06 11:00:32","CUSTUMER","2018-06-06 11:00:32","0","1"
