"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2019-02-05","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-28 21:52:50","CUSTUMER","2019-01-28 21:52:50","0","1"
"2","2",\N,"3","1","1","2019-02-05","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-28 21:52:50","CUSTUMER","2019-01-28 21:52:50","0","1"
"3","2",\N,"3","2","1","2019-03-02","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-20 23:40:54","A1589","2019-02-25 09:50:24","0","1"
"4","2",\N,"3","2","1","2019-03-02","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 23:40:54","A1589","2019-02-25 09:50:24","0","1"
"5","2",\N,"3","2","1","2019-05-07","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-28 09:15:28","CUSTUMER","2019-04-28 09:15:28","0","1"
"6","2",\N,"3","2","1","2019-05-07","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-28 09:15:28","CUSTUMER","2019-04-28 09:15:28","0","1"
"7","2",\N,"3","2","1","2019-09-21","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-13 11:21:24","CUSTUMER","2019-09-13 11:21:24","0","1"
"8","2",\N,"3","2","1","2019-09-21","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-13 11:21:24","CUSTUMER","2019-09-13 11:21:24","0","1"
"9","2",\N,"3","2","1","2019-09-26","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-19 17:09:24","CUSTUMER","2019-09-19 17:09:24","0","1"
"10","2",\N,"3","2","1","2019-09-26","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-19 17:09:24","CUSTUMER","2019-09-19 17:09:24","0","1"
"11","2",\N,"3","2","1","2019-10-10","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-24 16:06:14","CUSTUMER","2019-09-24 16:06:14","0","1"
"12","2",\N,"3","2","1","2019-10-10","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-24 16:06:14","CUSTUMER","2019-09-24 16:06:14","0","1"
"13","2",\N,"3","2","1","2019-10-12","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-26 10:15:35","A3215","2019-10-09 17:29:13","1","2"
"14","2",\N,"3","2","1","2019-10-12","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-26 10:15:35","A3215","2019-10-09 17:29:13","1","2"
"15","2",\N,"3","2","1","2019-10-19","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-09 17:29:13","A3215","2019-10-09 17:29:13","0","1"
"16","2",\N,"3","2","1","2019-10-19","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-09 17:29:13","A3215","2019-10-09 17:29:13","0","1"
