"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","1","1","2019-06-11","2","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-11 11:14:21","A2062","2019-06-11 11:14:21","0","1"
"2","2",\N,"2","1","1","2019-06-11","2","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-11 11:14:21","A2062","2019-06-11 11:14:21","0","1"
"3","2",\N,"2","1","1","2019-07-03","3","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 11:27:23","CUSTUMER","2019-06-24 11:27:23","0","1"
"4","2",\N,"2","1","1","2019-07-03","3","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 11:27:23","CUSTUMER","2019-06-24 11:27:23","0","1"
"5","2",\N,"2","1","1","2019-07-08","1","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 06:53:40","CUSTUMER","2019-07-01 06:53:40","0","1"
"6","2",\N,"2","1","1","2019-07-08","1","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 06:53:40","CUSTUMER","2019-07-01 06:53:40","0","1"
"7","2",\N,"2","1","1","2019-07-09","2","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 10:58:19","CUSTUMER","2019-07-01 10:58:19","0","1"
"8","2",\N,"2","1","1","2019-07-09","2","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 10:58:20","CUSTUMER","2019-07-01 10:58:20","0","1"
"9","2",\N,"2","1","1","2019-08-03","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-07-26 10:55:07","A3179","2019-07-26 10:55:07","0","1"
"10","2",\N,"2","1","1","2019-08-03","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-07-26 10:55:07","A3179","2019-07-26 10:55:07","0","1"
"11","2",\N,"2","1","1","2019-08-10","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-03 11:04:37","CUSTUMER","2019-08-03 11:04:37","0","1"
"12","2",\N,"2","1","1","2019-08-10","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-03 11:04:37","CUSTUMER","2019-08-03 11:04:37","0","1"
"13","2",\N,"2","1","1","2019-08-14","3","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-07 12:56:08","CUSTUMER","2019-08-07 12:56:08","0","1"
"14","2",\N,"2","1","1","2019-08-14","3","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-07 12:56:08","CUSTUMER","2019-08-07 12:56:08","0","1"
"15","2",\N,"2","1","1","2019-09-27","5","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-19 15:04:40","CUSTUMER","2019-09-19 15:04:40","0","1"
"16","2",\N,"2","1","1","2019-09-27","5","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-19 15:04:40","CUSTUMER","2019-09-19 15:04:40","0","1"
