"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-03-05","2","肺がん検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 14:15:58","CUSTUMER","2019-02-18 14:15:58","0","1"
"2","2",\N,"1","1","1","2019-03-05","2","肺がん検診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 14:15:59","CUSTUMER","2019-02-18 14:15:59","0","1"
"3","2",\N,"2","1","1","2019-04-08","1","大腸がん検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-23 18:52:34","CUSTUMER","2019-03-23 18:52:34","0","1"
"4","2",\N,"2","1","1","2019-04-08","1","大腸がん検診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-23 18:52:34","CUSTUMER","2019-03-23 18:52:34","0","1"
"5","2",\N,"5","1","1","2019-05-10","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 17:24:13","A2636","2019-04-18 11:52:32","1","2"
"6","2",\N,"5","1","1","2019-05-10","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 17:24:13","A2636","2019-04-18 11:52:32","1","2"
"7","2",\N,"5","1","1","2019-05-09","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-04-18 11:52:32","A2636","2019-04-18 11:52:32","0","1"
"8","2",\N,"5","1","1","2019-05-09","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-04-18 11:52:32","A2636","2019-04-18 11:52:32","0","1"
"9","2",\N,"5","1","1","2019-08-15","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-14 22:11:58","CUSTUMER","2019-06-14 22:11:58","0","1"
"10","2",\N,"5","1","1","2019-08-15","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-14 22:11:58","CUSTUMER","2019-06-14 22:11:58","0","1"
