"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-04-06","2018-04-29","A2636","2018-04-06 11:17:18","A2636","2018-04-06 11:17:54","2"
"1","2","2018-04-30","2018-04-30","A2636","2018-04-06 11:17:51","A2636","2018-04-06 11:17:51","1"
"1","3","2018-05-01","2018-05-02","A2636","2018-04-06 11:17:51","A2636","2018-04-06 11:17:57","2"
"1","4","2018-05-03","2018-05-03","A2636","2018-04-06 11:17:54","A2636","2018-04-06 11:17:54","1"
"1","6","2018-05-04","2018-05-04","A2636","2018-04-06 11:17:57","A2636","2018-04-06 11:17:57","1"
"1","8","2018-05-05","2018-05-05","A2636","2018-04-06 11:18:00","A2636","2018-04-06 11:18:00","1"
"1","9","2018-05-06","2018-07-08","A2636","2018-04-06 11:18:00","A1589","2018-07-09 14:53:06","3"
"1","18","2018-07-09","2018-07-31","A1589","2018-07-09 14:53:05","A1589","2018-07-09 14:53:05","1"
"1","20","2018-08-01","2018-09-30","A1589","2018-07-09 14:53:37","B82732","2018-09-16 09:31:52","3"
"1","21","2018-10-02","2018-10-02","B82732","2018-09-16 09:26:05","B82732","2018-09-16 09:26:05","1"
"1","23","2018-10-03","2018-10-03","B82732","2018-09-16 09:26:07","B82732","2018-09-16 09:26:07","1"
"1","26","2018-10-14","2018-10-14","B82732","2018-09-16 09:26:09","B82732","2018-09-16 09:31:54","3"
"1","27","2018-10-27","2018-10-27","B82732","2018-09-16 09:26:10","B82732","2018-09-16 09:26:10","1"
"1","28","2018-10-28","2018-10-28","B82732","2018-09-16 09:26:10","B82732","2018-09-16 09:31:57","3"
"1","29","2018-10-30","2018-10-30","B82732","2018-09-16 09:26:10","B82732","2018-09-16 09:26:10","1"
"1","31","2018-10-31","2018-10-31","B82732","2018-09-16 09:26:11","B82732","2018-09-16 09:26:11","1"
"1","33","2018-10-01","2018-10-01","B82732","2018-09-16 09:31:52","B82732","2018-09-16 09:31:52","1"
"1","34","2018-10-04","2018-10-04","B82732","2018-09-16 09:31:52","B82732","2018-09-16 09:31:52","1"
"1","36","2018-10-05","2018-10-05","B82732","2018-09-16 09:31:52","B82732","2018-09-16 09:31:52","1"
"1","38","2018-10-06","2018-10-06","B82732","2018-09-16 09:31:53","B82732","2018-09-16 09:31:53","1"
"1","39","2018-10-07","2018-10-08","B82732","2018-09-16 09:31:53","B82732","2018-09-16 09:31:53","2"
"1","58","2018-10-21","2018-10-21","B82732","2018-09-16 09:31:56","B82732","2018-09-16 09:31:56","2"
"1","65","2018-10-25","2018-10-25","B82732","2018-09-16 09:31:57","B82732","2018-09-16 09:31:57","1"
"1","68","2018-10-29","2018-10-29","B82732","2018-09-16 09:31:57","B82732","2018-09-16 09:31:57","1"
"1","69","2018-10-10","2018-10-10","B82732","2018-09-29 17:36:51","B82732","2018-09-29 17:36:51","1"
"1","70","2018-10-09","2018-10-09","B82732","2018-10-06 17:58:42","B82732","2018-10-06 17:58:42","1"
"1","71","2018-10-11","2018-10-11","B82732","2018-10-06 17:58:42","B82732","2018-10-06 17:58:42","1"
"1","72","2018-10-12","2018-10-12","B82732","2018-10-06 17:58:42","B82732","2018-10-06 17:58:42","1"
