"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","1","1","2019-03-28","4","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 13:36:35","B89097","2019-03-22 14:29:21","1","2"
"2","2",\N,"6","1","1","2019-03-28","4","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 13:36:35","B89097","2019-03-22 14:29:21","1","2"
"3","2",\N,"5","1","1","2019-03-29","5","婦人健診セット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 23:28:20","CUSTUMER","2019-03-21 23:28:20","0","1"
"4","2",\N,"5","1","1","2019-03-29","5","婦人健診セット","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 23:28:20","CUSTUMER","2019-03-21 23:28:20","0","1"
"5","2",\N,"6","1","1","2019-04-06","6","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B89097","2019-03-22 14:29:21","B89097","2019-03-22 14:29:21","0","1"
"6","2",\N,"6","1","1","2019-04-06","6","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","1","1","B89097","2019-03-22 14:29:21","B89097","2019-03-22 14:29:21","0","1"
"7","2",\N,"6","1","1","2019-04-12","5","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-04-03 11:56:40","A2636","2019-04-03 11:56:40","0","1"
"8","2",\N,"6","1","1","2019-04-12","5","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-04-03 11:56:40","A2636","2019-04-03 11:56:40","0","1"
"9","2",\N,"5","1","1","2019-04-12","5","婦人健診セット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-04-03 12:01:55","A2636","2019-04-03 12:01:55","0","1"
"10","2",\N,"5","1","1","2019-04-12","5","婦人健診セット","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-04-03 12:01:55","A2636","2019-04-03 12:01:55","0","1"
"11","2",\N,"4","2","1","2019-06-21","5","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-06-11 10:57:37","A2062","2019-06-11 10:57:37","0","1"
"12","2",\N,"4","2","1","2019-06-21","5","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-06-11 10:57:37","A2062","2019-06-11 10:57:37","0","1"
"13","2",\N,"3","4","1","2019-06-21","5","子宮頸がん検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-11 10:58:48","A2062","2019-06-18 10:10:47","0","1"
"14","2",\N,"3","4","1","2019-06-21","5","子宮頸がん検診","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-11 10:58:48","A2062","2019-06-18 10:10:47","0","1"
"15","2",\N,"6","1","1","2019-11-01","5","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-13 11:22:11","A3215","2019-11-27 17:19:49","1","2"
"16","2",\N,"6","1","1","2019-11-01","5","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-13 11:22:11","A3215","2019-11-27 17:19:49","1","2"
"17","2",\N,"5","1","1","2019-06-21","5","婦人健診セット","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-06-14 14:41:24","A2062","2019-06-18 10:12:16","1","2"
"18","2",\N,"5","1","1","2019-06-21","5","婦人健診セット","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-06-14 14:41:24","A2062","2019-06-18 10:12:16","1","2"
"19","2",\N,"3","4","1","2019-06-21","5","子宮頸がん検診","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-06-18 10:12:16","A2062","2019-06-18 10:12:16","0","1"
"20","2",\N,"2","4","1","2019-10-05","6","胸部CT検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-03 09:41:45","A3213","2019-10-03 09:41:45","0","1"
"21","2",\N,"2","4","1","2019-10-05","6","胸部CT検査","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-03 09:41:45","A3213","2019-10-03 09:41:45","0","1"
"22","2",\N,"6","1","1","2020-01-24","5","半日人間ドック(胃内視鏡コース)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-10-25 11:39:59","A3179","2019-10-25 11:39:59","0","1"
