"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"4","1","1","2017-11-21","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2017-11-14 16:14:09","A2064","2017-11-14 16:14:09","0","1"
"2","2",\N,"4","1","1","2017-11-21","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2017-11-14 16:14:10","A2064","2017-11-14 16:14:10","0","1"
"3","2",\N,"5","1","1","2017-11-21","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-25 15:06:08","A2062","2017-12-25 15:06:08","0","1"
"4","2",\N,"5","1","1","2017-11-21","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-25 15:06:08","A2062","2017-12-25 15:06:08","0","1"
"5","2",\N,"4","2","1","2018-12-28","5","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-01 17:35:31","A2062","2018-10-01 17:35:31","0","1"
"6","2",\N,"4","2","1","2018-12-28","5","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-01 17:35:31","A2062","2018-10-01 17:35:31","0","1"
"7","2",\N,"4","3","1","2019-02-04","1","WEB予約受付ない","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-19 09:43:49","A2062","2018-11-19 09:43:49","0","1"
"8","2",\N,"4","3","1","2019-02-04","1","WEB予約受付ない","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-19 09:43:49","A2062","2018-11-19 09:43:49","0","1"
"9","2",\N,"4","3","1","2019-02-04","1","WEB予約受付ない","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-11-19 09:44:43","A2062","2018-11-19 09:44:43","0","1"
"10","2",\N,"4","4","1","2019-02-12","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-29 16:13:13","A2062","2019-02-12 12:46:25","1","2"
"11","2",\N,"4","4","1","2019-02-12","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-29 16:13:13","A2062","2019-02-12 12:46:25","1","2"
"12","2",\N,"5","1","1","2019-02-12","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-02-12 12:46:25","A2062","2019-02-12 12:46:25","0","1"
"13","2",\N,"5","1","1","2019-02-12","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-02-12 12:46:25","A2062","2019-02-12 12:46:25","0","1"
"14","2",\N,"4","5","1","2019-04-30","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-27 12:13:58","A2062","2019-02-27 12:13:58","0","1"
"15","2",\N,"4","5","1","2019-04-30","2","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-27 12:13:58","A2062","2019-02-27 12:13:58","0","1"
