"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21919","1","【当日説明有】ベーシック脳ドック＊脳梗塞、脳出血が気になる方に＊（～19年9/30）","【当日説明有】ベーシック脳ドック＊脳梗塞、脳出血が気になる方に＊","0","0","0","0","0",\N,"3","1000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:41:49","1","28"
"21920","2","【当日説明有】SP脳ドック＊脳MRI/MRA＋頸動脈エコー＊（～19年9/30）","【当日説明有】SP脳ドック＊脳MRI/MRA＋頸動脈エコー＊（～","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:42:15","1","29"
"21921","4","【当日説明有・友人同士OK】2人ペア脳ドック＊頭部MR+頸動脈エコー＊（～19年9/30）","【当日説明有・友人同士OK】2人ペア脳ドック＊頭部MR+頸動脈エ","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:49:33","1","32"
"21922","3","【認知症予防に】物忘れドック＊頭部MR＋MCI（軽度認知障害）検査＊（～19年9/30）","【認知症予防に】物忘れドック＊頭部MR＋MCI（軽度認知障害）検","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:42:46","1","28"
"21923","12","当日説明有【レディースドックA】骨盤部MRI＋腫瘍マーカー（CA19-9、CA125）（～19年9/30）","当日説明有【レディースドックA】骨盤部MRI＋腫瘍マーカー（CA","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 10:04:43","1","27"
"21924","11","月～土【レディースドックB】乳腺エコー＊視触診有＊（～19年9/30）","月～土【レディースドックB】乳腺エコー＊視触診有＊（～19年9/","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 10:04:19","1","27"
"21925","10","月～土【レディースドックC】マンモグラフィ＊視触診有＊（～19年9/30）","月～土【レディースドックC】マンモグラフィ＊視触診有＊（～19年","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:55:53","1","33"
"21926","9","月～土【レディースドックD】乳腺エコー＋マンモグラフィ（～19年9/30）","月～土【レディースドックD】乳腺エコー＋マンモグラフィ（～19年","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:55:30","1","32"
"21927","8","【プレミアム乳がんドック】乳腺MR＋エコー＋マンモグラフィで徹底的に検査（～19年9/30）","【プレミアム乳がんドック】乳腺MR＋エコー＋マンモグラフィで徹底","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:55:06","1","31"
"21928","5","【当日説明有・土曜OK】肝臓・胆のう・膵臓ドック＊腹部MRI+エコー＊（～19年9/30）","【当日説明有・土曜OK】肝臓・胆のう・膵臓ドック＊腹部MRI+エ","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:50:08","1","31"
"21929","13","当日説明有【前立腺MRIドック】＊腫瘍マーカー（PSA）付（～19年9/30）","当日説明有【前立腺MRIドック】＊腫瘍マーカー（PSA）付（～1","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 10:05:04","1","25"
"21930","6","【当日説明有・土曜OK】肺がんCTドック（～19年9/30）","【当日説明有・土曜OK】肺がんCTドック（～19年9/30）","1","0","0","0","0",\N,"3","2000","4","system","2017-08-18 12:13:20","B38205","2019-09-26 09:50:31","1","25"
"21931","1","大腸がんドック＊大腸3DCT＊","大腸がんドック＊大腸3DCT＊","1","0","0","0","0",\N,"7","2000","13","system","2017-08-18 12:13:20","A3218","2019-10-23 16:03:28","0","31"
"21932","15","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2064","2017-09-14 16:27:56","B38205","2019-07-20 14:51:15","1","4"
"21933","16","補助コース","補助コース","0","0","0","0","0",\N,"0",\N,\N,"A2062","2017-12-11 10:59:23","B38205","2019-07-20 14:51:44","1","6"
"21934","15","【1回の採血で複数対象】がんスクリーニング検査（～19年9/30）","【1回の採血で複数対象】がんスクリーニング検査（～19年9/30","0","0","0","0","0",\N,"3","2000","4","B38205","2018-04-12 10:16:40","B38205","2019-09-26 10:35:57","0","23"
"21935","17","【10/21日曜】マンモグラフィ","【10/21日曜】マンモグラフィ","0","0","0","0","0",\N,"5","3000","4","B38205","2018-08-03 17:25:39","A2062","2018-10-17 10:54:00","1","5"
"21937","18","【土曜日乳がん検診】マンモグラフィ＊視触診有＊","【土曜日乳がん検診】マンモグラフィ＊視触診有＊","0","0","0","0","0",\N,"3","2000","4","B38205","2018-11-10 15:40:01","B38205","2018-11-10 15:50:00","1","2"
"21938","17","【1月受診価格】ベーシック脳ドック＊脳梗塞、脳出血が気になる方に＊","【1月受診価格】ベーシック脳ドック＊脳梗塞、脳出血が気になる方に","0","0","0","0","0",\N,"3","2000","4","B38205","2018-12-26 10:48:24","B38205","2019-07-20 14:52:06","1","6"
"21939","2","【当日説明有無、選択可】ベーシック脳ドック＊脳梗塞、脳出血が気になる方に＊","【当日説明有無、選択可】ベーシック脳ドック＊脳梗塞、脳出血が気に","1","0","0","0","0",\N,"3","2000","4","B38205","2019-07-22 16:29:36","A3218","2019-10-23 16:05:11","0","22"
"21940","4","【当日説明有無、選択可】SP脳ドック＊脳MRI・MRA＋頸動脈エコー＊","【当日説明有無、選択可】SP脳ドック＊脳MRI・MRA＋頸動脈エ","1","0","0","0","0",\N,"3","2000","4","B38205","2019-07-22 17:17:24","A3218","2019-10-23 16:07:45","0","17"
"21941","3","【当日説明有無、選択可】2人ペアベーシック脳ドック","【当日説明有無、選択可】2人ペアベーシック脳ドック","1","0","0","0","0",\N,"3","2000","4","B38205","2019-07-24 14:50:08","A3218","2019-10-23 16:06:39","0","17"
"21942","19","★【当日説明有・友人同士OK】２人ペアベーシック脳ドック","★【当日説明有・友人同士OK】２人ペアベーシック脳ドック","0","0","0","0","0",\N,"3","2000","4","B38205","2019-07-24 17:23:14","B38205","2019-07-24 17:23:49","1","1"
"21943","5","【当日説明有無、選択可】2人ペアSP脳ドック＊頭部MR+頚動脈エコー＊","【当日説明有無、選択可】2人ペアSP脳ドック＊頭部MR+頚動脈エ","1","0","0","0","0",\N,"3","2000","4","B38205","2019-07-26 15:23:23","A3218","2019-10-23 16:09:42","0","18"
"21944","6","【認知症予防に】物忘れドック＊頭部MR＋MCI（軽度認知障害）検査＊","【認知症予防に】物忘れドック＊頭部MR＋MCI（軽度認知障害）検","1","0","0","0","0",\N,"3","2000","4","B38205","2019-07-26 15:25:31","A3218","2019-10-23 16:11:42","0","8"
