"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","102","1","2018-03-24","6","スタンダード人間ドック（共通）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-25 17:29:37","B74986","2018-02-26 12:11:27","1","2"
"2","2",\N,"1","102","1","2018-03-24","6","スタンダード人間ドック（共通）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-25 17:29:37","B74986","2018-02-26 12:11:27","1","2"
"3","2",\N,"3","1","1","2018-03-24","6","健保コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B74986","2018-02-26 12:11:27","B74986","2018-02-26 12:11:27","0","1"
"4","2",\N,"3","1","1","2018-03-24","6","健保コース","帯1","0",\N,"1","0","0000","2300","1","1","1","B74986","2018-02-26 12:11:27","B74986","2018-02-26 12:11:27","0","1"
"5","2",\N,"2","122","1","2018-03-24","6","レディースドック（共通）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-13 20:47:47","CUSTUMER","2018-03-13 20:47:47","0","1"
"6","2",\N,"2","122","1","2018-03-24","6","レディースドック（共通）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-13 20:47:47","CUSTUMER","2018-03-13 20:47:47","0","1"
"7","2",\N,"1","181","1","2018-06-20","3","スタンダード人間ドック（共通）","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 11:42:22","B74986","2018-05-11 10:24:45","0","1"
"8","2",\N,"1","181","1","2018-06-20","3","スタンダード人間ドック（共通）","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 11:42:22","B74986","2018-05-11 10:24:45","0","1"
"9","2",\N,"1","133","1","2018-05-11","5","スタンダード人間ドック（共通）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 12:52:59","B74986","2018-05-02 17:31:21","0","1"
"10","2",\N,"1","133","1","2018-05-11","5","スタンダード人間ドック（共通）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 12:52:59","B74986","2018-05-02 17:31:21","0","1"
"11","2",\N,"1","135","1","2018-05-12","6","スタンダード人間ドック（共通）","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 23:17:09","B74986","2018-05-02 17:31:21","0","1"
"12","2",\N,"1","135","1","2018-05-12","6","スタンダード人間ドック（共通）","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 23:17:09","B74986","2018-05-02 17:31:21","0","2"
"13","2",\N,"1","155","1","2018-05-18","5","スタンダード人間ドック（共通）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-05 07:01:59","B74986","2018-05-11 10:24:43","0","1"
"14","2",\N,"1","155","1","2018-05-18","5","スタンダード人間ドック（共通）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-05 07:01:59","B74986","2018-05-11 10:24:43","0","1"
"15","2",\N,"1","220","1","2018-06-09","6","スタンダード人間ドック（共通）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-09 19:06:12","B74986","2018-06-01 15:45:38","0","1"
"16","2",\N,"1","220","1","2018-06-09","6","スタンダード人間ドック（共通）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-09 19:06:12","B74986","2018-06-01 15:45:38","0","1"
"17","2",\N,"1","220","1","2018-06-09","6","スタンダード人間ドック（共通）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-05-09 19:15:44","B74986","2018-06-01 15:45:38","0","1"
"18","2",\N,"1","155","1","2018-05-18","5","スタンダード人間ドック（共通）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-05-10 07:53:38","B74986","2018-05-11 10:24:43","0","1"
"19","2",\N,"1","166","1","2018-05-31","4","スタンダード人間ドック（共通）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-05-15 14:45:18","A2062","2018-05-15 14:45:18","0","1"
"20","2",\N,"1","166","1","2018-05-31","4","スタンダード人間ドック（共通）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-05-15 14:45:18","A2062","2018-05-15 14:45:18","0","1"
"21","2",\N,"2","149","1","2018-05-26","6","レディースドック（共通）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-18 18:49:19","CUSTUMER","2018-05-18 18:49:19","0","1"
"22","2",\N,"2","149","1","2018-05-26","6","レディースドック（共通）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-18 18:49:19","CUSTUMER","2018-05-18 18:49:19","0","1"
"23","2",\N,"1","163","1","2018-05-29","2","スタンダード人間ドック（共通）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-22 13:16:12","CUSTUMER","2018-05-22 13:16:12","0","1"
