"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","3","1","2017-12-29","5","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-21 14:07:48","CUSTUMER","2017-12-21 14:07:48","0","1"
"2","2",\N,"2","3","1","2017-12-29","5","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-21 14:07:48","CUSTUMER","2017-12-21 14:07:48","0","1"
"3","2",\N,"2","3","1","2017-12-29","5","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B41140","2017-12-21 17:37:04","B41140","2017-12-21 17:37:04","0","1"
"4","2",\N,"2","3","1","2018-03-12","1","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-27 10:47:33","A2064","2018-03-08 13:57:27","1","2"
"5","2",\N,"2","3","1","2018-03-12","1","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-27 10:47:33","A2064","2018-03-08 13:57:27","1","2"
"6","2",\N,"2","3","1","2018-03-19","1","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-03-08 13:57:27","A2064","2018-03-08 13:57:27","0","1"
"7","2",\N,"2","3","1","2018-03-19","1","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-03-08 13:57:27","A2064","2018-03-08 13:57:27","0","1"
"8","2",\N,"2","3","1","2018-03-26","1","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-18 13:28:03","A2062","2018-03-22 10:32:51","1","2"
"9","2",\N,"2","3","1","2018-03-26","1","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-18 13:28:03","A2062","2018-03-22 10:32:51","1","2"
"10","2",\N,"2","3","1","2018-04-02","1","ABC＋簡易人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-03-22 10:32:51","A2062","2018-03-22 10:32:51","0","1"
