"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"8","68","1","2018-10-27","6","健診Bコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-20 23:30:00","B86910","2018-10-23 15:27:34","0","1"
"2","2",\N,"8","68","1","2018-10-27","6","健診Bコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-20 23:30:00","B86910","2018-10-23 15:27:34","0","1"
"3","2",\N,"6","53","1","2018-11-10","6","シンプル脳MRIドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-25 23:21:02","CUSTUMER","2018-10-25 23:21:02","0","1"
"4","2",\N,"6","53","1","2018-11-10","6","シンプル脳MRIドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-25 23:21:02","CUSTUMER","2018-10-25 23:21:02","0","1"
"5","2",\N,"7","68","1","2018-11-05","1","健診Aコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 09:39:13","B86910","2018-10-29 12:36:58","0","1"
"6","2",\N,"7","68","1","2018-11-05","1","健診Aコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 09:39:13","B86910","2018-10-29 12:36:58","0","1"
"7","2",\N,"6","92","1","2018-12-02","7","シンプル脳MRIドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-30 16:03:47","A2062","2018-10-30 16:03:47","0","1"
"8","2",\N,"6","92","1","2018-12-02","7","シンプル脳MRIドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-30 16:03:47","A2062","2018-10-30 16:03:47","0","1"
"9","2",\N,"6","92","1","2018-12-02","7","シンプル脳MRIドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-10-30 16:07:25","A2062","2018-10-30 16:07:25","0","1"
"10","2",\N,"8","160","1","2018-11-07","3","健診Bコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-31 14:52:27","B86910","2018-11-01 08:20:30","0","1"
"11","2",\N,"8","160","1","2018-11-07","3","健診Bコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-31 14:52:27","B86910","2018-11-01 08:20:30","0","1"
"12","2",\N,"8","89","1","2018-11-13","2","健診Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-06 15:55:00","CUSTUMER","2018-11-06 15:55:00","0","1"
"13","2",\N,"8","89","1","2018-11-13","2","健診Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-06 15:55:00","CUSTUMER","2018-11-06 15:55:00","0","1"
"14","2",\N,"7","11","1","2018-11-20","2","健診Aコース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 12:44:44","CUSTUMER","2018-11-09 12:44:44","0","1"
"15","2",\N,"7","11","1","2018-11-20","2","健診Aコース","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 12:44:44","CUSTUMER","2018-11-09 12:44:44","0","1"
"16","2",\N,"7","104","1","2018-11-16","5","健診Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 12:50:47","B86910","2018-11-09 15:13:29","0","1"
"17","2",\N,"7","104","1","2018-11-16","5","健診Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 12:50:47","B86910","2018-11-09 15:13:29","0","1"
"18","2",\N,"6","109","1","2018-11-27","2","シンプル脳MRIドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-12 14:04:34","CUSTUMER","2018-11-12 14:04:34","0","1"
"19","2",\N,"6","109","1","2018-11-27","2","シンプル脳MRIドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-12 14:04:34","CUSTUMER","2018-11-12 14:04:34","0","1"
"20","2",\N,"8","102","1","2018-11-22","4","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 00:48:16","CUSTUMER","2018-11-15 00:48:16","0","1"
"21","2",\N,"8","102","1","2018-11-22","4","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 00:48:16","CUSTUMER","2018-11-15 00:48:16","0","1"
"22","2",\N,"7","90","1","2018-11-28","3","健診Aコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-21 11:36:55","CUSTUMER","2018-11-21 11:36:55","0","1"
"23","2",\N,"7","90","1","2018-11-28","3","健診Aコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-11-21 11:36:55","CUSTUMER","2018-11-21 11:36:55","0","1"
"24","2",\N,"6","109","1","2018-11-29","4","シンプル脳MRIドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 06:21:05","CUSTUMER","2018-11-22 06:21:05","0","1"
"25","2",\N,"6","109","1","2018-11-29","4","シンプル脳MRIドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 06:21:05","CUSTUMER","2018-11-22 06:21:05","0","1"
"26","2",\N,"8","114","1","2018-12-03","1","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-26 17:47:23","CUSTUMER","2018-11-26 17:47:23","0","1"
"27","2",\N,"8","114","1","2018-12-03","1","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-11-26 17:47:24","CUSTUMER","2018-11-26 17:47:24","0","1"
"28","2",\N,"6","17","1","2018-12-11","2","シンプル脳MRIドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-04 11:55:55","CUSTUMER","2018-12-04 11:55:55","0","1"
"29","2",\N,"6","17","1","2018-12-11","2","シンプル脳MRIドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-04 11:55:55","CUSTUMER","2018-12-04 11:55:55","0","1"
"30","2",\N,"8","131","1","2018-12-13","4","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 10:38:27","CUSTUMER","2018-12-06 10:38:27","0","1"
"31","2",\N,"8","131","1","2018-12-13","4","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 10:38:28","CUSTUMER","2018-12-06 10:38:28","0","1"
"32","2",\N,"8","138","1","2018-12-18","2","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 16:25:51","A2062","2018-12-06 17:18:40","1","2"
"33","2",\N,"8","138","1","2018-12-18","2","健診Bコース","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 16:25:51","A2062","2018-12-06 17:18:40","1","2"
"34","2",\N,"8","162","1","2018-12-12","3","健診Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-12-06 17:18:38","A2062","2018-12-06 17:18:38","0","1"
"35","2",\N,"8","162","1","2018-12-12","3","健診Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-12-06 17:18:39","A2062","2018-12-06 17:18:39","0","1"
"36","2",\N,"6","58","1","2018-12-15","6","シンプル脳MRIドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 12:48:31","A2062","2018-12-07 15:11:31","1","2"
"37","2",\N,"6","58","1","2018-12-15","6","シンプル脳MRIドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 12:48:32","A2062","2018-12-07 15:11:31","1","2"
"38","2",\N,"6","115","1","2019-01-12","6","シンプル脳MRIドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-12-07 15:11:30","B86910","2018-12-07 15:13:00","0","1"
"39","2",\N,"6","115","1","2019-01-12","6","シンプル脳MRIドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-12-07 15:11:31","B86910","2018-12-07 15:13:00","0","1"
"40","2",\N,"6","116","1","2018-12-25","2","シンプル脳MRIドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 19:29:10","B86910","2018-12-18 14:41:19","0","1"
"41","2",\N,"6","116","1","2018-12-25","2","シンプル脳MRIドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 19:29:10","B86910","2018-12-18 14:41:19","0","1"
"42","2",\N,"7","102","1","2019-01-04","5","健診Aコース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-20 14:46:10","A2062","2018-12-21 12:01:09","1","2"
"43","2",\N,"7","102","1","2019-01-04","5","健診Aコース","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 14:46:10","A2062","2018-12-21 12:01:09","1","2"
"44","2",\N,"8","25","1","2019-01-07","1","健診Bコース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-21 07:25:43","A2062","2019-01-07 12:18:38","1","2"
"45","2",\N,"8","25","1","2019-01-07","1","健診Bコース","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-21 07:25:43","A2062","2019-01-07 12:18:38","1","2"
"46","2",\N,"8","159","1","2019-01-04","5","健診Bコース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-12-21 12:01:09","A2062","2018-12-21 12:01:09","0","1"
"47","2",\N,"8","159","1","2019-01-04","5","健診Bコース","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-12-21 12:01:09","A2062","2018-12-21 12:01:09","0","1"
"48","2",\N,"7","102","1","2019-01-05","6","健診Aコース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-23 12:56:55","CUSTUMER","2018-12-23 12:56:55","0","1"
"49","2",\N,"7","102","1","2019-01-05","6","健診Aコース","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-23 12:56:55","CUSTUMER","2018-12-23 12:56:55","0","1"
