"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","3","1","2017-10-23","1","近畿健診センター","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-09-25 14:09:27","B38355","2017-10-16 11:07:32","0","1"
"2","2",\N,"2","3","1","2017-10-23","1","近畿健診センター","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-09-25 14:09:27","B38355","2017-10-16 11:07:32","0","1"
"3","2",\N,"2","6","1","2017-11-11","6","近畿","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-31 14:50:48","CUSTUMER","2017-10-31 14:50:48","0","1"
"4","2",\N,"2","6","1","2017-11-11","6","近畿","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-31 14:50:48","CUSTUMER","2017-10-31 14:50:48","0","1"
"5","2",\N,"2","8","1","2017-11-18","6","近畿","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-31 16:56:23","CUSTUMER","2017-10-31 16:56:23","0","1"
"6","2",\N,"2","8","1","2017-11-18","6","近畿","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-31 16:56:23","CUSTUMER","2017-10-31 16:56:23","0","1"
"7","2",\N,"2","8","1","2017-11-18","6","近畿","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-01 09:53:12","CUSTUMER","2017-11-01 09:53:12","0","1"
"8","2",\N,"3","5","1","2017-11-27","1","午後","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-16 19:57:32","CUSTUMER","2017-11-16 19:57:32","0","1"
"9","2",\N,"3","5","1","2017-11-27","1","午後","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-16 19:57:32","CUSTUMER","2017-11-16 19:57:32","0","1"
"10","2",\N,"2","122","1","2017-12-14","4","近畿","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-30 23:48:32","B38355","2017-12-01 11:08:35","1","2"
"11","2",\N,"2","122","1","2017-12-14","4","近畿","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-30 23:48:32","B38355","2017-12-01 11:08:35","1","2"
"12","2",\N,"2","125","1","2017-12-21","4","近畿","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B38355","2017-12-01 11:08:35","B38355","2017-12-01 11:08:35","0","1"
"13","2",\N,"2","125","1","2017-12-21","4","近畿","帯1","0",\N,"1","0","0000","2300","1","1","1","B38355","2017-12-01 11:08:35","B38355","2017-12-01 11:08:35","0","1"
"14","2",\N,"2","126","1","2017-12-22","5","近畿","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-07 10:30:04","CUSTUMER","2017-12-07 10:30:04","0","1"
"15","2",\N,"2","126","1","2017-12-22","5","近畿","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-07 10:30:04","CUSTUMER","2017-12-07 10:30:04","0","1"
"16","2",\N,"3","12","1","2017-12-25","1","午後","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-15 15:53:16","CUSTUMER","2017-12-15 15:53:16","0","1"
"17","2",\N,"3","12","1","2017-12-25","1","午後","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-15 15:53:16","CUSTUMER","2017-12-15 15:53:16","0","1"
"18","2",\N,"7","34","1","2018-03-20","2","乳エコー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-12-18 10:56:42","A2062","2017-12-18 10:56:42","0","1"
"19","2",\N,"7","34","1","2018-03-20","2","乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-12-18 10:56:42","A2062","2017-12-18 10:56:42","0","1"
"20","2",\N,"6","46","1","2018-01-31","3","マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-24 15:54:24","CUSTUMER","2018-01-24 15:54:24","0","1"
"21","2",\N,"6","46","1","2018-01-31","3","マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-24 15:54:24","CUSTUMER","2018-01-24 15:54:24","0","1"
"22","2",\N,"6","46","1","2018-03-07","3","マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-13 05:50:38","CUSTUMER","2018-02-13 05:50:38","0","1"
"23","2",\N,"6","46","1","2018-03-07","3","マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-13 05:50:38","CUSTUMER","2018-02-13 05:50:38","0","1"
"24","2",\N,"2","136","1","2018-03-07","3","近畿","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-21 18:40:57","CUSTUMER","2018-02-21 18:40:57","0","1"
"25","2",\N,"2","136","1","2018-03-07","3","近畿","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-21 18:40:57","CUSTUMER","2018-02-21 18:40:57","0","1"
"26","2",\N,"3","40","1","2018-03-05","1","午後","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-22 01:14:54","CUSTUMER","2018-02-22 01:14:54","0","1"
"27","2",\N,"3","40","1","2018-03-05","1","午後","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-22 01:14:54","CUSTUMER","2018-02-22 01:14:54","0","1"
"28","2",\N,"6","46","1","2018-04-04","3","マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-24 00:56:53","CUSTUMER","2018-02-24 00:56:53","0","1"
"29","2",\N,"6","46","1","2018-04-04","3","マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-24 00:56:53","CUSTUMER","2018-02-24 00:56:53","0","1"
"30","2",\N,"6","46","1","2018-03-07","3","マンモ","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-02-26 01:28:07","B38355","2018-03-16 14:34:24","1","2"
"31","2",\N,"7","43","1","2018-03-10","6","乳エコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-26 12:51:57","B38355","2018-02-27 14:32:45","1","2"
"32","2",\N,"7","43","1","2018-03-10","6","乳エコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-26 12:51:57","B38355","2018-02-27 14:32:45","1","2"
"33","2",\N,"7","29","1","2018-03-07","3","乳エコー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B38355","2018-02-27 14:32:45","B38355","2018-02-27 14:32:45","0","1"
"34","2",\N,"7","29","1","2018-03-07","3","乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","1","B38355","2018-02-27 14:32:45","B38355","2018-02-27 14:32:45","0","1"
"35","2",\N,"3","129","1","2018-03-26","1","午後","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-28 16:17:52","A2636","2018-03-20 14:49:37","0","1"
"36","2",\N,"3","129","1","2018-03-26","1","午後","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-28 16:17:53","A2636","2018-03-20 14:49:37","0","1"
"37","2",\N,"7","32","1","2018-03-14","3","近畿：乳エコー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B38355","2018-03-16 14:34:24","B38355","2018-03-16 14:35:47","1","2"
"38","2",\N,"7","32","1","2018-03-14","3","近畿：乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","1","B38355","2018-03-16 14:34:24","B38355","2018-03-16 14:35:47","1","2"
"39","2",\N,"7","29","1","2018-03-07","3","近畿：乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","2","B38355","2018-03-16 14:35:47","B38355","2018-03-16 14:35:47","0","1"
