"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","A2062","2017-08-22 16:39:36","A3219","2019-08-26 16:36:38","17"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","1","0","1","B37686","2017-08-30 00:16:03","A3219","2019-08-26 16:36:38","17"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2017-08-30 00:16:03","A3219","2019-08-26 16:36:38","17"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","1","0","1","B37686","2017-08-30 00:16:47","A3219","2019-08-26 16:36:38","17"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2017-08-30 00:16:47","A3219","2019-08-26 16:36:38","17"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","1","0","1","B37686","2017-08-30 00:17:19","A3219","2019-08-26 16:36:38","17"
"1","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2017-08-30 00:17:19","A3219","2019-08-26 16:36:38","17"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","1","0","1","B37686","2017-08-30 00:18:05","A3219","2019-08-26 16:36:38","17"
"1","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2017-08-30 00:18:05","A3219","2019-08-26 16:36:38","17"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","1","0","1","B37686","2017-08-30 00:18:35","A3219","2019-08-26 16:36:38","17"
"1","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2017-08-30 00:18:35","A3219","2019-08-26 16:36:38","17"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","1","0","1","B37686","2017-08-30 00:19:30","A3219","2019-08-26 16:36:38","17"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2017-08-30 00:19:30","A3219","2019-08-26 16:36:38","17"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","A2062","2017-10-13 16:17:25","A3219","2019-08-26 16:36:38","17"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","0","0","1","B37686","2017-10-28 00:26:59","A3219","2019-08-26 16:36:38","17"
"1","16","1","16","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2017-10-28 00:26:59","A3219","2019-08-26 16:36:38","17"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","A2062","2017-11-09 17:09:24","A3219","2019-08-26 16:36:38","17"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","A2636","2018-03-27 09:30:45","A3219","2019-08-26 16:36:38","15"
"1","19","1","19","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","A2636","2018-03-27 09:30:45","A3219","2019-08-26 16:36:38","15"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","0","0","1","A2636","2018-03-29 11:50:14","A3219","2019-08-26 16:36:38","14"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","0","0","1","A2636","2018-03-29 11:50:14","A3219","2019-08-26 16:36:38","14"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","0","0","1","A2636","2018-03-29 11:50:14","A3219","2019-08-26 16:36:38","14"
"1","25","1","25","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","A2636","2018-03-29 11:50:14","A3219","2019-08-26 16:36:38","14"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","0","0","1","B37686","2018-07-23 08:42:47","A3219","2019-08-26 16:36:38","13"
"1","27","1","27","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2018-07-23 08:42:47","A3219","2019-08-26 16:36:38","13"
"1","29","1","29","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2018-07-23 08:49:32","A3219","2019-08-26 16:36:38","12"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","2","0","1","B37686","2018-07-23 09:13:25","A3219","2019-08-26 16:36:38","9"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","19","0000","0","0","0","1","B37686","2018-09-03 09:21:34","A3219","2019-08-26 16:36:38","8"
