"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","4","1","2017-11-27","1","WEB予約受け付けない","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2017-11-21 12:58:43","A2062","2017-11-28 18:35:14","1","2"
"2","2",\N,"1","4","1","2017-11-27","1","WEB予約受け付けない","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2017-11-21 12:58:43","A2062","2017-11-28 18:35:14","1","2"
"3","2",\N,"1","2","1","2017-11-22","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2017-11-28 18:35:14","A2062","2017-11-28 18:35:14","0","1"
"4","2",\N,"1","2","1","2017-11-22","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2017-11-28 18:35:14","A2062","2017-11-28 18:35:14","0","1"
"5","2",\N,"1","17","1","2017-12-22","5","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2017-12-14 10:08:38","A2062","2017-12-14 10:08:38","0","1"
"6","2",\N,"1","17","1","2017-12-22","5","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2017-12-14 10:08:38","A2062","2017-12-14 10:08:38","0","1"
"7","2",\N,"1","17","1","2018-01-29","1","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-24 23:46:36","CUSTUMER","2017-12-24 23:46:36","0","1"
"8","2",\N,"1","17","1","2018-01-29","1","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2017-12-24 23:46:36","CUSTUMER","2017-12-24 23:46:36","0","1"
"9","2",\N,"1","17","1","2018-01-05","5","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2018-01-04 12:52:37","A2062","2018-01-04 12:52:37","0","1"
"10","2",\N,"1","17","1","2018-01-05","5","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2018-01-04 12:52:37","A2062","2018-01-04 12:52:37","0","1"
"11","2",\N,"1","17","1","2018-01-05","5","標準","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2018-01-04 12:54:50","A2062","2018-01-04 12:54:50","0","1"
"12","2",\N,"4","29","1","2018-01-21","7","【日曜のみ】女性のための乳がん検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-08 01:24:52","B38209","2018-01-11 23:21:59","0","3"
"13","2",\N,"4","29","1","2018-01-21","7","【日曜のみ】女性のための乳がん検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-08 01:24:52","B38209","2018-01-11 23:21:59","0","3"
"14","2",\N,"1","17","1","2018-02-01","4","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2018-01-12 13:16:45","A2062","2018-01-12 13:16:45","0","1"
"15","2",\N,"1","17","1","2018-02-01","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2018-01-12 13:16:45","A2062","2018-01-12 13:16:45","0","1"
"16","2",\N,"1","17","1","2018-02-01","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2018-01-12 13:50:43","A2062","2018-01-12 13:50:43","0","1"
"17","2",\N,"1","18","1","2018-02-03","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-22 12:50:02","A2062","2018-01-22 12:50:02","0","1"
"18","2",\N,"1","18","1","2018-02-03","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-22 12:50:02","A2062","2018-01-22 12:50:02","0","1"
"19","2",\N,"1","17","1","2018-02-06","2","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-30 12:21:05","CUSTUMER","2018-01-30 12:21:05","0","1"
"20","2",\N,"1","17","1","2018-02-06","2","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-01-30 12:21:05","CUSTUMER","2018-01-30 12:21:05","0","1"
"21","2",\N,"4","31","1","2018-02-18","7","【日曜のみ】女性のための乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-01 21:12:56","CUSTUMER","2018-02-01 21:12:56","0","1"
"22","2",\N,"4","31","1","2018-02-18","7","【日曜のみ】女性のための乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-01 21:12:57","CUSTUMER","2018-02-01 21:12:57","0","1"
