"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"5","1","1","2019-06-10","1","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 22:19:32","CUSTUMER","2019-06-03 22:19:32","0","1"
"2","2",\N,"5","1","1","2019-06-10","1","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 22:19:32","CUSTUMER","2019-06-03 22:19:32","0","1"
"3","2",\N,"5","1","1","2019-08-27","2","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-15 09:48:08","CUSTUMER","2019-08-15 09:48:08","0","1"
"4","2",\N,"5","1","1","2019-08-27","2","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-15 09:48:08","CUSTUMER","2019-08-15 09:48:08","0","1"
"5","2",\N,"5","1","1","2019-09-21","6","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-08 22:42:53","A3213","2019-10-02 14:47:11","1","2"
"6","2",\N,"5","1","1","2019-09-21","6","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-08 22:42:53","A3213","2019-10-02 14:47:11","1","2"
"7","2",\N,"3","1","1","2019-10-10","4","標準コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-13 20:10:55","CUSTUMER","2019-09-13 20:10:55","0","1"
"8","2",\N,"3","1","1","2019-10-10","4","標準コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-13 20:10:55","CUSTUMER","2019-09-13 20:10:55","0","1"
"9","2",\N,"5","1","1","2019-09-22","7","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-02 14:47:10","A3213","2019-10-02 14:47:10","0","1"
"10","2",\N,"5","1","1","2019-09-22","7","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-02 14:47:11","A3213","2019-10-02 14:47:11","0","1"
"11","2",\N,"5","1","1","2019-10-29","2","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-18 14:09:30","A3215","2019-10-21 09:30:19","1","2"
"12","2",\N,"5","1","1","2019-10-29","2","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-18 14:09:30","A3215","2019-10-21 09:30:19","1","2"
"13","2",\N,"5","1","1","2019-10-30","3","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-21 09:30:19","A3215","2019-10-21 09:30:19","0","1"
"14","2",\N,"5","1","1","2019-10-30","3","脳ドックコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-21 09:30:19","A3215","2019-10-21 09:30:19","0","1"
"15","2",\N,"3","1","1","2019-11-29","5","標準コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-28 12:49:33","A3215","2019-10-31 11:50:09","1","2"
"16","2",\N,"3","1","1","2019-11-29","5","標準コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-28 12:49:33","A3215","2019-10-31 11:50:09","1","2"
"17","2",\N,"3","1","1","2019-12-06","5","標準コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-31 11:50:09","A3215","2019-10-31 11:50:09","0","1"
"18","2",\N,"3","1","1","2019-12-06","5","標準コース","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-31 11:50:09","A3215","2019-10-31 11:50:09","0","1"
