"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-04-04","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-07 00:35:09","CUSTUMER","2018-03-07 00:35:09","0","1"
"2","2",\N,"1","1","1","2018-04-04","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-07 00:35:09","CUSTUMER","2018-03-07 00:35:09","0","1"
"3","2",\N,"2","1","1","2018-04-27","5","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-04-09 12:50:00","A2062","2018-04-09 12:50:00","0","1"
"4","2",\N,"2","1","1","2018-04-27","5","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-04-09 12:50:00","A2062","2018-04-09 12:50:00","0","1"
"5","2",\N,"2","7","1","2018-05-24","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 11:07:20","A2062","2018-05-18 16:11:13","1","2"
"6","2",\N,"2","7","1","2018-05-24","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 11:07:20","A2062","2018-05-18 16:11:13","1","2"
"7","2",\N,"2","7","1","2018-05-31","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-05-18 16:11:13","A2062","2018-05-18 16:11:13","0","1"
"8","2",\N,"2","7","1","2018-05-31","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-05-18 16:11:13","A2062","2018-05-18 16:11:13","0","1"
"9","2",\N,"2","7","1","2018-06-14","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-18 17:12:41","A2062","2018-05-25 17:22:44","1","2"
"10","2",\N,"2","7","1","2018-06-14","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-18 17:12:41","A2062","2018-05-25 17:22:44","1","2"
"11","2",\N,"2","7","1","2018-07-12","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-05-25 17:22:44","A2062","2018-05-25 17:22:44","0","1"
"12","2",\N,"2","7","1","2018-07-12","4","人間ドック（胃の検査はABC検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-05-25 17:22:44","A2062","2018-05-25 17:22:44","0","1"
"13","2",\N,"4","19","1","2018-10-27","6","レディース検診A","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 21:53:18","A2062","2018-11-28 13:41:22","1","2"
"14","2",\N,"4","19","1","2018-10-27","6","レディース検診A","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 21:53:18","A2062","2018-11-28 13:41:22","1","2"
"15","2",\N,"4","19","1","2018-11-10","6","レディース検診A","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-28 13:41:22","A2062","2018-11-28 13:41:22","0","1"
"16","2",\N,"4","19","1","2018-11-10","6","レディース検診A","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-28 13:41:22","A2062","2018-11-28 13:41:22","0","1"
"17","2",\N,"1","12","1","2019-02-06","3","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 10:13:01","B78959","2019-02-02 14:40:10","0","1"
"18","2",\N,"1","12","1","2019-02-06","3","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 10:13:01","B78959","2019-02-02 14:40:10","0","1"
"19","2",\N,"1","114","1","2019-04-03","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-03-04 17:35:30","A2062","2019-03-04 17:35:30","0","1"
"20","2",\N,"1","114","1","2019-04-03","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-03-04 17:35:30","A2062","2019-03-04 17:35:30","0","1"
"21","2",\N,"1","114","1","2019-04-03","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-03-04 17:36:04","A2062","2019-03-04 17:36:04","0","1"
"22","2",\N,"1","115","1","2019-05-09","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-25 17:27:04","A2062","2019-03-25 17:27:04","0","1"
"23","2",\N,"1","115","1","2019-05-09","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-25 17:27:04","A2062","2019-03-25 17:27:04","0","1"
"24","2",\N,"1","115","1","2019-05-09","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-26 11:15:20","A2062","2019-03-26 11:15:20","0","1"
"25","2",\N,"1","113","1","2019-08-05","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 17:40:05","CUSTUMER","2019-06-24 17:40:05","0","1"
"26","2",\N,"1","113","1","2019-08-05","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 17:40:05","CUSTUMER","2019-06-24 17:40:05","0","1"
