"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2018-08-23","4","ＷＥＢ受付なしのコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-03 14:41:13","A2062","2018-08-03 14:41:13","0","1"
"2","2",\N,"3","1","1","2018-08-23","4","ＷＥＢ受付なしのコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-03 14:41:13","A2062","2018-08-03 14:41:13","0","1"
"3","2",\N,"3","2","1","2018-08-17","5","ＷＥＢ受付なしのコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-08-03 16:06:08","A2064","2018-08-03 16:06:08","0","1"
"4","2",\N,"3","2","1","2018-08-17","5","ＷＥＢ受付なしのコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-08-03 16:06:08","A2064","2018-08-03 16:06:08","0","1"
"5","2",\N,"3","27","1","2018-10-15","1","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-31 00:58:00","CUSTUMER","2018-08-31 00:58:00","0","1"
"6","2",\N,"3","27","1","2018-10-15","1","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-31 00:58:00","CUSTUMER","2018-08-31 00:58:00","0","1"
"7","2",\N,"3","26","1","2018-10-13","6","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-12 08:21:35","CUSTUMER","2018-09-12 08:21:35","0","1"
"8","2",\N,"3","26","1","2018-10-13","6","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 08:21:35","CUSTUMER","2018-09-12 08:21:35","0","1"
"9","2",\N,"1","21","1","2018-10-22","1","【9月～12月価格】【夜間実施】乳がん検診／月曜1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-15 19:41:38","B82028","2018-09-18 16:30:23","1","2"
"10","2",\N,"1","21","1","2018-10-22","1","【9月～12月価格】【夜間実施】乳がん検診／月曜1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-15 19:41:38","B82028","2018-09-18 16:30:23","1","2"
"11","2",\N,"3","38","1","2018-10-27","6","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-17 16:18:33","CUSTUMER","2018-09-17 16:18:33","0","1"
"12","2",\N,"3","38","1","2018-10-27","6","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-17 16:18:33","CUSTUMER","2018-09-17 16:18:33","0","1"
"13","2",\N,"1","30","1","2018-11-26","1","【9月～12月価格】【夜間実施】乳がん検診／月曜1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82028","2018-09-18 16:30:23","B82028","2018-09-18 16:30:23","0","1"
"14","2",\N,"1","30","1","2018-11-26","1","【9月～12月価格】【夜間実施】乳がん検診／月曜1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","B82028","2018-09-18 16:30:23","B82028","2018-09-18 16:30:50","0","2"
"15","2",\N,"3","15","1","2018-09-26","3","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-19 09:34:45","A2062","2018-09-19 09:34:45","0","1"
"16","2",\N,"3","15","1","2018-09-26","3","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-19 09:34:45","A2062","2018-09-19 09:34:45","0","1"
"17","2",\N,"3","67","1","2018-11-30","5","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 12:27:37","CUSTUMER","2018-10-02 12:27:37","0","1"
"18","2",\N,"3","67","1","2018-11-30","5","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 12:27:37","CUSTUMER","2018-10-02 12:27:37","0","1"
"19","2",\N,"5","1","1","2018-11-09","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-19 10:36:39","A2062","2018-10-19 10:36:39","0","1"
"20","2",\N,"5","1","1","2018-11-09","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-19 10:36:39","A2062","2018-10-19 10:36:39","0","1"
"21","2",\N,"3","40","1","2018-10-30","2","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 09:18:24","CUSTUMER","2018-10-23 09:18:24","0","1"
"22","2",\N,"3","40","1","2018-10-30","2","ＷＥＢ受付のコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-23 09:18:24","CUSTUMER","2018-10-23 09:18:24","0","1"
"23","2",\N,"1","35","1","2018-12-10","1","【9月～12月価格】【夜間実施】乳がん検診／月曜1枠","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-25 12:57:18","B82028","2018-10-29 11:58:32","0","1"
"24","2",\N,"1","35","1","2018-12-10","1","【9月～12月価格】【夜間実施】乳がん検診／月曜1枠","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-10-25 12:57:18","B82028","2018-10-29 11:58:32","0","1"
"25","2",\N,"5","1","1","2018-11-19","1","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-31 14:47:36","A2062","2018-10-31 14:47:36","0","1"
