"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","2","1","2019-05-14","2","人間ドック（胃Ｘ線検査）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 13:49:24","B89883","2019-05-09 09:44:43","1","2"
"2","2",\N,"6","2","1","2019-05-14","2","人間ドック（胃Ｘ線検査）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 13:49:24","B89883","2019-05-09 09:44:43","1","2"
"3","2",\N,"6","2","1","2019-05-13","1","人間ドック（胃Ｘ線検査）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B89883","2019-05-09 09:44:43","B89883","2019-05-09 09:44:43","0","1"
"4","2",\N,"6","2","1","2019-05-13","1","人間ドック（胃Ｘ線検査）","帯1","0",\N,"3","0","0000","2300","1","1","1","B89883","2019-05-09 09:44:43","B89883","2019-05-09 09:44:43","0","1"
"5","2",\N,"5","4","1","2019-05-30","4","人間ドック（胃内視鏡検査）","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 11:52:05","CUSTUMER","2019-05-20 11:52:05","0","1"
"6","2",\N,"5","4","1","2019-05-30","4","人間ドック（胃内視鏡検査）","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 11:52:05","CUSTUMER","2019-05-20 11:52:05","0","1"
"7","2",\N,"6","3","1","2019-06-14","5","人間ドック（胃Ｘ線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-25 19:10:15","B89883","2019-06-04 10:15:40","0","1"
"8","2",\N,"6","3","1","2019-06-14","5","人間ドック（胃Ｘ線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-25 19:10:15","B89883","2019-06-04 10:15:40","0","1"
"9","2",\N,"6","3","1","2019-06-11","2","人間ドック（胃Ｘ線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-03 17:00:11","B89883","2019-06-04 10:15:40","0","1"
"10","2",\N,"6","3","1","2019-06-11","2","人間ドック（胃Ｘ線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-03 17:00:11","B89883","2019-06-04 10:15:40","0","1"
"11","2",\N,"5","263","1","2019-12-05","4","人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-06 14:37:28","A3218","2019-09-10 13:39:15","0","1"
"12","2",\N,"5","263","1","2019-12-05","4","人間ドック（胃内視鏡検査）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-06 14:37:28","B89883","2020-03-02 14:57:27","0","2"
"13","2",\N,"13","1","1","2019-10-01","2","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3179","2019-09-24 10:58:20","A3179","2019-09-24 10:58:20","0","1"
"14","2",\N,"13","1","1","2019-10-01","2","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","1","1","A3179","2019-09-24 10:58:20","A3179","2019-09-24 10:58:20","0","1"
"15","2",\N,"13","1","1","2019-11-01","5","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-18 17:36:03","CUSTUMER","2019-10-18 17:36:03","0","1"
"16","2",\N,"13","1","1","2019-11-01","5","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-18 17:36:03","CUSTUMER","2019-10-18 17:36:03","0","1"
"17","2",\N,"11","1","1","2019-11-13","3","【2019/10～】人間ドック（胃部Ｘ線検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-21 10:01:11","CUSTUMER","2019-10-21 10:01:11","0","1"
"18","2",\N,"11","1","1","2019-11-13","3","【2019/10～】人間ドック（胃部Ｘ線検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-21 10:01:11","CUSTUMER","2019-10-21 10:01:11","0","1"
"19","2",\N,"14","1","1","2019-11-05","2","【2019/10～】【当日の結果説明】脳ドックCコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-23 00:09:23","CUSTUMER","2019-10-23 00:09:23","0","1"
"20","2",\N,"14","1","1","2019-11-05","2","【2019/10～】【当日の結果説明】脳ドックCコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-23 00:09:23","CUSTUMER","2019-10-23 00:09:23","0","1"
"21","2",\N,"13","1","1","2019-11-26","2","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-23 11:50:22","B89883","2019-11-26 14:32:17","1","2"
"22","2",\N,"13","1","1","2019-11-26","2","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-23 11:50:22","B89883","2019-11-26 14:32:17","1","2"
"23","2",\N,"13","1","1","2019-12-03","2","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B89883","2019-11-26 14:32:17","B89883","2019-11-26 14:32:17","0","1"
"24","2",\N,"13","1","1","2019-12-03","2","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","1","1","B89883","2019-11-26 14:32:17","B89883","2019-12-10 16:52:29","0","2"
"25","2",\N,"14","1","1","2019-12-27","5","【2019/10～】【当日の結果説明】脳ドックCコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-19 12:37:12","CUSTUMER","2019-12-19 12:37:12","0","1"
"26","2",\N,"14","1","1","2019-12-27","5","【2019/10～】【当日の結果説明】脳ドックCコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-19 12:37:12","CUSTUMER","2019-12-19 12:37:12","0","1"
"27","2",\N,"13","1","1","2020-02-14","5","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-05 12:34:50","CUSTUMER","2020-02-05 12:34:50","0","1"
"28","2",\N,"13","1","1","2020-02-14","5","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-05 12:34:50","CUSTUMER","2020-02-05 12:34:50","0","1"
"29","2",\N,"13","1","1","2020-02-14","5","【2019/10～】※50歳以上の方向け【当日の結果説明】脳ドックBコース","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2020-02-05 12:40:03","CUSTUMER","2020-02-05 12:40:03","0","1"
