"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2018-01-16","2","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-24 04:19:55","CUSTUMER","2017-12-24 04:19:55","0","1"
"2","2",\N,"3","1","1","2018-01-16","2","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-24 04:19:55","CUSTUMER","2017-12-24 04:19:55","0","1"
"3","2",\N,"3","1","1","2018-01-16","2","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2017-12-24 16:17:42","CUSTUMER","2017-12-24 16:17:42","0","1"
"4","2",\N,"3","1","1","2018-03-26","1","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-05 11:25:50","CUSTUMER","2018-03-05 11:25:50","0","1"
"5","2",\N,"3","1","1","2018-03-26","1","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-05 11:25:50","CUSTUMER","2018-03-05 11:25:50","0","1"
"6","2",\N,"3","1","1","2018-03-30","5","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-05 17:10:23","CUSTUMER","2018-03-05 17:10:23","0","1"
"7","2",\N,"3","1","1","2018-03-30","5","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-05 17:10:24","CUSTUMER","2018-03-05 17:10:24","0","1"
"8","2",\N,"3","1","1","2018-03-22","4","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-13 07:27:05","CUSTUMER","2018-03-13 07:27:05","0","1"
"9","2",\N,"3","1","1","2018-03-22","4","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-13 07:27:05","CUSTUMER","2018-03-13 07:27:05","0","1"
"10","2",\N,"3","1","1","2018-04-04","3","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-28 10:12:01","CUSTUMER","2018-03-28 10:12:01","0","1"
"11","2",\N,"3","1","1","2018-04-04","3","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-28 10:12:01","CUSTUMER","2018-03-28 10:12:01","0","1"
"12","2",\N,"3","1","1","2018-04-04","3","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-28 14:39:06","CUSTUMER","2018-03-28 14:39:06","0","1"
"13","2",\N,"3","1","1","2018-04-02","1","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-03-29 18:02:00","A2064","2018-03-29 18:02:00","0","1"
"14","2",\N,"3","1","1","2018-04-02","1","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-03-29 18:02:00","A2064","2018-03-29 18:02:00","0","1"
"15","2",\N,"3","1","1","2018-04-06","5","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-30 10:39:10","A2064","2018-03-30 10:58:23","1","2"
"16","2",\N,"3","1","1","2018-04-06","5","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-30 10:39:10","A2064","2018-03-30 10:58:23","1","2"
"17","2",\N,"3","1","1","2018-04-04","3","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-03-30 10:58:23","A2064","2018-03-30 10:58:23","0","1"
"18","2",\N,"3","1","1","2018-03-30","5","健診土曜無","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-03-30 11:20:17","A2062","2018-03-30 11:20:17","0","1"
"19","2",\N,"3","4","1","2018-04-23","1","健診土曜無","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-31 21:04:05","A2062","2018-04-19 17:50:50","0","1"
