"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","277","1","2019-02-02","6","MRI","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-25 00:04:58","B86867","2019-01-25 11:17:26","0","1"
"2","2",\N,"2","277","1","2019-02-02","6","MRI","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-25 00:04:58","B86867","2019-01-25 11:17:26","0","1"
"3","2",\N,"2","327","1","2019-04-03","3","MRI","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-10 22:12:33","CUSTUMER","2019-03-10 22:12:33","0","1"
"4","2",\N,"2","327","1","2019-04-03","3","MRI","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-10 22:12:33","CUSTUMER","2019-03-10 22:12:33","0","1"
"5","2",\N,"1","160","1","2019-05-14","2","PET-CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-19 16:13:51","A2062","2019-04-19 16:13:51","0","1"
"6","2",\N,"1","160","1","2019-05-14","2","PET-CT","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-19 16:13:51","A2062","2019-04-19 16:13:51","0","1"
"7","2",\N,"1","161","1","2019-05-28","2","PET-CT","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-16 17:27:09","A2062","2019-05-16 17:27:09","0","1"
"8","2",\N,"1","161","1","2019-05-28","2","PET-CT","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-16 17:27:09","A2062","2019-05-16 17:27:09","0","1"
"9","2",\N,"2","367","1","2019-05-28","2","MRI","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-16 17:29:44","A2062","2019-05-16 17:29:44","0","1"
"10","2",\N,"2","367","1","2019-05-28","2","MRI","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-16 17:29:44","A2062","2019-05-16 17:29:44","0","1"
"11","2",\N,"1","141","1","2019-08-03","6","PET-CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-09 18:59:43","CUSTUMER","2019-07-09 18:59:43","0","1"
"12","2",\N,"1","141","1","2019-08-03","6","PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-09 18:59:43","CUSTUMER","2019-07-09 18:59:43","0","1"
"13","2",\N,"1","141","1","2019-07-27","6","PET-CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-11 22:19:05","CUSTUMER","2019-07-11 22:19:05","0","1"
"14","2",\N,"1","141","1","2019-07-27","6","PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-11 22:19:05","CUSTUMER","2019-07-11 22:19:05","0","1"
"15","2",\N,"2","269","1","2019-10-05","6","MRI","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-08-29 15:56:05","A3179","2019-08-29 15:56:05","0","1"
"16","2",\N,"2","269","1","2019-10-05","6","MRI","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-08-29 15:56:05","A3179","2019-08-29 15:56:05","0","1"
"17","2",\N,"2","269","1","2019-10-12","6","MRI","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-08 13:10:31","CUSTUMER","2019-10-08 13:10:31","0","1"
"18","2",\N,"2","269","1","2019-10-12","6","MRI","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-08 13:10:31","CUSTUMER","2019-10-08 13:10:31","0","1"
"19","2",\N,"1","198","1","2019-12-16","1","PET-CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-20 12:20:57","B86867","2019-10-23 14:55:12","0","1"
"20","2",\N,"1","198","1","2019-12-16","1","PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-20 12:20:57","B86867","2019-10-23 14:55:12","0","1"
"21","2",\N,"1","198","1","2019-12-16","1","PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-10-20 12:22:13","B86867","2019-10-23 14:55:12","0","1"
"22","2",\N,"1","198","1","2019-11-25","1","PET-CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-11 19:23:12","CUSTUMER","2019-11-11 19:23:12","0","1"
"23","2",\N,"1","198","1","2019-11-25","1","PET-CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-11 19:23:12","CUSTUMER","2019-11-11 19:23:12","0","1"
"24","2",\N,"4","1","1","2019-12-14","6","MCI脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-03 16:29:51","CUSTUMER","2019-12-03 16:29:51","0","1"
"25","2",\N,"4","1","1","2019-12-14","6","MCI脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-03 16:29:51","CUSTUMER","2019-12-03 16:29:51","0","1"
