"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","4","1","2019-01-31","4","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-08 19:15:53","B89493","2018-12-27 13:49:23","0","1"
"2","2",\N,"1","4","1","2019-01-31","4","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-08 19:15:53","B89493","2018-12-27 13:49:23","0","1"
"3","2",\N,"2","1","1","2019-01-26","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-08 23:47:56","CUSTUMER","2019-01-08 23:47:56","0","1"
"4","2",\N,"2","1","1","2019-01-26","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-08 23:47:57","CUSTUMER","2019-01-08 23:47:57","0","1"
"5","2",\N,"2","3","1","2019-02-01","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-18 08:57:25","B89493","2019-01-23 15:56:37","0","1"
"6","2",\N,"2","3","1","2019-02-01","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-18 08:57:25","B89493","2019-01-23 15:56:37","0","1"
"7","2",\N,"2","3","1","2019-02-09","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 12:32:23","B89493","2019-02-20 19:13:12","1","2"
"8","2",\N,"2","3","1","2019-02-09","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 12:32:23","B89493","2019-02-20 19:13:12","1","2"
"9","2",\N,"1","4","1","2019-02-13","3","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 17:17:38","CUSTUMER","2019-01-23 17:17:38","0","1"
"10","2",\N,"1","4","1","2019-02-13","3","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 17:17:38","CUSTUMER","2019-01-23 17:17:38","0","1"
"11","2",\N,"1","6","1","2019-03-07","4","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-08 19:08:07","B89493","2019-02-19 14:25:07","1","2"
"12","2",\N,"1","6","1","2019-03-07","4","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-08 19:08:07","B89493","2019-02-19 14:25:07","1","2"
"13","2",\N,"3","1","1","2019-03-02","6","肺がん検診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-16 12:21:27","CUSTUMER","2019-02-16 12:21:27","0","1"
"14","2",\N,"3","1","1","2019-03-02","6","肺がん検診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-16 12:21:27","CUSTUMER","2019-02-16 12:21:27","0","1"
"15","2",\N,"1","6","1","2019-03-22","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 11:55:01","CUSTUMER","2019-02-18 11:55:01","0","1"
"16","2",\N,"1","6","1","2019-03-22","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 11:55:01","CUSTUMER","2019-02-18 11:55:01","0","1"
