"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","10","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"3","6","1","2017-08-24","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"3","6","1","2017-08-31","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"3","9","1","2017-10-27","5","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-16 10:58:59","A2062","2017-10-16 10:58:59","0","1"
"5","2",\N,"3","9","1","2017-10-27","5","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-16 10:58:59","A2062","2017-10-16 10:58:59","0","1"
"6","2",\N,"3","17","1","2017-11-11","6","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-21 17:56:14","B37663","2017-11-01 14:20:14","0","1"
"7","2",\N,"3","17","1","2017-11-11","6","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-21 17:56:14","B37663","2017-11-01 14:20:14","0","1"
"8","2",\N,"3","17","1","2017-11-11","6","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2017-10-23 15:09:50","B37663","2017-11-01 14:20:14","0","1"
"9","2",\N,"3","9","1","2017-10-28","6","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-24 13:36:39","A2062","2017-10-24 13:36:39","0","1"
"10","2",\N,"3","9","1","2017-10-28","6","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-24 13:36:39","A2062","2017-10-24 13:36:39","0","1"
"11","2",\N,"3","17","1","2017-11-18","6","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-25 13:45:10","B37663","2017-11-01 14:20:14","0","1"
"12","2",\N,"3","17","1","2017-11-18","6","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-25 13:45:10","B37663","2017-11-01 14:20:14","0","1"
"13","2",\N,"3","17","1","2017-11-16","4","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-30 10:31:41","B37663","2017-11-01 14:20:14","0","1"
"14","2",\N,"3","17","1","2017-11-16","4","西台クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-30 10:31:41","B37663","2017-11-01 14:20:14","0","1"
"15","2",\N,"3","21","1","2017-12-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-11-24 12:08:40","B37663","2017-11-29 11:05:39","0","1"
"16","2",\N,"3","21","1","2017-12-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-11-24 12:08:40","B37663","2017-11-29 11:05:39","0","1"
"17","2",\N,"3","44","1","2017-12-27","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-04 09:46:54","B37663","2017-12-05 08:43:25","0","1"
"18","2",\N,"3","44","1","2017-12-27","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-04 09:46:54","B37663","2017-12-05 08:43:25","0","1"
