"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"12","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-07-02 15:00:32","B37663","2020-04-01 10:07:51","108"
"12","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-08-26 09:30:13","B37663","2020-04-01 10:07:51","107"
"12","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B37663","2019-08-26 09:30:13","B37663","2020-04-01 10:07:51","107"
