"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-06-08","5","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-23 11:38:42","CUSTUMER","2018-05-23 11:38:42","0","1"
"2","2",\N,"1","1","1","2018-06-08","5","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-23 11:38:42","CUSTUMER","2018-05-23 11:38:42","0","1"
"3","2",\N,"1","1","1","2018-07-26","4","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-28 12:53:26","CUSTUMER","2018-06-28 12:53:26","0","1"
"4","2",\N,"1","1","1","2018-07-26","4","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-28 12:53:26","CUSTUMER","2018-06-28 12:53:26","0","1"
"5","2",\N,"3","5","1","2018-07-10","2","【3】レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-03 09:51:57","CUSTUMER","2018-07-03 09:51:57","0","1"
"6","2",\N,"3","5","1","2018-07-10","2","【3】レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-03 09:51:57","CUSTUMER","2018-07-03 09:51:57","0","1"
"7","2",\N,"4","3","1","2018-07-28","6","【5】婦人科検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-08 10:08:23","CUSTUMER","2018-07-08 10:08:23","0","1"
"8","2",\N,"4","3","1","2018-07-28","6","【5】婦人科検診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-08 10:08:23","CUSTUMER","2018-07-08 10:08:23","0","1"
"9","2",\N,"2","2","1","2018-07-24","2","【2】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-19 14:09:49","CUSTUMER","2018-07-19 14:09:49","0","1"
"10","2",\N,"2","2","1","2018-07-24","2","【2】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-19 14:09:49","CUSTUMER","2018-07-19 14:09:49","0","1"
"11","2",\N,"9","2","1","2018-08-06","1","【7】午後ドック（脳ドック付）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-07-31 12:29:22","A2062","2018-07-31 12:29:22","0","1"
"12","2",\N,"9","2","1","2018-08-06","1","【7】午後ドック（脳ドック付）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-07-31 12:29:22","A2062","2018-07-31 12:29:22","0","1"
"13","2",\N,"4","5","1","2018-08-07","2","【5】婦人科検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-02 23:21:18","B82571","2018-08-03 14:13:11","1","2"
"14","2",\N,"4","5","1","2018-08-07","2","【5】婦人科検診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-02 23:21:19","B82571","2018-08-03 14:13:11","1","2"
"15","2",\N,"4","7","1","2018-08-21","2","【5】婦人科検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82571","2018-08-03 14:13:11","B82571","2018-08-03 14:13:11","0","1"
"16","2",\N,"4","7","1","2018-08-21","2","【5】婦人科検診","帯1","0",\N,"2","0","0000","2300","1","1","1","B82571","2018-08-03 14:13:11","B82571","2018-08-03 14:13:11","0","1"
"17","2",\N,"2","2","1","2018-08-18","6","【2】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-04 18:42:02","CUSTUMER","2018-08-04 18:42:02","0","1"
"18","2",\N,"2","2","1","2018-08-18","6","【2】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-04 18:42:02","CUSTUMER","2018-08-04 18:42:02","0","1"
"19","2",\N,"2","2","1","2018-08-18","6","【2】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-08-06 09:55:54","CUSTUMER","2018-08-06 09:55:54","0","1"
"20","2",\N,"4","7","1","2018-08-21","2","【5】婦人科検診","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-08-08 12:56:51","A2062","2018-08-08 12:56:51","0","1"
"21","2",\N,"1","1","1","2018-09-14","5","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-10 15:52:08","CUSTUMER","2018-08-10 15:52:08","0","1"
"22","2",\N,"1","1","1","2018-09-14","5","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-10 15:52:08","CUSTUMER","2018-08-10 15:52:08","0","1"
"23","2",\N,"1","1","1","2018-09-08","6","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-16 08:34:48","CUSTUMER","2018-08-16 08:34:48","0","1"
"24","2",\N,"1","1","1","2018-09-08","6","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-16 08:34:48","CUSTUMER","2018-08-16 08:34:48","0","1"
"25","2",\N,"1","1","1","2018-08-28","2","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 11:42:14","CUSTUMER","2018-08-17 11:42:14","0","1"
"26","2",\N,"1","1","1","2018-08-28","2","【1】人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 11:42:14","CUSTUMER","2018-08-17 11:42:14","0","1"
"27","2",\N,"1","30","1","2018-10-02","2","【1】人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-20 14:39:07","B82571","2018-09-15 14:52:22","0","1"
"28","2",\N,"1","30","1","2018-10-02","2","【1】人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-08-20 14:39:07","B82571","2018-09-15 14:52:22","0","1"
"29","2",\N,"1","126","1","2019-01-11","5","【1】人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-23 14:15:47","A2636","2018-10-31 11:31:25","0","1"
"30","2",\N,"1","126","1","2019-01-11","5","【1】人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-23 14:15:47","A2636","2018-10-31 11:31:25","0","1"
"31","2",\N,"6","1","1","2018-09-05","3","【6】午後ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 19:52:46","B82571","2018-08-30 12:11:35","1","2"
"32","2",\N,"6","1","1","2018-09-05","3","【6】午後ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 19:52:46","B82571","2018-08-30 12:11:35","1","2"
