"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-06-08","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-17 14:13:04","CUSTUMER","2018-04-17 14:13:04","0","1"
"2","2",\N,"1","1","1","2018-06-08","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-17 14:13:04","CUSTUMER","2018-04-17 14:13:04","0","1"
"3","2",\N,"1","1","1","2018-06-15","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-04-25 15:00:30","A2062","2018-04-25 15:00:30","0","1"
"4","2",\N,"1","1","1","2018-06-15","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-04-25 15:00:30","A2062","2018-04-25 15:00:30","0","1"
"5","2",\N,"1","3","1","2018-07-31","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-23 16:50:58","A2062","2018-08-27 16:00:41","1","2"
"6","2",\N,"1","3","1","2018-07-31","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-23 16:50:58","A2062","2018-08-27 16:00:41","1","2"
"7","2",\N,"1","3","1","2018-08-07","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-24 12:57:10","CUSTUMER","2018-07-24 12:57:10","0","1"
"8","2",\N,"1","3","1","2018-08-07","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-24 12:57:10","CUSTUMER","2018-07-24 12:57:10","0","1"
"9","2",\N,"1","3","1","2018-08-09","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-24 13:17:20","A2064","2018-07-25 09:21:40","1","2"
"10","2",\N,"1","3","1","2018-08-09","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-24 13:17:20","A2064","2018-07-25 09:21:40","1","2"
"11","2",\N,"1","5","1","2018-08-23","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-07-25 09:21:40","A2064","2018-07-25 09:21:40","0","1"
"12","2",\N,"1","5","1","2018-08-23","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-07-25 09:21:40","A2064","2018-07-25 09:21:40","0","1"
"13","2",\N,"1","5","1","2018-09-14","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-22 10:25:08","CUSTUMER","2018-08-22 10:25:08","0","1"
"14","2",\N,"1","5","1","2018-09-14","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-22 10:25:08","CUSTUMER","2018-08-22 10:25:08","0","1"
"15","2",\N,"1","3","1","2018-08-09","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-08-27 16:00:41","A2062","2018-08-27 16:00:41","0","1"
"16","2",\N,"1","3","1","2018-08-09","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-08-27 16:00:41","A2062","2018-08-27 16:00:41","0","1"
"17","2",\N,"2","5","1","2018-09-08","6","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-28 23:45:23","A2062","2018-09-06 16:26:17","1","2"
"18","2",\N,"2","5","1","2018-09-08","6","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-28 23:45:23","A2062","2018-09-06 16:26:17","1","2"
"19","2",\N,"1","7","1","2018-09-20","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-30 11:12:21","A2062","2018-09-06 16:28:12","1","2"
"20","2",\N,"1","7","1","2018-09-20","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-30 11:12:21","A2062","2018-09-06 16:28:12","1","2"
"21","2",\N,"2","5","1","2018-09-15","6","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-05 22:43:15","A2062","2018-09-06 09:53:23","1","2"
"22","2",\N,"2","5","1","2018-09-15","6","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-05 22:43:15","A2062","2018-09-06 09:53:23","1","2"
"23","2",\N,"2","9","1","2018-09-28","5","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-09-06 09:53:22","A2062","2018-09-06 09:53:22","0","1"
"24","2",\N,"2","9","1","2018-09-28","5","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-09-06 09:53:22","A2062","2018-09-06 09:53:22","0","1"
"25","2",\N,"2","7","1","2018-09-22","6","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-09-06 16:26:17","A2062","2018-09-06 16:26:17","0","1"
"26","2",\N,"2","7","1","2018-09-22","6","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-09-06 16:26:17","A2062","2018-09-06 16:26:17","0","1"
"27","2",\N,"1","9","1","2018-10-01","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-09-06 16:28:12","A2062","2018-09-06 16:28:12","0","1"
"28","2",\N,"1","9","1","2018-10-01","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-09-06 16:28:12","A2062","2018-09-06 16:28:12","0","1"
"29","2",\N,"1","7","1","2018-09-19","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 15:25:24","A2062","2018-09-11 11:07:21","1","2"
"30","2",\N,"1","7","1","2018-09-19","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 15:25:24","A2062","2018-09-11 11:07:21","1","2"
"31","2",\N,"1","11","1","2018-10-11","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-09-11 11:07:20","A2062","2018-09-11 11:07:20","0","1"
"32","2",\N,"1","11","1","2018-10-11","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-09-11 11:07:21","A2062","2018-09-11 11:07:21","0","1"
"33","2",\N,"2","11","1","2018-10-15","1","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-27 22:01:05","CUSTUMER","2018-09-27 22:01:05","0","1"
"34","2",\N,"2","11","1","2018-10-15","1","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-27 22:01:05","CUSTUMER","2018-09-27 22:01:05","0","1"
"35","2",\N,"1","11","1","2018-10-24","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-04 21:11:24","CUSTUMER","2018-10-04 21:11:24","0","1"
"36","2",\N,"1","11","1","2018-10-24","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-04 21:11:25","CUSTUMER","2018-10-04 21:11:25","0","1"
"37","2",\N,"1","11","1","2018-10-26","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-05 14:45:43","A2062","2018-10-05 14:45:43","0","1"
"38","2",\N,"1","11","1","2018-10-26","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-05 14:45:43","A2062","2018-10-05 14:45:43","0","1"
"39","2",\N,"1","11","1","2018-11-09","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-11 10:00:05","CUSTUMER","2018-10-11 10:00:05","0","1"
"40","2",\N,"1","11","1","2018-11-09","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-11 10:00:05","CUSTUMER","2018-10-11 10:00:05","0","1"
"41","2",\N,"1","11","1","2018-10-18","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-11 16:21:47","CUSTUMER","2018-10-11 16:21:47","0","1"
"42","2",\N,"1","11","1","2018-10-18","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-11 16:21:47","CUSTUMER","2018-10-11 16:21:47","0","1"
"43","2",\N,"1","11","1","2018-10-25","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-11 21:37:42","CUSTUMER","2018-10-11 21:37:42","0","1"
"44","2",\N,"1","11","1","2018-10-25","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-11 21:37:43","CUSTUMER","2018-10-11 21:37:43","0","1"
"45","2",\N,"1","11","1","2018-10-25","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-10-12 21:14:22","CUSTUMER","2018-10-12 21:14:22","0","1"
"46","2",\N,"1","11","1","2018-10-29","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-19 18:05:37","CUSTUMER","2018-10-19 18:05:37","0","1"
"47","2",\N,"1","11","1","2018-10-29","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-19 18:05:37","CUSTUMER","2018-10-19 18:05:37","0","1"
"48","2",\N,"2","11","1","2018-11-01","4","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 23:55:17","CUSTUMER","2018-10-22 23:55:17","0","1"
"49","2",\N,"2","11","1","2018-11-01","4","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 23:55:17","CUSTUMER","2018-10-22 23:55:17","0","1"
"50","2",\N,"2","11","1","2018-10-31","3","婦人科検査","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 16:42:08","CUSTUMER","2018-10-23 16:42:08","0","1"
