"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20186","12","人間ドック＋がん検診","人間ドック＋がん検診","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:15","B37739","2019-03-12 17:02:32","0","16"
"20668","9","人間ドック＋消化器ドック（胃・大腸カメラ付き）","人間ドック＋消化器ドック（胃・大腸カメラ付き）","0","0","0","0","0",\N,"7","6000","29","system","2017-08-18 12:13:15","A2062","2019-05-24 16:58:34","0","19"
"20669","10","レディースドック","レディースドック","0","0","0","0","0",\N,"7","6000","29","system","2017-08-18 12:13:15","B37739","2019-03-11 14:58:53","0","16"
"20670","16","人間ドック＋胃がんドック（胃カメラ）","人間ドック＋胃がんドック（胃カメラ）","0","0","0","0","0",\N,"7","6000","29","system","2017-08-18 12:13:15","B37739","2019-03-12 17:02:32","0","19"
"20671","8","生活習慣病健診","生活習慣病健診","0","0","0","0","0",\N,"7","6000","29","system","2017-08-18 12:13:15","B37739","2019-06-15 10:42:54","0","16"
"20672","1","乳がんドック（マンモグラフィ+乳腺エコー+視触診）月・木は女性医師対応","乳がんドック（マンモグラフィ+乳腺エコー+視触診）月・木は女性医","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:15","B37739","2019-09-18 19:19:59","0","23"
"21898","15","ペアドック＋胃カメラ（経鼻可）付き","ペアドック＋胃カメラ（経鼻可）付き","0","0","0","0","0",\N,"7","6000","29","system","2017-08-18 12:13:15","B37739","2019-03-12 17:02:32","0","17"
"21899","14","ペアドック＋消化器ドック◆胃・大腸カメラ付","ペアドック＋消化器ドック◆胃・大腸カメラ付","0","0","0","0","0",\N,"7","6000","29","system","2017-08-18 12:13:15","B37739","2019-03-12 17:02:32","0","23"
"21900","13","ペア日帰り人間ドック","ペア日帰り人間ドック","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:15","B37739","2019-03-12 17:02:32","0","20"
"21901","11","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2064","2017-10-10 17:23:26","B37739","2019-03-12 17:02:32","0","4"
"21902","3","基本ドック基本コース（胃バリウム検査）胸腹部ＣＴ付","基本ドック基本コース（胃バリウム検査）胸腹部ＣＴ付","0","0","0","0","0",\N,"7","6000","20","B37739","2018-09-25 10:36:36","B37739","2019-09-19 09:08:30","0","18"
"21903","4","基本ドック基本コース（胃カメラ検査、経鼻・経口）胸腹部ＣＴ付","基本ドック基本コース（胃カメラ検査、経鼻・経口）胸腹部ＣＴ付","0","0","0","0","0",\N,"7","6000","27","B37739","2018-09-25 11:20:44","B37739","2019-09-19 09:53:21","0","14"
"21904","5","がんドック（胃バリウム検査）腫瘍マーカー検査+胸腹部ＣＴ付","がんドック（胃バリウム検査）腫瘍マーカー検査+胸腹部ＣＴ付","0","0","0","0","0",\N,"7","6000","20","B37739","2018-09-25 12:42:46","B37739","2019-09-19 10:06:27","0","12"
"21905","6","がんドック（胃カメラ検査）がん腫瘍マーカー、胸腹部ＣＴ付","がんドック（胃カメラ検査）がん腫瘍マーカー、胸腹部ＣＴ付","0","0","0","0","0",\N,"7","6000","27","B37739","2018-09-25 12:48:50","B37739","2019-09-19 10:19:59","0","13"
"21906","7","人間ドック【胃・大腸カメラ付】（がん腫瘍マーカー検査+頭部・胸腹部ＣＴ検査）","人間ドック【胃・大腸カメラ付】（がん腫瘍マーカー検査+頭部・胸腹","0","0","0","0","0",\N,"7","6000","27","B37739","2018-09-25 13:14:46","B37739","2019-06-15 10:42:35","0","8"
"21907","2","乳がんドックミニ（乳腺エコー＋視触診）月・木は女性医師対応","乳がんドックミニ（乳腺エコー＋視触診）月・木は女性医師対応","1","0","0","0","0",\N,"7","6000","6","A2064","2018-09-27 17:47:03","B37739","2019-09-18 19:20:15","0","10"
