"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"5","1","1","2019-03-11","1","カレンダー5","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 21:26:37","CUSTUMER","2019-02-25 21:26:37","0","1"
"2","2",\N,"5","1","1","2019-03-11","1","カレンダー5","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 21:26:37","CUSTUMER","2019-02-25 21:26:37","0","1"
"3","2",\N,"4","11","1","2019-04-15","1","カレンダー4","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-25 09:50:36","CUSTUMER","2019-03-25 09:50:36","0","1"
"4","2",\N,"4","11","1","2019-04-15","1","カレンダー4","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-03-25 09:50:36","CUSTUMER","2019-03-25 09:50:36","0","1"
"5","2",\N,"1","1","1","2019-04-17","3","カレンダー1","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-03 19:40:49","CUSTUMER","2019-04-03 19:40:49","0","1"
"6","2",\N,"1","1","1","2019-04-17","3","カレンダー1","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-03 19:40:49","CUSTUMER","2019-04-03 19:40:49","0","1"
"7","2",\N,"5","1","1","2019-05-14","2","カレンダー5","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 12:01:33","CUSTUMER","2019-04-26 12:01:33","0","1"
"8","2",\N,"5","1","1","2019-05-14","2","カレンダー5","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 12:01:33","CUSTUMER","2019-04-26 12:01:33","0","1"
"9","2",\N,"1","1","1","2019-05-24","5","カレンダー1","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-05-07 13:47:29","A2062","2019-05-07 13:47:29","0","1"
"10","2",\N,"1","1","1","2019-05-24","5","カレンダー1","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-05-07 13:47:29","A2062","2019-05-07 13:47:29","0","1"
"11","2",\N,"1","1","1","2019-07-02","2","カレンダー1","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 12:01:47","CUSTUMER","2019-05-20 12:01:47","0","1"
"12","2",\N,"1","1","1","2019-07-02","2","カレンダー1","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 12:01:47","CUSTUMER","2019-05-20 12:01:47","0","1"
"13","2",\N,"10","1","1","2019-06-10","1","カレンダー8","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 20:43:36","B86995","2019-05-31 11:11:12","1","2"
"14","2",\N,"10","1","1","2019-06-10","1","カレンダー8","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 20:43:36","B86995","2019-05-31 11:11:12","1","2"
"15","2",\N,"10","1","1","2019-06-13","4","カレンダー8","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B86995","2019-05-31 11:11:12","B86995","2019-05-31 11:11:12","0","1"
"16","2",\N,"10","1","1","2019-06-13","4","カレンダー8","帯1","0",\N,"4","0","0000","2300","1","1","1","B86995","2019-05-31 11:11:12","B86995","2019-05-31 11:11:12","0","1"
"17","2",\N,"11","1","1","2019-07-26","5","カレンダー9","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-08 19:42:17","CUSTUMER","2019-07-08 19:42:17","0","1"
"18","2",\N,"11","1","1","2019-07-26","5","カレンダー9","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-08 19:42:17","CUSTUMER","2019-07-08 19:42:17","0","1"
"19","2",\N,"2","1","1","2019-08-13","2","カレンダー2","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-22 12:01:17","A2062","2019-07-22 12:01:17","0","1"
"20","2",\N,"2","1","1","2019-08-13","2","カレンダー2","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-22 12:01:17","A2062","2019-07-22 12:01:17","0","1"
